Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
MIA,False,0022400439,2024-12-29,HOU,2,03:27,03:10,Off Dead Ball,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/284/e156495a-1267-64fd-df32-dbbae501e88b_960x540.mp4; ,MISS VanVleet 19' Pullup Jump Shot; Heat Rebound,"MISS VanVleet 19' Pullup Jump Shot
Heat Rebound
",2
MIA,False,0022400439,2024-12-29,HOU,2,03:45,03:34,Off FT Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/281/01282787-37ac-a601-89e6-d1917a4e5d2f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/282/cc360aea-dd78-4fd1-d309-e77152cef051_960x540.mp4,MISS Ja. Green 2' Driving Finger Roll Layup; Rozier REBOUND (Off:0 Def:4),"MISS Ja. Green 2' Driving Finger Roll Layup
Rozier REBOUND (Off:0 Def:4)
",2
MIA,False,0022400439,2024-12-29,HOU,2,04:09,04:00,Off Arc 3 Miss,2,0,1,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/265/63f49f10-fed7-9e62-622b-b6835ca024b0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/266/02feaee4-ab6d-aa3d-c740-fe1a2ec3c1a0_960x540.mp4; ; ; ; ,MISS VanVleet 2' Driving Layup; Thompson REBOUND (Off:1 Def:1); Herro S.FOUL (P1.T1) (J.Goldenberg); MISS Thompson Free Throw 1 of 2; ROCKETS Rebound; Thompson Free Throw 2 of 2 (3 PTS),"MISS VanVleet 2' Driving Layup
Thompson REBOUND (Off:1 Def:1)
Herro S.FOUL (P1.T1) (J.Goldenberg)
MISS Thompson Free Throw 1 of 2
ROCKETS Rebound
Thompson Free Throw 2 of 2 (3 PTS)
",6
MIA,False,0022400439,2024-12-29,HOU,2,04:35,04:22,Off FT Miss,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/261/e4a3bc98-5734-691c-9d57-36c86aee38a6_960x540.mp4,Sengun 2' Layup (14 PTS) (VanVleet 3 AST),"Sengun 2' Layup (14 PTS) (VanVleet 3 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,2,05:11,04:56,Off Short Mid-Range Make,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/251/5b6ac66b-90bf-6d96-6e0b-77b3d1749671_960x540.mp4,Brooks 26' 3PT Jump Shot (8 PTS) (Ja. Green 2 AST),"Brooks 26' 3PT Jump Shot (8 PTS) (Ja. Green 2 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,2,05:53,05:33,Off At Rim Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/243/9869c7aa-5a28-c072-3589-795b20cb8032_960x540.mp4,VanVleet Bad Pass Turnover (P2.T6),"VanVleet Bad Pass Turnover (P2.T6)
",1
MIA,False,0022400439,2024-12-29,HOU,2,06:17,06:00,Off At Rim Make,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/239/629052e0-3c6a-a74f-5f35-f0b2002a6d71_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/240/3eddb93e-b2c3-139a-02fd-3ca28cceab3b_960x540.mp4,MISS Ja. Green 28' 3PT Jump Shot; Jović REBOUND (Off:1 Def:2),"MISS Ja. Green 28' 3PT Jump Shot
Jović REBOUND (Off:1 Def:2)
",2
MIA,False,0022400439,2024-12-29,HOU,2,06:51,06:35,Off Timeout,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/235/f12a9606-aef1-0c6e-e9c3-51247dfd23cd_960x540.mp4,VanVleet 17' Pullup Jump Shot (5 PTS) (Adams 3 AST),"VanVleet 17' Pullup Jump Shot (5 PTS) (Adams 3 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,2,07:20,06:57,Off Short Mid-Range Make,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/225/88ce696e-c63c-ec3b-83c1-a1af70396405_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/226/6a196c30-2395-fd15-6e0d-b36edcf99ec9_960x540.mp4,MISS VanVleet 32' 3PT Jump Shot; Rozier REBOUND (Off:0 Def:3),"MISS VanVleet 32' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:3)
",2
MIA,False,0022400439,2024-12-29,HOU,2,07:47,07:34,Off Corner 3 Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/221/68dcb640-1c07-ef44-804a-1297fc9e53e2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/222/b3ff98e0-fca3-75b4-5d91-61dc731ea83b_960x540.mp4,MISS Holiday 29' 3PT Step Back Jump Shot; Jaquez Jr. REBOUND (Off:0 Def:1),"MISS Holiday 29' 3PT Step Back Jump Shot
Jaquez Jr. REBOUND (Off:0 Def:1)
",2
MIA,False,0022400439,2024-12-29,HOU,2,08:14,07:52,Off Dead Ball,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/217/87754b38-4094-5759-b8b3-e5b77c7a2421_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/218/14e0cf5f-9721-e1ea-7b8e-4322f248ec93_960x540.mp4,MISS Brooks 2' Driving Layup; Adebayo REBOUND (Off:0 Def:4),"MISS Brooks 2' Driving Layup
Adebayo REBOUND (Off:0 Def:4)
",2
MIA,False,0022400439,2024-12-29,HOU,2,08:48,08:39,Off Corner 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/212/52ffb9b4-47b8-c2af-c438-fe9cf16487d7_960x540.mp4,Adams 7' Floating Jump Shot (4 PTS) (Thompson 4 AST),"Adams 7' Floating Jump Shot (4 PTS) (Thompson 4 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,2,09:17,09:02,Off FT Make,2,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/205/a190945b-9f66-46ca-b612-058747b29f7a_960x540.mp4,Sengun OFF.Foul (P2) (T.Mirkovich); Sengun Offensive Foul Turnover (P1.T5),"Sengun OFF.Foul (P2) (T.Mirkovich)
Sengun Offensive Foul Turnover (P1.T5)
",2
MIA,False,0022400439,2024-12-29,HOU,2,09:43,09:20,Off Dead Ball,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/196/0e39adcf-4244-62aa-b02c-b377f4bfeff7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/198/749de6e9-6b48-5ca8-cbab-3fecd4c126cd_960x540.mp4,MISS Whitmore 5' Cutting Dunk Shot: Rozier BLOCK (1 BLK); Adebayo REBOUND (Off:0 Def:3),"MISS Whitmore 5' Cutting Dunk Shot: Rozier BLOCK (1 BLK)
Adebayo REBOUND (Off:0 Def:3)
",2
MIA,False,0022400439,2024-12-29,HOU,2,10:20,10:03,Off Corner 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/194/3e39d0d1-fcc4-90b8-b082-9488925b8da1_960x540.mp4,Sengun 4' Driving Layup (12 PTS),"Sengun 4' Driving Layup (12 PTS)
",1
MIA,False,0022400439,2024-12-29,HOU,2,10:51,10:40,Off At Rim Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/186/374c551d-0039-f654-0dfa-67f58db70779_960x540.mp4,Sengun 3' Driving Finger Roll Layup (10 PTS) (Holiday 2 AST),"Sengun 3' Driving Finger Roll Layup (10 PTS) (Holiday 2 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,2,11:20,11:13,Off At Rim Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/181/1a24746e-dd48-5d7c-e71f-877a784b9e48_960x540.mp4,Whitmore 1' Dunk (4 PTS) (Thompson 3 AST),"Whitmore 1' Dunk (4 PTS) (Thompson 3 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,2,12:00,11:50,Off Dead Ball,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/171/cb64a8cc-9a82-a624-4063-8a695d593774_960x540.mp4,Thompson 1' Driving Dunk (2 PTS) (Holiday 1 AST),"Thompson 1' Driving Dunk (2 PTS) (Holiday 1 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,1,00:33,00:15,Off Timeout,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/162/198757dc-d7fb-7cf8-2f1c-2cd44d2a2300_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/163/df372148-8ed0-7f42-96c4-7fa5462215c9_960x540.mp4,MISS Thompson 7' Driving Floating Jump Shot; Jović REBOUND (Off:0 Def:1),"MISS Thompson 7' Driving Floating Jump Shot
Jović REBOUND (Off:0 Def:1)
",2
MIA,False,0022400439,2024-12-29,HOU,1,00:53,00:40,Off Short Mid-Range Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/155/9f8cd7f9-278a-cc76-f16e-68978387b3b5_960x540.mp4,Sengun 12' Jump Shot (8 PTS) (Thompson 2 AST),"Sengun 12' Jump Shot (8 PTS) (Thompson 2 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,1,01:12,01:01,Off FT Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/152/442f108a-6c2e-387e-4833-6b90016a0def_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/153/6a340e16-1d52-8542-d87f-d9f4e3da2ef3_960x540.mp4,MISS Smith Jr. 13' Jump Shot; Ware REBOUND (Off:0 Def:2),"MISS Smith Jr. 13' Jump Shot
Ware REBOUND (Off:0 Def:2)
",2
MIA,False,0022400439,2024-12-29,HOU,1,01:40,01:35,Off Steal,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/138/6086847f-78ce-4868-f1fd-8d7a543e774c_960x540.mp4,Whitmore 1' Running Alley Oop Dunk Shot (2 PTS) (Thompson 1 AST),"Whitmore 1' Running Alley Oop Dunk Shot (2 PTS) (Thompson 1 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,1,02:13,01:50,Off Arc 3 Miss,0,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/132/c74a3238-7174-850b-2aad-928db81eb6ae_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/133/6bd2f8f6-16e9-e170-c464-167c5dec238e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/134/8c0608b4-82f9-c04d-60d6-b87029173e7c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/135/3b536b4b-e9ae-3c29-22bc-52c7e3068f1e_960x540.mp4,MISS VanVleet 18' Pullup Jump Shot; Smith Jr. REBOUND (Off:1 Def:1); MISS Whitmore 29' 3PT Step Back Jump Shot; Ware REBOUND (Off:0 Def:1),"MISS VanVleet 18' Pullup Jump Shot
Smith Jr. REBOUND (Off:1 Def:1)
MISS Whitmore 29' 3PT Step Back Jump Shot
Ware REBOUND (Off:0 Def:1)
",4
MIA,False,0022400439,2024-12-29,HOU,1,02:40,02:21,Off FT Make,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/128/3202f7e8-a100-2462-f818-b50e7f2bebac_960x540.mp4,Smith Jr. Bad Pass Turnover (P2.T4): Highsmith STEAL (2 STL),"Smith Jr. Bad Pass Turnover (P2.T4): Highsmith STEAL (2 STL)
",1
MIA,False,0022400439,2024-12-29,HOU,1,03:21,02:51,Off At Rim Make,1,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/120/f6a5be8b-2b9c-3e92-626b-a9527e10f65d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/121/54aacaab-8c8a-9fc7-c546-b1654856a48a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/122/9baec65d-75e0-51fe-a7fe-b6e08b1f6d1f_960x540.mp4,MISS VanVleet 12' Driving Floating Bank Jump Shot; Adams REBOUND (Off:3 Def:0); Adams Tip Layup Shot (2 PTS),"MISS VanVleet 12' Driving Floating Bank Jump Shot
Adams REBOUND (Off:3 Def:0)
Adams Tip Layup Shot (2 PTS)
",3
MIA,False,0022400439,2024-12-29,HOU,1,04:02,03:40,Off Short Mid-Range Make,1,1,2,0,1,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/104/ee53961c-86c3-433a-55cc-1ea70af65aa7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/105/7e710c26-473e-4dca-1ba1-81b0fd10aec6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/106/43f323d8-7dca-feee-c95f-362a3e154d85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/107/67ec7331-00e2-0b9d-8afe-aa8230d88052_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/108/fec6da11-4ad1-0cc7-4b71-457177c5d1a2_960x540.mp4,MISS Ja. Green 16' Step Back Jump Shot; Adams REBOUND (Off:1 Def:0); MISS Brooks 26' 3PT Jump Shot; Adams REBOUND (Off:2 Def:0); Brooks 3' Cutting Layup Shot (5 PTS) (Adams 2 AST),"MISS Ja. Green 16' Step Back Jump Shot
Adams REBOUND (Off:1 Def:0)
MISS Brooks 26' 3PT Jump Shot
Adams REBOUND (Off:2 Def:0)
Brooks 3' Cutting Layup Shot (5 PTS) (Adams 2 AST)
",5
MIA,False,0022400439,2024-12-29,HOU,1,04:41,04:23,Off Dead Ball,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/101/49bbf4e7-a2a5-a49c-f556-780cb526a8bf_960x540.mp4,Brooks 26' 3PT Jump Shot (3 PTS) (Adams 1 AST),"Brooks 26' 3PT Jump Shot (3 PTS) (Adams 1 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,1,05:14,04:55,Off At Rim Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/94/8f7f3294-9121-bce0-cb88-41788b7299e6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/95/1ec83341-1978-634a-8aac-8751cbdb69a2_960x540.mp4,MISS Adams 10' Turnaround Hook Shot; Love REBOUND (Off:3 Def:2),"MISS Adams 10' Turnaround Hook Shot
Love REBOUND (Off:3 Def:2)
",2
MIA,False,0022400439,2024-12-29,HOU,1,05:33,05:17,Off Dead Ball,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/89/e1af688d-fbfd-8c5a-23a0-8bbe966765ef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/90/c5e24300-6ae0-aa9a-1433-c9e56096f8ce_960x540.mp4,MISS Brooks 7' Floating Jump Shot; Rozier REBOUND (Off:0 Def:2),"MISS Brooks 7' Floating Jump Shot
Rozier REBOUND (Off:0 Def:2)
",2
MIA,False,0022400439,2024-12-29,HOU,1,06:10,06:01,Off Block,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/78/9bc8a507-6710-1245-83be-be1e4cd22ad0_960x540.mp4,Sengun 1' Running Layup (6 PTS) (VanVleet 2 AST),"Sengun 1' Running Layup (6 PTS) (VanVleet 2 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,1,06:29,06:18,Off Steal,4,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/72/8e16d726-2782-bc12-77e5-cad4c6e27bb3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/73/d7413ae2-58ff-41a4-3aa7-a11d0ab772b5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/74/ab5adebb-5367-f7e9-673a-9ff9aaa929e7_960x540.mp4,MISS Ja. Green 6' Running Reverse Layup; Sengun REBOUND (Off:1 Def:1); Sengun Tip Layup Shot (4 PTS),"MISS Ja. Green 6' Running Reverse Layup
Sengun REBOUND (Off:1 Def:1)
Sengun Tip Layup Shot (4 PTS)
",3
MIA,False,0022400439,2024-12-29,HOU,1,07:08,06:39,Off Corner 3 Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/68/4176d7dc-9471-d033-8939-7f6e97dcde82_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/69/4f0a738e-3748-5ed2-5444-c191853c9e02_960x540.mp4,MISS Smith Jr. 12' Turnaround Fadeaway Shot; Herro REBOUND (Off:0 Def:1),"MISS Smith Jr. 12' Turnaround Fadeaway Shot
Herro REBOUND (Off:0 Def:1)
",2
MIA,False,0022400439,2024-12-29,HOU,1,07:20,07:17,Off Arc 3 Miss,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/65/3c3503fb-fe7b-15ad-9d5f-59d0016bbb47_960x540.mp4,VanVleet Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"VanVleet Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",1
MIA,False,0022400439,2024-12-29,HOU,1,07:47,07:27,Off At Rim Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/61/f9b45818-bdbc-d059-ef92-6204af84989f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/62/ba6fcd03-1ff4-50e6-f919-c774ad12a6f3_960x540.mp4,MISS Smith Jr. 13' Pullup Jump Shot; Rozier REBOUND (Off:0 Def:1),"MISS Smith Jr. 13' Pullup Jump Shot
Rozier REBOUND (Off:0 Def:1)
",2
MIA,False,0022400439,2024-12-29,HOU,1,08:13,07:53,Off Short Mid-Range Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/58/277be79d-c38a-1b50-e40e-b8e26ce49612_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/59/5f24176e-a9e4-34ef-d0b9-6329c7750814_960x540.mp4,MISS Ja. Green 27' 3PT Pullup Jump Shot; Love REBOUND (Off:2 Def:1),"MISS Ja. Green 27' 3PT Pullup Jump Shot
Love REBOUND (Off:2 Def:1)
",2
MIA,False,0022400439,2024-12-29,HOU,1,08:33,08:27,Off Arc 3 Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/54/04d479f5-bd34-0c8b-9613-a5f39841be4f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/55/52a8634c-0719-252c-0d3e-9fcd7e661dc2_960x540.mp4,MISS Smith Jr. 27' 3PT Running Jump Shot; Adebayo REBOUND (Off:0 Def:2),"MISS Smith Jr. 27' 3PT Running Jump Shot
Adebayo REBOUND (Off:0 Def:2)
",2
MIA,False,0022400439,2024-12-29,HOU,1,09:08,08:46,Off Arc 3 Make,-3,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/47/41a428e7-282c-5529-255d-3ea6faf2e23c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/49/35771a38-a345-c52f-f64a-1103e954a468_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/50/47a8e375-bd9a-ac6c-ae96-6b202840d60f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/51/20145307-74c4-2dcf-316c-f22b303209fb_960x540.mp4,MISS Ja. Green 6' Driving Finger Roll Layup; Ja. Green REBOUND (Off:1 Def:0); MISS VanVleet 25' 3PT Jump Shot; Adebayo REBOUND (Off:0 Def:1),"MISS Ja. Green 6' Driving Finger Roll Layup
Ja. Green REBOUND (Off:1 Def:0)
MISS VanVleet 25' 3PT Jump Shot
Adebayo REBOUND (Off:0 Def:1)
",4
MIA,False,0022400439,2024-12-29,HOU,1,09:29,09:14,Off Short Mid-Range Make,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/43/fb564153-1888-509b-5004-712ba68e1d13_960x540.mp4,Brooks Bad Pass Turnover (P1.T2): Adebayo STEAL (1 STL),"Brooks Bad Pass Turnover (P1.T2): Adebayo STEAL (1 STL)
",1
MIA,False,0022400439,2024-12-29,HOU,1,09:53,09:45,Off At Rim Make,-5,0,0,0,0,0,0,1,0,4,; ; ; ,Rozier S.FOUL (P1.T2) (M.Davis); Ja. Green Free Throw 1 of 3 (1 PTS); Ja. Green Free Throw 2 of 3 (2 PTS); Ja. Green Free Throw 3 of 3 (3 PTS),"Rozier S.FOUL (P1.T2) (M.Davis)
Ja. Green Free Throw 1 of 3 (1 PTS)
Ja. Green Free Throw 2 of 3 (2 PTS)
Ja. Green Free Throw 3 of 3 (3 PTS)
",4
MIA,False,0022400439,2024-12-29,HOU,1,10:30,10:17,Off Corner 3 Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/27/bd02da76-6391-1272-8778-de52e66998b0_960x540.mp4,Sengun 3' Driving Layup (2 PTS),"Sengun 3' Driving Layup (2 PTS)
",1
MIA,False,0022400439,2024-12-29,HOU,1,11:04,10:54,Off FT Make,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/23/4d134033-1235-64a6-eddb-1facaf8658a7_960x540.mp4,VanVleet 27' 3PT Jump Shot (3 PTS) (Ja. Green 1 AST),"VanVleet 27' 3PT Jump Shot (3 PTS) (Ja. Green 1 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,1,11:31,11:17,Off Dead Ball,0,0,0,1,1,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/14/ff4ba892-207c-f57b-8a86-0e2fd53a3b6d_960x540.mp4; ; ,Smith Jr. 26' 3PT Jump Shot (3 PTS) (VanVleet 1 AST); Love S.FOUL (P1.T1) (T.Mirkovich); Smith Jr. Free Throw 1 of 1 (4 PTS),"Smith Jr. 26' 3PT Jump Shot (3 PTS) (VanVleet 1 AST)
Love S.FOUL (P1.T1) (T.Mirkovich)
Smith Jr. Free Throw 1 of 1 (4 PTS)
",3
MIA,False,0022400439,2024-12-29,HOU,1,11:45,11:42,Off Steal,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/9/a73e5a9e-045f-e7e5-e88a-f29be587ba2f_960x540.mp4,Smith Jr. Bad Pass Turnover (P1.T1): Highsmith STEAL (1 STL),"Smith Jr. Bad Pass Turnover (P1.T1): Highsmith STEAL (1 STL)
",1
MIA,False,0022400427,2024-12-28,ATL,4,00:29,00:07,Off Arc 3 Miss,-10,0,0,0,0,0,1,0,0,1,,HAWKS Turnover: Shot Clock (T#13),"HAWKS Turnover: Shot Clock (T#13)
",1
MIA,False,0022400427,2024-12-28,ATL,4,00:43,00:37,Off At Rim Miss,-8,0,0,0,0,0,0,0,1,3,; ; ,Adebayo P.FOUL (P3.PN) (B.Adair); Young Free Throw 1 of 2 (10 PTS); Young Free Throw 2 of 2 (11 PTS),"Adebayo P.FOUL (P3.PN) (B.Adair)
Young Free Throw 1 of 2 (10 PTS)
Young Free Throw 2 of 2 (11 PTS)
",3
MIA,False,0022400427,2024-12-28,ATL,4,00:59,00:56,Off Corner 3 Make,-7,0,0,0,0,0,0,0,1,4,; ; ; ,Herro Personal Take Foul (P3.PN) (B.Adair); MISS Young Free Throw 1 of 2; HAWKS Rebound; Young Free Throw 2 of 2 (9 PTS),"Herro Personal Take Foul (P3.PN) (B.Adair)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (9 PTS)
",4
MIA,False,0022400427,2024-12-28,ATL,4,01:22,01:08,Off Arc 3 Miss,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400427/625/0a4a7f04-6abd-ffa2-7e42-a0fc7ce802a7_960x540.mp4,Johnson 24' 3PT Jump Shot (28 PTS) (Mathews 2 AST),"Johnson 24' 3PT Jump Shot (28 PTS) (Mathews 2 AST)
",1
MIA,False,0022400427,2024-12-28,ATL,4,01:49,01:31,Off Corner 3 Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400427/621/4f4e27f0-1088-8edd-2b47-3af995f6c8cd_960x540.mp4,Nance Jr. 1' Dunk (10 PTS) (Young 15 AST),"Nance Jr. 1' Dunk (10 PTS) (Young 15 AST)
",1
MIA,False,0022400427,2024-12-28,ATL,4,02:13,02:03,Off Short Mid-Range Miss,-3,0,0,0,0,0,0,1,0,3,; ; ,Adebayo S.FOUL (P2.PN) (D.Guthrie); Mathews Free Throw 1 of 2 (17 PTS); Mathews Free Throw 2 of 2 (18 PTS),"Adebayo S.FOUL (P2.PN) (D.Guthrie)
Mathews Free Throw 1 of 2 (17 PTS)
Mathews Free Throw 2 of 2 (18 PTS)
",3
MIA,False,0022400427,2024-12-28,ATL,4,02:47,02:39,Off Arc 3 Miss,-1,0,0,0,0,0,0,0,1,3,; ; ,Robinson P.FOUL (P3.PN) (B.Barnaky); Hunter Free Throw 1 of 2 (25 PTS); Hunter Free Throw 2 of 2 (26 PTS),"Robinson P.FOUL (P3.PN) (B.Barnaky)
Hunter Free Throw 1 of 2 (25 PTS)
Hunter Free Throw 2 of 2 (26 PTS)
",3
MIA,False,0022400427,2024-12-28,ATL,4,03:28,03:04,Off Short Mid-Range Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/28/0022400427/603/6a82a01f-3da2-d383-9bd1-745347017523_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/28/0022400427/604/7c722d90-5ae4-6bdf-bed9-54c204d39d5e_960x540.mp4,MISS Johnson 11' Turnaround Jump Shot; Adebayo REBOUND (Off:3 Def:7),"MISS Johnson 11' Turnaround Jump Shot
Adebayo REBOUND (Off:3 Def:7)
",2
MIA,False,0022400427,2024-12-28,ATL,4,04:07,03:43,Off Arc 3 Make,-1,0,0,0,0,0,0,1,0,3,; ; ,Highsmith S.FOUL (P4.T4) (B.Adair); Hunter Free Throw 1 of 2 (23 PTS); Hunter Free Throw 2 of 2 (24 PTS),"Highsmith S.FOUL (P4.T4) (B.Adair)
Hunter Free Throw 1 of 2 (23 PTS)
Hunter Free Throw 2 of 2 (24 PTS)
",3
