index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
231912,00:00,,0,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,22,00:24,Off Arc 3 Make,0,,,ORL,POR,POR,1610612757,2025,2856.0,2880.0,2868.0,1631121|1631200|1631303|1641712|1641871,202709|1630243|1631216|1641724|1641783,2024-25,,
231989,11:24,"Simons 13' Pullup Jump Shot (2 PTS) (Clingan 1 AST)
",1,1,0,0,2025-01-24,22400630,0,0,CHA,1,0,0,11:34,Off At Rim Block,0,Simons 13' Pullup Jump Shot (2 PTS) (Clingan 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/10/282ec9d4-c3e7-3fbe-c78d-0c7e5dc6b114_960x540.mp4,CHA,POR,POR,1610612757,2025,26.0,36.0,31.0,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231988,10:57,"Avdija 1' Running Layup (2 PTS)
",1,1,0,0,2025-01-24,22400630,0,0,CHA,1,0,2,11:00,Off Block,0,Avdija 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/14/8c98cc5e-7b4c-0f6a-6324-dabe73f004f5_960x540.mp4,CHA,POR,POR,1610612757,2025,60.0,63.0,61.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231987,10:16,"Simons 24' 3PT Jump Shot (5 PTS) (Avdija 1 AST)
",0,0,1,1,2025-01-24,22400630,0,0,CHA,1,0,1,10:35,Off Arc 3 Make,0,Simons 24' 3PT Jump Shot (5 PTS) (Avdija 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/16/0b52ceec-25f5-c9cd-041e-33f6be7f9a12_960x540.mp4,CHA,POR,POR,1610612757,2025,85.0,104.0,94.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231986,09:50,"MISS Clingan 25' 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,4,10:01,Off Corner 3 Miss,0,MISS Clingan 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/20/419c57c0-74fc-db77-5277-076b836bc449_960x540.mp4,CHA,POR,POR,1610612757,2025,119.0,130.0,124.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231985,09:50,"MISS Clingan 25' 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,4,10:01,Off Corner 3 Miss,0,Smith Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/21/96eed6fe-c1b2-3cb4-a6e4-bc15982dcc52_960x540.mp4,CHA,POR,POR,1610612757,2025,119.0,130.0,124.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231984,09:21,"MISS Avdija 19' Pullup Jump Shot
HORNETS Rebound
",1,0,0,0,2025-01-24,22400630,0,0,CHA,1,0,1,09:33,Off Corner 3 Make,0,HORNETS Rebound,,CHA,POR,POR,1610612757,2025,147.0,159.0,153.0,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231983,09:21,"MISS Avdija 19' Pullup Jump Shot
HORNETS Rebound
",1,0,0,0,2025-01-24,22400630,0,0,CHA,1,0,1,09:33,Off Corner 3 Make,0,MISS Avdija 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/26/729c9fe0-525d-69eb-997a-166841e8463b_960x540.mp4,CHA,POR,POR,1610612757,2025,147.0,159.0,153.0,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231982,08:57,"Camara 2' Running Layup (2 PTS) (Avdija 2 AST)
",1,1,0,0,2025-01-24,22400630,0,0,CHA,1,0,1,09:02,Off Long Mid-Range Miss,0,Camara 2' Running Layup (2 PTS) (Avdija 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/31/895c3b8f-b47e-cbf2-0d4e-8db7ab527c22_960x540.mp4,CHA,POR,POR,1610612757,2025,178.0,183.0,180.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231978,08:13,"MISS Simons 25' 3PT Jump Shot
Clingan REBOUND (Off:1 Def:3)
MISS Grant 11' Driving Floating Bank Jump Shot
M. Williams REBOUND (Off:0 Def:1)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,1,08:34,Off Long Mid-Range Make,0,M. Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/37/b214607a-62d1-d92a-ce57-6fbd199bea3e_960x540.mp4,CHA,POR,POR,1610612757,2025,206.0,227.0,216.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231979,08:13,"MISS Simons 25' 3PT Jump Shot
Clingan REBOUND (Off:1 Def:3)
MISS Grant 11' Driving Floating Bank Jump Shot
M. Williams REBOUND (Off:0 Def:1)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,1,08:34,Off Long Mid-Range Make,0,MISS Grant 11' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/36/db4af257-596a-d16d-bb28-a16f4fe4a083_960x540.mp4,CHA,POR,POR,1610612757,2025,206.0,227.0,216.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231980,08:13,"MISS Simons 25' 3PT Jump Shot
Clingan REBOUND (Off:1 Def:3)
MISS Grant 11' Driving Floating Bank Jump Shot
M. Williams REBOUND (Off:0 Def:1)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,1,08:34,Off Long Mid-Range Make,0,Clingan REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/35/6360ce5e-8483-1dc6-32df-5bd373a5a9ac_960x540.mp4,CHA,POR,POR,1610612757,2025,206.0,227.0,216.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231981,08:13,"MISS Simons 25' 3PT Jump Shot
Clingan REBOUND (Off:1 Def:3)
MISS Grant 11' Driving Floating Bank Jump Shot
M. Williams REBOUND (Off:0 Def:1)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,1,08:34,Off Long Mid-Range Make,0,MISS Simons 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/34/adb25a44-fadf-c7c9-3a57-2a1a62d1e482_960x540.mp4,CHA,POR,POR,1610612757,2025,206.0,227.0,216.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231977,08:02,"Grant 26' 3PT Running Jump Shot (3 PTS) (Avdija 3 AST)
",0,0,1,1,2025-01-24,22400630,0,0,CHA,1,0,1,08:05,Off At Rim Block,0,Grant 26' 3PT Running Jump Shot (3 PTS) (Avdija 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/41/dfb24f50-63cc-eb70-a091-90d6604cbc2d_960x540.mp4,CHA,POR,POR,1610612757,2025,235.0,238.0,236.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231976,07:33,"MISS Grant 25' 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,2,07:44,Off Long Mid-Range Make,0,Smith Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/46/8624a682-f82a-a210-65eb-f04adc0e9d16_960x540.mp4,CHA,POR,POR,1610612757,2025,256.0,267.0,261.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231975,07:33,"MISS Grant 25' 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,2,07:44,Off Long Mid-Range Make,0,MISS Grant 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/45/69b9d483-f4e1-7c59-82b6-d64dbabb5c4e_960x540.mp4,CHA,POR,POR,1610612757,2025,256.0,267.0,261.5,203924|1629014|1630166|1641739|1642270,203995|1628998|1630182|1631109|1641733,2024-25,,
231974,06:59,"Smith Jr. P.FOUL (P1.T1) (J.Goldenberg)
MISS Grant 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:0)
M. Williams BLOCK (1 BLK): MISS Walker 1' Putback Layup
M. Williams REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,2,07:15,Off Corner 3 Miss,0,MISS Grant 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/57/b4bbe401-9f4b-4dd8-b6c7-9d5bc0e0f52f_960x540.mp4,CHA,POR,POR,1610612757,2025,285.0,301.0,293.0,203924|1630166|1630703|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231973,06:59,"Smith Jr. P.FOUL (P1.T1) (J.Goldenberg)
MISS Grant 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:0)
M. Williams BLOCK (1 BLK): MISS Walker 1' Putback Layup
M. Williams REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,2,07:15,Off Corner 3 Miss,0,Smith Jr. P.FOUL (P1.T1) (J.Goldenberg),,CHA,POR,POR,1610612757,2025,285.0,301.0,293.0,203924|1630166|1630703|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231972,06:59,"Smith Jr. P.FOUL (P1.T1) (J.Goldenberg)
MISS Grant 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:0)
M. Williams BLOCK (1 BLK): MISS Walker 1' Putback Layup
M. Williams REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,2,07:15,Off Corner 3 Miss,0,Walker REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/58/1067455e-4abe-6ffa-2619-2d350c138cd6_960x540.mp4,CHA,POR,POR,1610612757,2025,285.0,301.0,293.0,203924|1630166|1630703|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231971,06:59,"Smith Jr. P.FOUL (P1.T1) (J.Goldenberg)
MISS Grant 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:0)
M. Williams BLOCK (1 BLK): MISS Walker 1' Putback Layup
M. Williams REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,2,07:15,Off Corner 3 Miss,0,M. Williams BLOCK (1 BLK): MISS Walker 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/59/7c0d576c-b1b0-837d-b591-9685c7e23e15_960x540.mp4,CHA,POR,POR,1610612757,2025,285.0,301.0,293.0,203924|1630166|1630703|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231970,06:59,"Smith Jr. P.FOUL (P1.T1) (J.Goldenberg)
MISS Grant 26' 3PT Jump Shot
Walker REBOUND (Off:1 Def:0)
M. Williams BLOCK (1 BLK): MISS Walker 1' Putback Layup
M. Williams REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-24,22400630,0,1,CHA,1,0,2,07:15,Off Corner 3 Miss,0,M. Williams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/61/cb45fcdb-830e-3177-1da3-103e9cadb48b_960x540.mp4,CHA,POR,POR,1610612757,2025,285.0,301.0,293.0,203924|1630166|1630703|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231969,06:17,"MISS Walker 24' 3PT Jump Shot
M. Williams REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-1,06:35,Off Arc 3 Make,0,M. Williams REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/72/f7914d2c-e801-41ad-bd8a-9dd44bc75ca2_960x540.mp4,CHA,POR,POR,1610612757,2025,325.0,343.0,334.0,1630166|1630703|1631101|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231968,06:17,"MISS Walker 24' 3PT Jump Shot
M. Williams REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-1,06:35,Off Arc 3 Make,0,MISS Walker 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/71/cf29b9d9-79cb-ff05-1b94-896fd564d4fd_960x540.mp4,CHA,POR,POR,1610612757,2025,325.0,343.0,334.0,1630166|1630703|1631101|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231967,05:46,"MISS Camara 26' 3PT Jump Shot
M. Williams REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-4,06:07,Off Arc 3 Make,0,M. Williams REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/76/14c7bb43-f85b-25b1-4d95-dba816234cdc_960x540.mp4,CHA,POR,POR,1610612757,2025,353.0,374.0,363.5,1630166|1630703|1631101|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231966,05:46,"MISS Camara 26' 3PT Jump Shot
M. Williams REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-4,06:07,Off Arc 3 Make,0,MISS Camara 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/75/bfa1080d-4c7e-5d49-6361-d3a478690b29_960x540.mp4,CHA,POR,POR,1610612757,2025,353.0,374.0,363.5,1630166|1630703|1631101|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231965,05:18,"MISS Walker 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-7,05:37,Off Arc 3 Make,0,Smith Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/79/1fa58c00-5eac-41b5-a724-c4d583668022_960x540.mp4,CHA,POR,POR,1610612757,2025,383.0,402.0,392.5,1630166|1630703|1631101|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231964,05:18,"MISS Walker 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-7,05:37,Off Arc 3 Make,0,MISS Walker 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/78/f59016d2-d4ee-4575-2c11-3bcb7035727c_960x540.mp4,CHA,POR,POR,1610612757,2025,383.0,402.0,392.5,1630166|1630703|1631101|1631133|1641739,203995|1629006|1630182|1631109|1641733,2024-25,,
231963,04:44,"MISS Camara 3' Cutting Layup Shot
Smith Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-24,22400630,0,0,CHA,1,0,-10,05:02,Off Arc 3 Make,0,Smith Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/86/166e05ac-bd63-9961-4c7e-206525fe4ee2_960x540.mp4,CHA,POR,POR,1610612757,2025,418.0,436.0,427.0,1630166|1630703|1631101|1631133|1641739,1629006|1630182|1631109|1641733|1642354,2024-25,,
231962,04:44,"MISS Camara 3' Cutting Layup Shot
Smith Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-24,22400630,0,0,CHA,1,0,-10,05:02,Off Arc 3 Make,0,MISS Camara 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/85/d2f6393f-7aac-aa76-66e3-1fa47bff3feb_960x540.mp4,CHA,POR,POR,1610612757,2025,418.0,436.0,427.0,1630166|1630703|1631101|1631133|1641739,1629006|1630182|1631109|1641733|1642354,2024-25,,
231961,04:25,"Sharpe 3PT Jump Shot (3 PTS) (Banton 1 AST)
",0,0,1,1,2025-01-24,22400630,0,0,CHA,1,0,-12,04:39,Off Timeout,0,Sharpe 3PT Jump Shot (3 PTS) (Banton 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/97/cec01ba4-3cf1-d635-6990-445e7c2c17d2_960x540.mp4,CHA,POR,POR,1610612757,2025,441.0,455.0,448.0,1629014|1630625|1630703|1631101|1631133,1629006|1630182|1631109|1631209|1642354,2024-25,,
231960,03:53,"Sharpe 16' Running Pull-Up Jump Shot (5 PTS)
",1,1,0,0,2025-01-24,22400630,0,0,CHA,1,0,-9,03:58,Off At Rim Miss,0,Sharpe 16' Running Pull-Up Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/101/be6417e5-5a5e-3678-9a8c-235d21944907_960x540.mp4,CHA,POR,POR,1610612757,2025,482.0,487.0,484.5,1629014|1630625|1630703|1631101|1631133,1629006|1630182|1631109|1631209|1642354,2024-25,,
231959,03:20,"Banton Traveling Turnover (P1.T1)
",0,0,0,0,2025-01-24,22400630,0,0,CHA,1,0,-7,03:37,Off Dead Ball,1,Banton Traveling Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/105/bed53147-7fb7-800a-7fd4-d2ae49c6817f_960x540.mp4,CHA,POR,POR,1610612757,2025,503.0,520.0,511.5,1629014|1630625|1630703|1631101|1631133,1629006|1630182|1631209|1631217|1642354,2024-25,,
231958,02:32,"Okogie P.FOUL (P1.T2) (T.Ford)
Henderson 2' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2025-01-24,22400630,0,0,CHA,1,0,-7,02:47,Off Steal,0,Okogie P.FOUL (P1.T2) (T.Ford),,CHA,POR,POR,1610612757,2025,553.0,568.0,560.5,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
231957,02:32,"Okogie P.FOUL (P1.T2) (T.Ford)
Henderson 2' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2025-01-24,22400630,0,0,CHA,1,0,-7,02:47,Off Steal,0,Henderson 2' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/114/5492904e-55cb-793c-8386-22e0a3910388_960x540.mp4,CHA,POR,POR,1610612757,2025,553.0,568.0,560.5,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
231956,01:40,"Simons 25' 3PT Pullup Jump Shot (8 PTS)
",0,0,1,1,2025-01-24,22400630,0,0,CHA,1,0,-7,01:57,Off At Rim Make,0,Simons 25' 3PT Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/125/4089b311-7322-8b79-ff22-f8823c857f7b_960x540.mp4,CHA,POR,POR,1610612757,2025,603.0,620.0,611.5,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
231955,01:05,"Jeffries P.FOUL (P1.T3) (D.Scott)
MISS Henderson 26' 3PT Pullup Jump Shot
Simpson REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-6,01:25,Off At Rim Make,0,Jeffries P.FOUL (P1.T3) (D.Scott),,CHA,POR,POR,1610612757,2025,635.0,655.0,645.0,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
231954,01:05,"Jeffries P.FOUL (P1.T3) (D.Scott)
MISS Henderson 26' 3PT Pullup Jump Shot
Simpson REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-6,01:25,Off At Rim Make,0,MISS Henderson 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/130/a907f069-7265-2076-1998-0a3ef4b33036_960x540.mp4,CHA,POR,POR,1610612757,2025,635.0,655.0,645.0,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
231953,01:05,"Jeffries P.FOUL (P1.T3) (D.Scott)
MISS Henderson 26' 3PT Pullup Jump Shot
Simpson REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,1,0,-6,01:25,Off At Rim Make,0,Simpson REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/131/0d0fde17-07f5-d55e-6806-a17491580d3d_960x540.mp4,CHA,POR,POR,1610612757,2025,635.0,655.0,645.0,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
231952,00:33,"Diabate STEAL (1 STL): Walker Bad Pass Turnover (P1.T2)
",0,0,0,0,2025-01-24,22400630,0,0,CHA,1,0,-8,00:57,Off FT Make,1,Diabate STEAL (1 STL): Walker Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/136/5fd99410-2808-143d-c9f9-113d94855939_960x540.mp4,CHA,POR,POR,1610612757,2025,663.0,687.0,675.0,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
231951,00:03,"MISS Henderson 8' Turnaround Fadeaway Shot
Okogie REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-24,22400630,0,0,CHA,1,0,-8,00:24,Off At Rim Block,0,Okogie REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/142/ac77edcd-1c20-d2ab-672b-6729e39999b2_960x540.mp4,CHA,POR,POR,1610612757,2025,696.0,717.0,706.5,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
231950,00:03,"MISS Henderson 8' Turnaround Fadeaway Shot
Okogie REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-24,22400630,0,0,CHA,1,0,-8,00:24,Off At Rim Block,0,MISS Henderson 8' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/141/d4500b91-7c31-7a87-0c37-a5f637b7a02c_960x540.mp4,CHA,POR,POR,1610612757,2025,696.0,717.0,706.5,1629014|1630625|1630703|1631101|1631133,1629006|1629610|1631209|1631217|1642354,2024-25,,
232044,11:47,"Wong S.FOUL (P1.T1) (D.Scott)
Simons Free Throw 1 of 2 (9 PTS)
Simons Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-24,22400630,0,0,CHA,2,1,-8,12:00,Off Dead Ball,0,Wong S.FOUL (P1.T1) (D.Scott),,CHA,POR,POR,1610612757,2025,720.0,733.0,726.5,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232045,11:47,"Wong S.FOUL (P1.T1) (D.Scott)
Simons Free Throw 1 of 2 (9 PTS)
Simons Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-24,22400630,0,0,CHA,2,1,-8,12:00,Off Dead Ball,0,Simons Free Throw 1 of 2 (9 PTS),,CHA,POR,POR,1610612757,2025,720.0,733.0,726.5,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232046,11:47,"Wong S.FOUL (P1.T1) (D.Scott)
Simons Free Throw 1 of 2 (9 PTS)
Simons Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-24,22400630,0,0,CHA,2,1,-8,12:00,Off Dead Ball,0,Simons Free Throw 2 of 2 (10 PTS),,CHA,POR,POR,1610612757,2025,720.0,733.0,726.5,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232043,11:27,"Avdija Offensive Charge Foul (P2) (T.Ford)
Avdija Offensive Foul Turnover (P1.T3)
",0,0,0,0,2025-01-24,22400630,0,0,CHA,2,0,-6,11:32,Off Short Mid-Range Miss,1,Avdija Offensive Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/162/31d5ee71-39de-b0ff-7f20-2c863b0ba679_960x540.mp4,CHA,POR,POR,1610612757,2025,748.0,753.0,750.5,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232042,11:27,"Avdija Offensive Charge Foul (P2) (T.Ford)
Avdija Offensive Foul Turnover (P1.T3)
",0,0,0,0,2025-01-24,22400630,0,0,CHA,2,0,-6,11:32,Off Short Mid-Range Miss,1,Avdija Offensive Charge Foul (P2) (T.Ford),,CHA,POR,POR,1610612757,2025,748.0,753.0,750.5,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232041,10:46,"MISS Simons 13' Driving Floating Jump Shot
Jeffries REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-24,22400630,0,0,CHA,2,0,-8,11:12,Off At Rim Make,0,Jeffries REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/166/1059094f-0915-23b9-b488-a4967061e8b6_960x540.mp4,CHA,POR,POR,1610612757,2025,768.0,794.0,781.0,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232040,10:46,"MISS Simons 13' Driving Floating Jump Shot
Jeffries REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-24,22400630,0,0,CHA,2,0,-8,11:12,Off At Rim Make,0,MISS Simons 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/165/50cb8420-4fd5-66f8-1d1e-b5dc9f24eb37_960x540.mp4,CHA,POR,POR,1610612757,2025,768.0,794.0,781.0,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232039,10:12,"Okogie STEAL (1 STL): Simons Lost Ball Turnover (P1.T4)
",0,0,0,0,2025-01-24,22400630,0,0,CHA,2,0,-8,10:27,Off Steal,1,Okogie STEAL (1 STL): Simons Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/174/65c6c14e-2dd7-0960-9d4a-13870a2e1057_960x540.mp4,CHA,POR,POR,1610612757,2025,813.0,828.0,820.5,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232038,09:48,"MISS Simons 26' 3PT Jump Shot
Diabate REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,2,0,-10,10:08,Off At Rim Make,0,Diabate REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/179/a4adf08b-af91-4f50-9392-417009c347d4_960x540.mp4,CHA,POR,POR,1610612757,2025,832.0,852.0,842.0,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
232037,09:48,"MISS Simons 26' 3PT Jump Shot
Diabate REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-24,22400630,0,0,CHA,2,0,-10,10:08,Off At Rim Make,0,MISS Simons 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/24/0022400630/178/4825c9b4-4280-ef9d-3aa1-034d4210649c_960x540.mp4,CHA,POR,POR,1610612757,2025,832.0,852.0,842.0,1629014|1630166|1630625|1631101|1642270,203995|1629006|1629610|1631209|1631217,2024-25,,
