index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
127898,02:28,"MISS Johnson 14' Turnaround Fadeaway Shot
Reaves REBOUND (Off:3 Def:3)
",1,0,0,0,2025-01-03,22400477,0,0,LAL,3,0,-5,02:40,Off Block,0,MISS Johnson 14' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/505/35f24d58-9e9f-cfbd-daae-910a7651407f_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2000.0,2012.0,2006.0,203992|1629027|1629631|1630168|1630552,203076|1627827|1629003|1630559|1642261,2024-25,,,,
127896,02:03,"Davis STEAL (3 STL): Johnson Bad Pass Turnover (P2.T5)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,3,0,-5,02:06,Off Long Mid-Range Miss,1,Davis STEAL (3 STL): Johnson Bad Pass Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/509/49dc6b30-14d2-b125-0f42-764d493687ff_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2034.0,2037.0,2035.5,203992|1629027|1629631|1630168|1630552,203076|1627827|1629003|1630559|1642261,2024-25,,,,
127892,01:37,"MISS Bogdanovic 26' 3PT Jump Shot
Okongwu REBOUND (Off:6 Def:2)
MISS Hunter 26' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",0,0,2,0,2025-01-03,22400477,0,1,LAL,3,0,-8,01:58,Off Timeout,0,Davis REBOUND (Off:4 Def:12),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/519/5c5920f5-bf77-78db-0b68-5d4ee5fef857_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2042.0,2063.0,2052.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127893,01:37,"MISS Bogdanovic 26' 3PT Jump Shot
Okongwu REBOUND (Off:6 Def:2)
MISS Hunter 26' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",0,0,2,0,2025-01-03,22400477,0,1,LAL,3,0,-8,01:58,Off Timeout,0,MISS Hunter 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/518/89c142b5-8b9e-1cbf-d9be-05990e560c54_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2042.0,2063.0,2052.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127894,01:37,"MISS Bogdanovic 26' 3PT Jump Shot
Okongwu REBOUND (Off:6 Def:2)
MISS Hunter 26' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",0,0,2,0,2025-01-03,22400477,0,1,LAL,3,0,-8,01:58,Off Timeout,0,Okongwu REBOUND (Off:6 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/517/b10690f4-26ce-1101-d047-ed0fe61ef76a_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2042.0,2063.0,2052.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127895,01:37,"MISS Bogdanovic 26' 3PT Jump Shot
Okongwu REBOUND (Off:6 Def:2)
MISS Hunter 26' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",0,0,2,0,2025-01-03,22400477,0,1,LAL,3,0,-8,01:58,Off Timeout,0,MISS Bogdanovic 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/516/86ccecd8-612d-d568-792c-4a7da42776c7_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2042.0,2063.0,2052.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127891,01:16,"Okongwu 2' Cutting Dunk Shot (12 PTS) (Young 8 AST)
",1,1,0,0,2025-01-03,22400477,0,0,LAL,3,0,-10,01:27,Off Long Mid-Range Make,0,Okongwu 2' Cutting Dunk Shot (12 PTS) (Young 8 AST),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/521/2164aab1-85a3-5605-aa5a-ce71a1b23764_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2073.0,2084.0,2078.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127890,00:44,"Knecht P.FOUL (P2.PN) (M.Smith)
MISS Hunter Free Throw 1 of 2
Hawks Rebound
Hunter Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-01-03,22400477,1,0,LAL,3,0,-8,00:55,Off Dead Ball,0,Knecht P.FOUL (P2.PN) (M.Smith),,LAL,ATL,ATL,1610612737,2025,2105.0,2116.0,2110.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127889,00:44,"Knecht P.FOUL (P2.PN) (M.Smith)
MISS Hunter Free Throw 1 of 2
Hawks Rebound
Hunter Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-01-03,22400477,1,0,LAL,3,0,-8,00:55,Off Dead Ball,0,MISS Hunter Free Throw 1 of 2,,LAL,ATL,ATL,1610612737,2025,2105.0,2116.0,2110.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127887,00:44,"Knecht P.FOUL (P2.PN) (M.Smith)
MISS Hunter Free Throw 1 of 2
Hawks Rebound
Hunter Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-01-03,22400477,1,0,LAL,3,0,-8,00:55,Off Dead Ball,0,Hunter Free Throw 2 of 2 (3 PTS),,LAL,ATL,ATL,1610612737,2025,2105.0,2116.0,2110.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127888,00:44,"Knecht P.FOUL (P2.PN) (M.Smith)
MISS Hunter Free Throw 1 of 2
Hawks Rebound
Hunter Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-01-03,22400477,1,0,LAL,3,0,-8,00:55,Off Dead Ball,0,Hawks Rebound,,LAL,ATL,ATL,1610612737,2025,2105.0,2116.0,2110.5,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127886,00:05,"Knecht STEAL (1 STL): Young Bad Pass Turnover (P3.T6)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,3,0,-10,00:25,Off Corner 3 Make,1,Knecht STEAL (1 STL): Young Bad Pass Turnover (P3.T6),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/533/9d63cb9b-63bd-87c5-0267-24ff010e8bae_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2135.0,2155.0,2145.0,203992|1629027|1629631|1630168|1630552,2544|203076|1627827|1629003|1642261,2024-25,,,,
127990,11:12,"MISS Young 25' 3PT Pullup Jump Shot
L. James REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-03,22400477,0,0,LAL,4,0,-12,11:39,Off Short Mid-Range Make,0,L. James REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/555/d5bac7ef-ea3a-9217-0877-99cbc3f73e57_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2181.0,2208.0,2194.5,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127991,11:12,"MISS Young 25' 3PT Pullup Jump Shot
L. James REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-03,22400477,0,0,LAL,4,0,-12,11:39,Off Short Mid-Range Make,0,MISS Young 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/554/4f6569af-5be2-cfe5-e1a2-a669702e55db_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2181.0,2208.0,2194.5,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127989,10:54,"MISS Mathews 27' 3PT Jump Shot
Finney-Smith REBOUND (Off:2 Def:2)
",0,0,1,0,2025-01-03,22400477,0,0,LAL,4,0,-12,11:03,Off Arc 3 Miss,0,MISS Mathews 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/558/ac8db217-9ca6-ab4a-0dc8-a9cae3f49245_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2217.0,2226.0,2221.5,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127988,10:54,"MISS Mathews 27' 3PT Jump Shot
Finney-Smith REBOUND (Off:2 Def:2)
",0,0,1,0,2025-01-03,22400477,0,0,LAL,4,0,-12,11:03,Off Arc 3 Miss,0,Finney-Smith REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/559/e82f307a-aa28-e528-0670-57b02723b623_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2217.0,2226.0,2221.5,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127986,10:17,"MISS Young 18' Driving Layup
LAKERS Rebound
",1,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-12,10:25,Off Arc 3 Miss,0,LAKERS Rebound,,LAL,ATL,ATL,1610612737,2025,2255.0,2263.0,2259.0,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127987,10:17,"MISS Young 18' Driving Layup
LAKERS Rebound
",1,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-12,10:25,Off Arc 3 Miss,0,MISS Young 18' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/568/5e94e8d6-33b2-e63d-ad41-25bd01e45ed8_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2255.0,2263.0,2259.0,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127985,09:41,"Risacher Out of Bounds Lost Ball Turnover (P1.T7)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-12,09:50,Off Short Mid-Range Miss,1,Risacher Out of Bounds Lost Ball Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/574/4f73c85a-1c93-ce1d-1a2a-e32932f24080_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2290.0,2299.0,2294.5,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127983,09:13,"MISS Mathews 26' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:6)
Johnson Tip Dunk Shot (19 PTS)
",1,1,1,0,2025-01-03,22400477,0,1,LAL,4,0,-12,09:28,Off Steal,0,Johnson REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/579/7a95340a-a3df-30ac-7f6b-e157179458bc_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2312.0,2327.0,2319.5,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127984,09:13,"MISS Mathews 26' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:6)
Johnson Tip Dunk Shot (19 PTS)
",1,1,1,0,2025-01-03,22400477,0,1,LAL,4,0,-12,09:28,Off Steal,0,MISS Mathews 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/577/36463f9c-363e-0014-ee53-c6ef695459cf_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2312.0,2327.0,2319.5,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127982,09:13,"MISS Mathews 26' 3PT Jump Shot
Johnson REBOUND (Off:2 Def:6)
Johnson Tip Dunk Shot (19 PTS)
",1,1,1,0,2025-01-03,22400477,0,1,LAL,4,0,-12,09:28,Off Steal,0,Johnson Tip Dunk Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/580/06fe64ac-c172-2f54-24cd-951e69a969fb_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2312.0,2327.0,2319.5,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127979,08:41,"Young 5' Pullup Jump Shot (25 PTS) (Okongwu 2 AST)
Finney-Smith S.FOUL (P5.T1) (T.Maddox)
Young Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2025-01-03,22400477,0,0,LAL,4,1,-12,08:47,Off At Rim Make,0,Young Free Throw 1 of 1 (26 PTS),,LAL,ATL,ATL,1610612737,2025,2353.0,2359.0,2356.0,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127981,08:41,"Young 5' Pullup Jump Shot (25 PTS) (Okongwu 2 AST)
Finney-Smith S.FOUL (P5.T1) (T.Maddox)
Young Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2025-01-03,22400477,0,0,LAL,4,1,-12,08:47,Off At Rim Make,0,Young 5' Pullup Jump Shot (25 PTS) (Okongwu 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/585/29a193c0-496c-f413-e428-6cba831a8a82_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2353.0,2359.0,2356.0,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127980,08:41,"Young 5' Pullup Jump Shot (25 PTS) (Okongwu 2 AST)
Finney-Smith S.FOUL (P5.T1) (T.Maddox)
Young Free Throw 1 of 1 (26 PTS)
",1,1,0,0,2025-01-03,22400477,0,0,LAL,4,1,-12,08:47,Off At Rim Make,0,Finney-Smith S.FOUL (P5.T1) (T.Maddox),,LAL,ATL,ATL,1610612737,2025,2353.0,2359.0,2356.0,1629027|1629726|1630168|1630552|1642258,2544|1627827|1629629|1629637|1630559,2024-25,,,,
127977,08:15,"Johnson Offensive Charge Foul (P2) (E.Malloy)
Johnson Offensive Foul Turnover (P3.T8)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-9,08:17,Off Arc 3 Miss,1,Johnson Offensive Foul Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/600/ad2ee045-eca7-e68e-6406-80b8ae0a83d7_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2383.0,2385.0,2384.0,203992|1629027|1629726|1630168|1630552,2544|203076|1629629|1630559|1631108,2024-25,,,,
127978,08:15,"Johnson Offensive Charge Foul (P2) (E.Malloy)
Johnson Offensive Foul Turnover (P3.T8)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-9,08:17,Off Arc 3 Miss,1,Johnson Offensive Charge Foul (P2) (E.Malloy),,LAL,ATL,ATL,1610612737,2025,2383.0,2385.0,2384.0,203992|1629027|1629726|1630168|1630552,2544|203076|1629629|1630559|1631108,2024-25,,,,
127976,07:33,"Okongwu 2' Dunk (14 PTS) (Bogdanovic 3 AST)
",1,1,0,0,2025-01-03,22400477,0,0,LAL,4,0,-11,07:45,Off Timeout,0,Okongwu 2' Dunk (14 PTS) (Bogdanovic 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/610/bcea07cf-bd94-700b-21a3-0090f72b4c6f_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2415.0,2427.0,2421.0,203992|1629027|1629631|1630168|1630700,2544|203076|1629629|1630559|1631108,2024-25,,,,
127972,06:56,"MISS Bogdanovic 26' 3PT Jump Shot
Okongwu REBOUND (Off:7 Def:4)
MISS Okongwu Tip Layup Shot
L. James REBOUND (Off:0 Def:3)
",1,0,1,0,2025-01-03,22400477,0,1,LAL,4,0,-12,07:14,Off Arc 3 Make,0,L. James REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/617/b5eb6c45-dc47-ffdb-0c0a-7c816391964f_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2446.0,2464.0,2455.0,203992|1629027|1629631|1630168|1630700,2544|203076|1629629|1630559|1631108,2024-25,,,,
127973,06:56,"MISS Bogdanovic 26' 3PT Jump Shot
Okongwu REBOUND (Off:7 Def:4)
MISS Okongwu Tip Layup Shot
L. James REBOUND (Off:0 Def:3)
",1,0,1,0,2025-01-03,22400477,0,1,LAL,4,0,-12,07:14,Off Arc 3 Make,0,MISS Okongwu Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/616/3d735498-368e-a7df-557d-a7082331484d_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2446.0,2464.0,2455.0,203992|1629027|1629631|1630168|1630700,2544|203076|1629629|1630559|1631108,2024-25,,,,
127974,06:56,"MISS Bogdanovic 26' 3PT Jump Shot
Okongwu REBOUND (Off:7 Def:4)
MISS Okongwu Tip Layup Shot
L. James REBOUND (Off:0 Def:3)
",1,0,1,0,2025-01-03,22400477,0,1,LAL,4,0,-12,07:14,Off Arc 3 Make,0,Okongwu REBOUND (Off:7 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/615/6f375c85-96ef-f8de-6291-fb977fd435ee_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2446.0,2464.0,2455.0,203992|1629027|1629631|1630168|1630700,2544|203076|1629629|1630559|1631108,2024-25,,,,
127975,06:56,"MISS Bogdanovic 26' 3PT Jump Shot
Okongwu REBOUND (Off:7 Def:4)
MISS Okongwu Tip Layup Shot
L. James REBOUND (Off:0 Def:3)
",1,0,1,0,2025-01-03,22400477,0,1,LAL,4,0,-12,07:14,Off Arc 3 Make,0,MISS Bogdanovic 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/614/c4020e86-006d-26ac-ae97-cd2844f74960_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2446.0,2464.0,2455.0,203992|1629027|1629631|1630168|1630700,2544|203076|1629629|1630559|1631108,2024-25,,,,
127971,06:24,"Young 25' 3PT Step Back Jump Shot (29 PTS)
",0,0,1,1,2025-01-03,22400477,0,0,LAL,4,0,-14,06:38,Off Long Mid-Range Make,0,Young 25' 3PT Step Back Jump Shot (29 PTS),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/621/2fc30726-f621-e450-0ac5-d4a69bd0342e_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2482.0,2496.0,2489.0,203992|1629027|1629631|1630168|1630700,2544|203076|1629629|1630559|1631108,2024-25,,,,
127969,05:44,"MISS Young 24' 3PT Step Back Jump Shot
Davis REBOUND (Off:4 Def:13)
",0,0,1,0,2025-01-03,22400477,0,0,LAL,4,0,-13,05:58,Off Timeout,0,Davis REBOUND (Off:4 Def:13),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/629/54a00ffa-cef1-7800-bbfa-51e17c581922_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2522.0,2536.0,2529.0,203991|203992|1629027|1629631|1630700,2544|203076|1629060|1630559|1631108,2024-25,,,,
127970,05:44,"MISS Young 24' 3PT Step Back Jump Shot
Davis REBOUND (Off:4 Def:13)
",0,0,1,0,2025-01-03,22400477,0,0,LAL,4,0,-13,05:58,Off Timeout,0,MISS Young 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/628/b4915659-4b62-d84a-9fe7-566dc43d6954_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2522.0,2536.0,2529.0,203991|203992|1629027|1629631|1630700,2544|203076|1629060|1630559|1631108,2024-25,,,,
127968,05:19,"Capela 2' Cutting Dunk Shot (8 PTS) (Young 9 AST)
",1,1,0,0,2025-01-03,22400477,0,0,LAL,4,0,-13,05:27,Off Long Mid-Range Miss,0,Capela 2' Cutting Dunk Shot (8 PTS) (Young 9 AST),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/632/c9568c70-d28b-52b2-abbc-b6bff0b5ef34_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2553.0,2561.0,2557.0,203991|203992|1629027|1629631|1630700,2544|203076|1629060|1630559|1631108,2024-25,,,,
127967,04:20,"MISS Hunter 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2025-01-03,22400477,0,0,LAL,4,0,-14,04:34,Off Corner 3 Make,0,MISS Hunter 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/647/332b6ff4-5a35-4321-f8ba-e93881702407_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2606.0,2620.0,2613.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127966,04:20,"MISS Hunter 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2025-01-03,22400477,0,0,LAL,4,0,-14,04:34,Off Corner 3 Make,0,LAKERS Rebound,,LAL,ATL,ATL,1610612737,2025,2606.0,2620.0,2613.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127965,03:50,"Christie S.FOUL (P3.T2) (T.Maddox)
Young Free Throw 1 of 3 (30 PTS)
MISS Young Free Throw 2 of 3
Hawks Rebound
Young Free Throw 3 of 3 (31 PTS)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,4,1,-17,04:00,Off Arc 3 Make,0,Christie S.FOUL (P3.T2) (T.Maddox),,LAL,ATL,ATL,1610612737,2025,2640.0,2650.0,2645.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127961,03:50,"Christie S.FOUL (P3.T2) (T.Maddox)
Young Free Throw 1 of 3 (30 PTS)
MISS Young Free Throw 2 of 3
Hawks Rebound
Young Free Throw 3 of 3 (31 PTS)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,4,1,-17,04:00,Off Arc 3 Make,0,Young Free Throw 3 of 3 (31 PTS),,LAL,ATL,ATL,1610612737,2025,2640.0,2650.0,2645.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127962,03:50,"Christie S.FOUL (P3.T2) (T.Maddox)
Young Free Throw 1 of 3 (30 PTS)
MISS Young Free Throw 2 of 3
Hawks Rebound
Young Free Throw 3 of 3 (31 PTS)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,4,1,-17,04:00,Off Arc 3 Make,0,Hawks Rebound,,LAL,ATL,ATL,1610612737,2025,2640.0,2650.0,2645.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127963,03:50,"Christie S.FOUL (P3.T2) (T.Maddox)
Young Free Throw 1 of 3 (30 PTS)
MISS Young Free Throw 2 of 3
Hawks Rebound
Young Free Throw 3 of 3 (31 PTS)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,4,1,-17,04:00,Off Arc 3 Make,0,MISS Young Free Throw 2 of 3,,LAL,ATL,ATL,1610612737,2025,2640.0,2650.0,2645.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127964,03:50,"Christie S.FOUL (P3.T2) (T.Maddox)
Young Free Throw 1 of 3 (30 PTS)
MISS Young Free Throw 2 of 3
Hawks Rebound
Young Free Throw 3 of 3 (31 PTS)
",0,0,0,0,2025-01-03,22400477,0,0,LAL,4,1,-17,04:00,Off Arc 3 Make,0,Young Free Throw 1 of 3 (30 PTS),,LAL,ATL,ATL,1610612737,2025,2640.0,2650.0,2645.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127959,02:58,"MISS Capela 10' Hook Shot
Davis REBOUND (Off:4 Def:14)
",1,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-15,03:22,Off Long Mid-Range Miss,0,Davis REBOUND (Off:4 Def:14),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/664/6f6cd574-2132-f0a6-8c13-26684de7668a_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2678.0,2702.0,2690.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127960,02:58,"MISS Capela 10' Hook Shot
Davis REBOUND (Off:4 Def:14)
",1,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-15,03:22,Off Long Mid-Range Miss,0,MISS Capela 10' Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/663/1b600ec0-6924-945d-ea9d-ccf59829702f_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2678.0,2702.0,2690.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127955,02:03,"Christie P.FOUL (P4.T3) (M.Smith)
Hachimura P.FOUL (P2.T4) (T.Maddox)
Christie BLOCK (1 BLK): MISS Daniels 2' Driving Reverse Layup
Davis REBOUND (Off:4 Def:15)
",1,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-17,02:35,Off FT Miss,0,Davis REBOUND (Off:4 Def:15),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/677/b6689e30-7834-7ae9-8ae5-48777a86b8a2_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2725.0,2757.0,2741.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127956,02:03,"Christie P.FOUL (P4.T3) (M.Smith)
Hachimura P.FOUL (P2.T4) (T.Maddox)
Christie BLOCK (1 BLK): MISS Daniels 2' Driving Reverse Layup
Davis REBOUND (Off:4 Def:15)
",1,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-17,02:35,Off FT Miss,0,Christie BLOCK (1 BLK): MISS Daniels 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/675/ab8d0659-0a03-0638-bbaa-5413b1d0eb87_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2725.0,2757.0,2741.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127957,02:03,"Christie P.FOUL (P4.T3) (M.Smith)
Hachimura P.FOUL (P2.T4) (T.Maddox)
Christie BLOCK (1 BLK): MISS Daniels 2' Driving Reverse Layup
Davis REBOUND (Off:4 Def:15)
",1,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-17,02:35,Off FT Miss,0,Hachimura P.FOUL (P2.T4) (T.Maddox),,LAL,ATL,ATL,1610612737,2025,2725.0,2757.0,2741.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127958,02:03,"Christie P.FOUL (P4.T3) (M.Smith)
Hachimura P.FOUL (P2.T4) (T.Maddox)
Christie BLOCK (1 BLK): MISS Daniels 2' Driving Reverse Layup
Davis REBOUND (Off:4 Def:15)
",1,0,0,0,2025-01-03,22400477,0,0,LAL,4,0,-17,02:35,Off FT Miss,0,Christie P.FOUL (P4.T3) (M.Smith),,LAL,ATL,ATL,1610612737,2025,2725.0,2757.0,2741.0,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
127954,01:46,"Young 2' Running Layup (33 PTS) (Daniels 4 AST)
",1,1,0,0,2025-01-03,22400477,0,0,LAL,4,0,-17,01:47,Off Steal,0,Young 2' Running Layup (33 PTS) (Daniels 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/03/0022400477/681/fe3cf639-9e6b-6c3b-6aee-fe3d899b15a3_960x540.mp4,LAL,ATL,ATL,1610612737,2025,2773.0,2774.0,2773.5,203991|1629027|1629631|1630552|1630700,203076|1627827|1629060|1630559|1631108,2024-25,,,,
