index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
162837,09:16,"Schröder 26' 3PT Jump Shot (17 PTS)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,3,0,7,09:32,Off Corner 3 Miss,0,Schröder 26' 3PT Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/348/d54e2db8-8fda-0073-8851-714fe2e88283_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1588.0,1604.0,1596.0,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162836,08:16,"Nets Turnover: Shot Clock (T#10)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,0,10,08:44,Off Dead Ball,1,Nets Turnover: Shot Clock (T#10),,CLE,BKN,BKN,1610612751,2024,1636.0,1664.0,1650.0,203471|1627827|1629651|1629661|1630560,1628378|1629636|1629731|1630241|1630596,2024-25,,,,
162835,07:43,"Merrill P.FOUL (P2.T3) (K.Lane)
Thomas 27' 3PT Jump Shot (16 PTS) (Schröder 5 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,3,0,10,08:00,Off Dead Ball,0,Thomas 27' 3PT Jump Shot (16 PTS) (Schröder 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/363/0a3909d0-4d3e-19cf-f37d-6b5c79be9448_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1680.0,1697.0,1688.5,203471|1627827|1629651|1629661|1630560,1628378|1629636|1629731|1630241|1630596,2024-25,,,,
162834,07:43,"Merrill P.FOUL (P2.T3) (K.Lane)
Thomas 27' 3PT Jump Shot (16 PTS) (Schröder 5 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,3,0,10,08:00,Off Dead Ball,0,Merrill P.FOUL (P2.T3) (K.Lane),,CLE,BKN,BKN,1610612751,2024,1680.0,1697.0,1688.5,203471|1627827|1629651|1629661|1630560,1628378|1629636|1629731|1630241|1630596,2024-25,,,,
162833,06:52,"MISS Thomas 5' Driving Floating Jump Shot
Claxton REBOUND (Off:1 Def:5)
MISS Thomas 24' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:10)
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,11,07:16,Off At Rim Make,0,MISS Thomas 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/376/add367d6-e36d-382c-a4a0-3117f8993441_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1724.0,1748.0,1736.0,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162832,06:52,"MISS Thomas 5' Driving Floating Jump Shot
Claxton REBOUND (Off:1 Def:5)
MISS Thomas 24' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:10)
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,11,07:16,Off At Rim Make,0,Claxton REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/377/8ade0837-8a29-8e5b-584d-70d8b193e27f_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1724.0,1748.0,1736.0,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162831,06:52,"MISS Thomas 5' Driving Floating Jump Shot
Claxton REBOUND (Off:1 Def:5)
MISS Thomas 24' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:10)
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,11,07:16,Off At Rim Make,0,Mobley REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/379/4aa81086-ed00-9b9d-a6da-10f797c55f83_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1724.0,1748.0,1736.0,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162830,06:52,"MISS Thomas 5' Driving Floating Jump Shot
Claxton REBOUND (Off:1 Def:5)
MISS Thomas 24' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:10)
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,11,07:16,Off At Rim Make,0,MISS Thomas 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/378/dc9b26cf-d213-5d09-80c0-010f2b74997f_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1724.0,1748.0,1736.0,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162828,06:28,"LeVert BLOCK (2 BLK): MISS Thomas 2' Running Layup
Merrill REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,3,0,11,06:36,Off Arc 3 Miss,0,LeVert BLOCK (2 BLK): MISS Thomas 2' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/382/05161970-0cd9-292c-250c-b16c0d16ce64_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1764.0,1772.0,1768.0,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162829,06:28,"LeVert BLOCK (2 BLK): MISS Thomas 2' Running Layup
Merrill REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,3,0,11,06:36,Off Arc 3 Miss,0,Merrill REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/384/0b9ce04f-014c-2280-20dd-f9d34db511d0_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1764.0,1772.0,1768.0,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162827,06:12,"C. Johnson 32' 3PT Pullup Jump Shot (18 PTS) (Claxton 2 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,3,0,11,06:20,Off Corner 3 Miss,0,C. Johnson 32' 3PT Pullup Jump Shot (18 PTS) (Claxton 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/388/7971e95c-6703-8e54-1668-774379a6ed7d_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1780.0,1788.0,1784.0,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162826,05:29,"C. Johnson 13' Fadeaway Jumper (20 PTS)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,3,0,11,05:57,Off Arc 3 Make,0,C. Johnson 13' Fadeaway Jumper (20 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/392/0ee42038-5e23-6a7b-6d35-06e884b11199_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1803.0,1831.0,1817.0,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162824,04:57,"MISS C. Johnson 26' 3PT Step Back Jump Shot
Wade REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,3,0,11,05:18,Off Long Mid-Range Make,0,MISS C. Johnson 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/394/4e1f353f-8f23-904d-af46-ff1a1add5a9f_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1842.0,1863.0,1852.5,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162825,04:57,"MISS C. Johnson 26' 3PT Step Back Jump Shot
Wade REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,3,0,11,05:18,Off Long Mid-Range Make,0,Wade REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/395/2a14f60a-d351-0c75-5d36-c85ac6b9e466_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1842.0,1863.0,1852.5,1629003|1629651|1629661|1630560|1641730,1627747|1629636|1629731|1630241|1630596,2024-25,,,,
162823,04:10,"Allen BLOCK (1 BLK): MISS K. Johnson 1' Cutting Dunk Shot
K. Johnson REBOUND (Off:1 Def:1)
MISS Thomas 26' 3PT Step Back Jump Shot
Allen REBOUND (Off:1 Def:2)
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,9,04:39,Off FT Make,0,Allen BLOCK (1 BLK): MISS K. Johnson 1' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/413/af8a89bb-4ab0-b4e4-ebbc-caf5b299a8d4_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1881.0,1910.0,1895.5,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162822,04:10,"Allen BLOCK (1 BLK): MISS K. Johnson 1' Cutting Dunk Shot
K. Johnson REBOUND (Off:1 Def:1)
MISS Thomas 26' 3PT Step Back Jump Shot
Allen REBOUND (Off:1 Def:2)
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,9,04:39,Off FT Make,0,Allen REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/417/58804eb0-f316-eb00-f514-457632aba7d9_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1881.0,1910.0,1895.5,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162821,04:10,"Allen BLOCK (1 BLK): MISS K. Johnson 1' Cutting Dunk Shot
K. Johnson REBOUND (Off:1 Def:1)
MISS Thomas 26' 3PT Step Back Jump Shot
Allen REBOUND (Off:1 Def:2)
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,9,04:39,Off FT Make,0,MISS Thomas 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/416/ed085a6e-78db-92a7-3a78-8f23bb5d3447_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1881.0,1910.0,1895.5,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162820,04:10,"Allen BLOCK (1 BLK): MISS K. Johnson 1' Cutting Dunk Shot
K. Johnson REBOUND (Off:1 Def:1)
MISS Thomas 26' 3PT Step Back Jump Shot
Allen REBOUND (Off:1 Def:2)
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,9,04:39,Off FT Make,0,K. Johnson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/415/bd23c776-8782-16f7-7e5d-f8e324145d3c_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1881.0,1910.0,1895.5,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162819,03:36,"Clowney 1' Alley Oop Dunk (2 PTS) (K. Johnson 1 AST)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,3,0,7,04:00,Off At Rim Make,0,Clowney 1' Alley Oop Dunk (2 PTS) (K. Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/420/20d2d4e1-d37b-40df-7534-8dcfb7b99dda_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1920.0,1944.0,1932.0,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162818,03:19,"Allen STEAL (1 STL): K. Johnson Lost Ball Turnover (P2.T11)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,0,9,03:21,Off At Rim Miss,1,Allen STEAL (1 STL): K. Johnson Lost Ball Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/424/cdc0dc8c-38c3-0afa-9ba6-77554fd71766_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1959.0,1961.0,1960.0,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162817,03:07,"Thomas Out of Bounds Lost Ball Turnover (P4.T12)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,0,9,03:17,Off Steal,1,Thomas Out of Bounds Lost Ball Turnover (P4.T12),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/477/60ec78ec-4fc5-c1ce-e3cc-9a5e0a980997_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1963.0,1973.0,1968.0,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162816,02:42,"Williams Bad Pass Turnover (P2.T13)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,0,9,02:51,Off Arc 3 Miss,1,Williams Bad Pass Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/436/7aafcc91-80a0-79d8-c260-5db35495661f_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1989.0,1998.0,1993.5,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162815,02:14,"MISS Clowney 25' 3PT Jump Shot
Wade REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,3,0,9,02:23,Off At Rim Miss,0,MISS Clowney 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/441/ce2849ea-2767-e87f-2298-dddf3fa6ece6_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2017.0,2026.0,2021.5,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162814,02:14,"MISS Clowney 25' 3PT Jump Shot
Wade REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,3,0,9,02:23,Off At Rim Miss,0,Wade REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/442/07b4babc-b679-e616-d7e6-442e13e768e4_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2017.0,2026.0,2021.5,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162813,01:40,"Thomas 2' Driving Layup (18 PTS)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,3,0,9,02:03,Off At Rim Miss,0,Thomas 2' Driving Layup (18 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/445/094ef12c-f88a-fea6-aa4b-a732c31efd3b_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2037.0,2060.0,2048.5,1629003|1630533|1630553|1630560|1641730,1627747|1628378|1628386|1629731|1630241,2024-25,,,,
162812,01:03,"K. Johnson 27' 3PT Jump Shot (6 PTS) (Thomas 6 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,3,0,11,01:20,Off FT Miss,0,K. Johnson 27' 3PT Jump Shot (6 PTS) (Thomas 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/458/68a4a0ab-4e74-b115-a5c8-572d66a73ddb_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2080.0,2097.0,2088.5,1629003|1630533|1630553|1630560|1641730,1627747|1627777|1628378|1630241|1630596,2024-25,,,,
162811,00:29,"MISS K. Johnson 26' 3PT Jump Shot
Merrill REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,3,0,14,00:51,Off Dead Ball,0,MISS K. Johnson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/463/9a650427-985f-099b-4e83-8e6830b47667_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2109.0,2131.0,2120.0,1629003|1630533|1630553|1630560|1641730,1627747|1627777|1628378|1630241|1630596,2024-25,,,,
162810,00:29,"MISS K. Johnson 26' 3PT Jump Shot
Merrill REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,3,0,14,00:51,Off Dead Ball,0,Merrill REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/464/6364929f-887c-09bb-3dd8-9c5efc1cf811_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2109.0,2131.0,2120.0,1629003|1630533|1630553|1630560|1641730,1627747|1627777|1628378|1630241|1630596,2024-25,,,,
162807,00:00,"Niang BLOCK (1 BLK): MISS Williams 7' Driving Layup
Nets Rebound
MISS K. Johnson 29' 3PT Pullup Jump Shot
Nets Rebound
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,12,00:21,Off At Rim Make,0,Nets Rebound,,CLE,BKN,BKN,1610612751,2024,2139.0,2160.0,2149.5,1629003|1630533|1630553|1630560|1641730,1627747|1627777|1628378|1630241|1630596,2024-25,,,,
162809,00:00,"Niang BLOCK (1 BLK): MISS Williams 7' Driving Layup
Nets Rebound
MISS K. Johnson 29' 3PT Pullup Jump Shot
Nets Rebound
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,12,00:21,Off At Rim Make,0,Niang BLOCK (1 BLK): MISS Williams 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/468/446a8975-e0c5-585c-096f-2b3c42db7ac2_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2139.0,2160.0,2149.5,1629003|1630533|1630553|1630560|1641730,1627747|1627777|1628378|1630241|1630596,2024-25,,,,
162808,00:00,"Niang BLOCK (1 BLK): MISS Williams 7' Driving Layup
Nets Rebound
MISS K. Johnson 29' 3PT Pullup Jump Shot
Nets Rebound
",1,0,1,0,2024-11-09,22400199,0,1,CLE,3,0,12,00:21,Off At Rim Make,0,MISS K. Johnson 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/474/7096ca85-d2f9-c36d-3b2e-ec06caa8de0e_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2139.0,2160.0,2149.5,1629003|1630533|1630553|1630560|1641730,1627747|1627777|1628378|1630241|1630596,2024-25,,,,
162888,11:14,"Schröder 27' 3PT Jump Shot (20 PTS) (K. Johnson 2 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,4,0,10,11:38,Off Short Mid-Range Make,0,Schröder 27' 3PT Jump Shot (20 PTS) (K. Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/487/e880f605-aec8-2936-7374-a8138a417c2e_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2182.0,2206.0,2194.0,203471|1629003|1629651|1630533|1630553,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
162887,10:43,"K. Johnson Traveling Turnover (P3.T14)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,10,10:55,Off FT Make,1,K. Johnson Traveling Turnover (P3.T14),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/495/95233cbf-8019-1b3c-4008-dca32824d1b2_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2225.0,2237.0,2231.0,203471|1629003|1629651|1630533|1630553,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
162886,10:09,"Niang P.FOUL (P2.T1) (C.Blair)
MISS Claxton 12' Jump Shot
Mobley REBOUND (Off:3 Def:11)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,8,10:25,Off Short Mid-Range Make,0,Niang P.FOUL (P2.T1) (C.Blair),,CLE,BKN,BKN,1610612751,2024,2255.0,2271.0,2263.0,203471|1629003|1629651|1630533|1630553,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
162885,10:09,"Niang P.FOUL (P2.T1) (C.Blair)
MISS Claxton 12' Jump Shot
Mobley REBOUND (Off:3 Def:11)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,8,10:25,Off Short Mid-Range Make,0,MISS Claxton 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/500/96923df5-d6b2-d3d3-e629-6754adc79fa8_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2255.0,2271.0,2263.0,203471|1629003|1629651|1630533|1630553,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
162884,10:09,"Niang P.FOUL (P2.T1) (C.Blair)
MISS Claxton 12' Jump Shot
Mobley REBOUND (Off:3 Def:11)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,8,10:25,Off Short Mid-Range Make,0,Mobley REBOUND (Off:3 Def:11),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/501/f848499e-bb43-90ac-0f9a-d0baff22d563_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2255.0,2271.0,2263.0,203471|1629003|1629651|1630533|1630553,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
162883,09:43,"MISS K. Johnson 27' 3PT Jump Shot
Jerome REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,4,0,8,09:59,Off Arc 3 Miss,0,MISS K. Johnson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/504/ebcdf46b-dbb2-2269-ce81-1779be33b6d5_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2281.0,2297.0,2289.0,203471|1629003|1629651|1630533|1630553,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
162882,09:43,"MISS K. Johnson 27' 3PT Jump Shot
Jerome REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,4,0,8,09:59,Off Arc 3 Miss,0,Jerome REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/505/8eae9d08-9832-0785-7615-a106ba41a6a2_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2281.0,2297.0,2289.0,203471|1629003|1629651|1630533|1630553,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
162881,09:03,"Thomas 16' Fadeaway Jumper (20 PTS) (Claxton 3 AST)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,4,0,6,09:36,Off At Rim Make,0,Thomas 16' Fadeaway Jumper (20 PTS) (Claxton 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/515/86874e36-e3f0-1199-4003-7e501f87254b_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2304.0,2337.0,2320.5,203471|1629003|1629651|1630533|1630553,1627747|1627777|1628378|1629660|1630596,2024-25,,,,
162880,08:33,"Claxton 11' Floating Jump Shot (8 PTS) (C. Johnson 1 AST)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,4,0,8,08:46,Off Corner 3 Miss,0,Claxton 11' Floating Jump Shot (8 PTS) (C. Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/519/d67428bc-8243-b399-0db0-a000f7497673_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2354.0,2367.0,2360.5,203471|1629651|1629661|1630533|1630560,1627747|1627777|1629636|1629660|1630596,2024-25,,,,
162879,07:50,"Mobley STEAL (2 STL): Thomas Lost Ball Turnover (P5.T15)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,8,08:13,Off At Rim Make,1,Mobley STEAL (2 STL): Thomas Lost Ball Turnover (P5.T15),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/523/ac44fa74-ca42-03a9-e8ea-cb1db028a341_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2387.0,2410.0,2398.5,203471|1629651|1629661|1630533|1630560,1627747|1627777|1629636|1629660|1630596,2024-25,,,,
162878,07:22,"MISS Schröder 2' Driving Floating Bank Jump Shot
Wade REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,6,07:46,Off Timeout,0,MISS Schröder 2' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/534/81fbf51a-fe85-82fa-b701-f2a919d0eccc_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2414.0,2438.0,2426.0,203471|1627827|1629651|1629661|1630560,1627777|1629636|1629660|1629731|1630241,2024-25,,,,
162877,07:22,"MISS Schröder 2' Driving Floating Bank Jump Shot
Wade REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,6,07:46,Off Timeout,0,Wade REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/535/4253f14c-b7cc-f44c-eaf0-882ef9bba1b1_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2414.0,2438.0,2426.0,203471|1627827|1629651|1629661|1630560,1627777|1629636|1629660|1629731|1630241,2024-25,,,,
162876,06:50,"MISS Thomas 10' Fadeaway Jumper
Niang REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,6,07:10,Off Arc 3 Miss,0,MISS Thomas 10' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/538/ea31fa4c-0c52-d0d6-54da-c3e8581bcc6a_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2450.0,2470.0,2460.0,203471|1627827|1629651|1629661|1630560,1627777|1629636|1629660|1629731|1630241,2024-25,,,,
162875,06:50,"MISS Thomas 10' Fadeaway Jumper
Niang REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,4,0,6,07:10,Off Arc 3 Miss,0,Niang REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/539/497d05a9-2aec-3b31-501c-8aeb3739bbc0_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2450.0,2470.0,2460.0,203471|1627827|1629651|1629661|1630560,1627777|1629636|1629660|1629731|1630241,2024-25,,,,
162870,05:59,"Claxton 8' Turnaround Fadeaway (10 PTS)
Niang S.FOUL (P3.T2) (C.Blair)
MISS Claxton Free Throw 1 of 1
Finney-Smith REBOUND (Off:1 Def:1)
Nets Turnover: Shot Clock (T#16)
",1,1,0,0,2024-11-09,22400199,0,1,CLE,4,1,4,06:36,Off At Rim Make,1,Nets Turnover: Shot Clock (T#16),,CLE,BKN,BKN,1610612751,2024,2484.0,2521.0,2502.5,203471|1627827|1629651|1629661|1630560,1627777|1629636|1629660|1629731|1630241,2024-25,,,,
162874,05:59,"Claxton 8' Turnaround Fadeaway (10 PTS)
Niang S.FOUL (P3.T2) (C.Blair)
MISS Claxton Free Throw 1 of 1
Finney-Smith REBOUND (Off:1 Def:1)
Nets Turnover: Shot Clock (T#16)
",1,1,0,0,2024-11-09,22400199,0,1,CLE,4,1,4,06:36,Off At Rim Make,1,Claxton 8' Turnaround Fadeaway (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/542/db0fd4f0-4b51-01a8-1d2c-7c5dabba7f07_960x540.mp4,CLE,BKN,BKN,1610612751,2024,2484.0,2521.0,2502.5,203471|1627827|1629651|1629661|1630560,1627777|1629636|1629660|1629731|1630241,2024-25,,,,
162873,05:59,"Claxton 8' Turnaround Fadeaway (10 PTS)
Niang S.FOUL (P3.T2) (C.Blair)
MISS Claxton Free Throw 1 of 1
Finney-Smith REBOUND (Off:1 Def:1)
Nets Turnover: Shot Clock (T#16)
",1,1,0,0,2024-11-09,22400199,0,1,CLE,4,1,4,06:36,Off At Rim Make,1,Niang S.FOUL (P3.T2) (C.Blair),,CLE,BKN,BKN,1610612751,2024,2484.0,2521.0,2502.5,203471|1627827|1629651|1629661|1630560,1627777|1629636|1629660|1629731|1630241,2024-25,,,,
