index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
228522,06:25,"MISS Prince 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:0)
Huerter S.FOUL (P1.T3) (A.Nagy)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
MISS Antetokounmpo Free Throw 2 of 2
BUCKS Rebound
Lillard 26' 3PT Jump Shot (9 PTS) (Lopez 1 AST)
Ellis S.FOUL (P2.T4) (A.Nagy)
Lillard Free Throw 1 of 1 (10 PTS)
",0,0,2,1,2025-01-14,22400558,0,2,SAC,1,2,2,06:50,Off Timeout,0,Lillard Free Throw 1 of 1 (10 PTS),,MIL,SAC,MIL,1610612749,2025,310.0,335.0,322.5,201572|203081|203507|1627752|1641748,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228517,06:25,"MISS Prince 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:0)
Huerter S.FOUL (P1.T3) (A.Nagy)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
MISS Antetokounmpo Free Throw 2 of 2
BUCKS Rebound
Lillard 26' 3PT Jump Shot (9 PTS) (Lopez 1 AST)
Ellis S.FOUL (P2.T4) (A.Nagy)
Lillard Free Throw 1 of 1 (10 PTS)
",0,0,2,1,2025-01-14,22400558,0,2,SAC,1,2,2,06:50,Off Timeout,0,MISS Antetokounmpo Free Throw 2 of 2,,MIL,SAC,MIL,1610612749,2025,310.0,335.0,322.5,201572|203081|203507|1627752|1641748,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228524,06:25,"MISS Prince 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:0)
Huerter S.FOUL (P1.T3) (A.Nagy)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
MISS Antetokounmpo Free Throw 2 of 2
BUCKS Rebound
Lillard 26' 3PT Jump Shot (9 PTS) (Lopez 1 AST)
Ellis S.FOUL (P2.T4) (A.Nagy)
Lillard Free Throw 1 of 1 (10 PTS)
",0,0,2,1,2025-01-14,22400558,0,2,SAC,1,2,2,06:50,Off Timeout,0,BUCKS Rebound,,MIL,SAC,MIL,1610612749,2025,310.0,335.0,322.5,201572|203081|203507|1627752|1641748,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228516,06:25,"MISS Prince 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:0)
Huerter S.FOUL (P1.T3) (A.Nagy)
Antetokounmpo Free Throw 1 of 2 (7 PTS)
MISS Antetokounmpo Free Throw 2 of 2
BUCKS Rebound
Lillard 26' 3PT Jump Shot (9 PTS) (Lopez 1 AST)
Ellis S.FOUL (P2.T4) (A.Nagy)
Lillard Free Throw 1 of 1 (10 PTS)
",0,0,2,1,2025-01-14,22400558,0,2,SAC,1,2,2,06:50,Off Timeout,0,Antetokounmpo REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/73/2bf71fd0-cd7d-d85a-9181-b018b42986c5_960x540.mp4,MIL,SAC,MIL,1610612749,2025,310.0,335.0,322.5,201572|203081|203507|1627752|1641748,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228515,05:57,"Antetokounmpo 2' Driving Layup (9 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,1,0,7,06:02,Off Short Mid-Range Miss,0,Antetokounmpo 2' Driving Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/89/df600527-fff9-1f1b-e7dd-e2b11c0e47fa_960x540.mp4,MIL,SAC,MIL,1610612749,2025,358.0,363.0,360.5,201572|203081|203507|1627752|1631260,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228514,05:30,"Lopez 2' Reverse Layup (5 PTS) (Antetokounmpo 1 AST)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,1,0,7,05:45,Off Short Mid-Range Make,0,Lopez 2' Reverse Layup (5 PTS) (Antetokounmpo 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/92/400b1b86-da6b-acc1-406c-48837259e79c_960x540.mp4,MIL,SAC,MIL,1610612749,2025,375.0,390.0,382.5,201572|203081|203507|1627752|1631260,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228513,05:17,"Antetokounmpo 1' Running Layup (11 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,1,0,9,05:22,Off Short Mid-Range Miss,0,Antetokounmpo 1' Running Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/96/aff4a085-0e27-0116-ef0f-78400a02ddad_960x540.mp4,MIL,SAC,MIL,1610612749,2025,398.0,403.0,400.5,201572|203081|203507|1627752|1631260,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228512,04:49,"Prince 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST)
",0,0,1,1,2025-01-14,22400558,0,0,SAC,1,0,11,05:03,Off Long Mid-Range Miss,0,Prince 3PT Jump Shot (3 PTS) (Antetokounmpo 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/99/8b3938aa-574f-dded-04a9-c13213cef41b_960x540.mp4,MIL,SAC,MIL,1610612749,2025,417.0,431.0,424.0,201572|203081|203507|1627752|1631260,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228510,04:17,"MISS Lillard 2' Driving Layup
Portis REBOUND (Off:1 Def:0)
Prince 26' 3PT Jump Shot (6 PTS) (Green 1 AST)
",1,0,1,1,2025-01-14,22400558,0,1,SAC,1,0,14,04:27,Off Arc 3 Miss,0,Prince 26' 3PT Jump Shot (6 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/108/59031163-506b-be84-6312-9cb1bfd419a8_960x540.mp4,MIL,SAC,MIL,1610612749,2025,453.0,463.0,458.0,203081|203507|1626171|1627752|1631260,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228509,04:17,"MISS Lillard 2' Driving Layup
Portis REBOUND (Off:1 Def:0)
Prince 26' 3PT Jump Shot (6 PTS) (Green 1 AST)
",1,0,1,1,2025-01-14,22400558,0,1,SAC,1,0,14,04:27,Off Arc 3 Miss,0,MISS Lillard 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/106/2cb2132c-4afe-8c12-8f1c-ab55cccf9ab7_960x540.mp4,MIL,SAC,MIL,1610612749,2025,453.0,463.0,458.0,203081|203507|1626171|1627752|1631260,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228511,04:17,"MISS Lillard 2' Driving Layup
Portis REBOUND (Off:1 Def:0)
Prince 26' 3PT Jump Shot (6 PTS) (Green 1 AST)
",1,0,1,1,2025-01-14,22400558,0,1,SAC,1,0,14,04:27,Off Arc 3 Miss,0,Portis REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/107/8fb15ba0-cca0-5d78-5d53-866a7510bd09_960x540.mp4,MIL,SAC,MIL,1610612749,2025,453.0,463.0,458.0,203081|203507|1626171|1627752|1631260,201942|1627734|1628989|1631099|1631165,2024-25,,,,
228507,03:36,"MISS Portis 27' 3PT Jump Shot
Carter REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,1,0,17,03:51,Off Arc 3 Miss,0,Carter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/120/66674557-a899-92cf-1801-d493a407a91b_960x540.mp4,MIL,SAC,MIL,1610612749,2025,489.0,504.0,496.5,203081|203507|1626171|1627752|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228508,03:36,"MISS Portis 27' 3PT Jump Shot
Carter REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,1,0,17,03:51,Off Arc 3 Miss,0,MISS Portis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/119/fd4ac909-608f-5612-2bce-5fc9c5ccfe54_960x540.mp4,MIL,SAC,MIL,1610612749,2025,489.0,504.0,496.5,203081|203507|1626171|1627752|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228506,03:09,"Portis 8' Turnaround Bank Hook Shot (2 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,1,0,17,03:20,Off Long Mid-Range Miss,0,Portis 8' Turnaround Bank Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/123/5099fcd6-e847-b992-2d3f-ec35583b0e2b_960x540.mp4,MIL,SAC,MIL,1610612749,2025,520.0,531.0,525.5,203081|203507|1626171|1627752|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228505,02:51,"Antetokounmpo 1' Cutting Finger Roll Layup Shot (13 PTS) (Lillard 2 AST)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,1,0,19,03:01,Off At Rim Miss,0,Antetokounmpo 1' Cutting Finger Roll Layup Shot (13 PTS) (Lillard 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/126/aaef3a02-71dc-a883-724d-0c56d677c78e_960x540.mp4,MIL,SAC,MIL,1610612749,2025,539.0,549.0,544.0,203081|203507|1626171|1627752|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228503,02:23,"MISS Green 27' 3PT Step Back Jump Shot
Sabonis REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,1,0,21,02:33,Off Arc 3 Miss,0,Sabonis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/131/0ddfd5f1-ecf4-e200-38c6-8cba5b775dab_960x540.mp4,MIL,SAC,MIL,1610612749,2025,567.0,577.0,572.0,203081|203507|1626171|1627752|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228504,02:23,"MISS Green 27' 3PT Step Back Jump Shot
Sabonis REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,1,0,21,02:33,Off Arc 3 Miss,0,MISS Green 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/130/f649daf3-fc1a-7bb5-514a-c17a75e3cc65_960x540.mp4,MIL,SAC,MIL,1610612749,2025,567.0,577.0,572.0,203081|203507|1626171|1627752|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228502,01:58,"Portis 1' Cutting Layup Shot (4 PTS) (Antetokounmpo 3 AST)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,1,0,18,02:16,Off Arc 3 Make,0,Portis 1' Cutting Layup Shot (4 PTS) (Antetokounmpo 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/134/7129cbab-938c-b74e-d456-292d048e9711_960x540.mp4,MIL,SAC,MIL,1610612749,2025,584.0,602.0,593.0,203081|203507|1626171|1627752|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228501,01:20,"Antetokounmpo 1' Driving Dunk (15 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,1,0,18,01:29,Off Short Mid-Range Make,0,Antetokounmpo 1' Driving Dunk (15 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/146/172696b2-bf7d-265a-848a-9416b13bb9e4_960x540.mp4,MIL,SAC,MIL,1610612749,2025,631.0,640.0,635.5,203507|1626171|1626192|1631157|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228499,00:48,"MISS Rollins 24' 3PT Jump Shot
Fox REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,1,0,18,01:06,Off At Rim Make,0,Fox REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/149/5fe4fa63-6a43-73b5-7ddb-5db852c60919_960x540.mp4,MIL,SAC,MIL,1610612749,2025,654.0,672.0,663.0,203507|1626171|1626192|1631157|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228500,00:48,"MISS Rollins 24' 3PT Jump Shot
Fox REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,1,0,18,01:06,Off At Rim Make,0,MISS Rollins 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/148/439cd94c-d9e2-328f-8f72-f7f8ccea265d_960x540.mp4,MIL,SAC,MIL,1610612749,2025,654.0,672.0,663.0,203507|1626171|1626192|1631157|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228498,00:35,"Portis 19' Jump Shot (6 PTS) (Connaughton 1 AST)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,1,0,18,00:44,Off Dead Ball,0,Portis 19' Jump Shot (6 PTS) (Connaughton 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/151/c10a3a65-e233-2ae8-82ab-9df7e051b44f_960x540.mp4,MIL,SAC,MIL,1610612749,2025,676.0,685.0,680.5,203507|1626171|1626192|1631157|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228497,00:03,"Green 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 4 AST)
",0,0,1,1,2025-01-14,22400558,0,0,SAC,1,0,18,00:25,Off Long Mid-Range Make,0,Green 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/155/28b3508c-ce5f-005e-bc6a-bbc3df96e104_960x540.mp4,MIL,SAC,MIL,1610612749,2025,695.0,717.0,706.0,203507|1626171|1626192|1631157|1631260,1626168|1627734|1628368|1628989|1642269,2024-25,,,,
228591,11:23,"Green 27' 3PT Pullup Jump Shot (6 PTS) (Connaughton 2 AST)
",0,0,1,1,2025-01-14,22400558,0,0,SAC,2,0,21,11:48,Off Arc 3 Miss,0,Green 27' 3PT Pullup Jump Shot (6 PTS) (Connaughton 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/167/d81631d1-3b0f-eae6-b09d-c5e30e6e040d_960x540.mp4,MIL,SAC,MIL,1610612749,2025,732.0,757.0,744.5,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1628989|1642269,2024-25,,,,
228589,10:52,"MISS Lopez 28' 3PT Jump Shot
Huerter REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,2,0,24,11:10,Off Dead Ball,0,MISS Lopez 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/170/7ddcc0fa-528e-4575-c554-4e9e2ae54aaa_960x540.mp4,MIL,SAC,MIL,1610612749,2025,770.0,788.0,779.0,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1628989|1642269,2024-25,,,,
228590,10:52,"MISS Lopez 28' 3PT Jump Shot
Huerter REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,2,0,24,11:10,Off Dead Ball,0,Huerter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/171/4eb347b5-259c-af14-15fc-b5f9affba518_960x540.mp4,MIL,SAC,MIL,1610612749,2025,770.0,788.0,779.0,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1628989|1642269,2024-25,,,,
228587,10:23,"MISS Lopez 8' Turnaround Hook Shot
Fox REBOUND (Off:0 Def:5)
",1,0,0,0,2025-01-14,22400558,0,0,SAC,2,0,24,10:48,Off Long Mid-Range Miss,0,Fox REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/175/5ee2b42f-05f8-cdc7-0f5c-2125cafbeda2_960x540.mp4,MIL,SAC,MIL,1610612749,2025,792.0,817.0,804.5,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1628989|1642269,2024-25,,,,
228588,10:23,"MISS Lopez 8' Turnaround Hook Shot
Fox REBOUND (Off:0 Def:5)
",1,0,0,0,2025-01-14,22400558,0,0,SAC,2,0,24,10:48,Off Long Mid-Range Miss,0,MISS Lopez 8' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/174/2e6bef06-ba0d-9f34-0096-d3c02d36d338_960x540.mp4,MIL,SAC,MIL,1610612749,2025,792.0,817.0,804.5,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1628989|1642269,2024-25,,,,
228584,09:51,"MISS Rollins 26' 3PT Jump Shot
Portis REBOUND (Off:2 Def:3)
Portis 1' Putback Layup (8 PTS)
",1,1,1,0,2025-01-14,22400558,0,1,SAC,2,0,24,10:08,Off Corner 3 Miss,0,MISS Rollins 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/180/de0a8231-6767-4b8b-48b1-092ac5bd5f9d_960x540.mp4,MIL,SAC,MIL,1610612749,2025,832.0,849.0,840.5,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1628989|1642269,2024-25,,,,
228585,09:51,"MISS Rollins 26' 3PT Jump Shot
Portis REBOUND (Off:2 Def:3)
Portis 1' Putback Layup (8 PTS)
",1,1,1,0,2025-01-14,22400558,0,1,SAC,2,0,24,10:08,Off Corner 3 Miss,0,Portis REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/181/0aacdaea-003f-4227-6a5f-da0ec7af41d9_960x540.mp4,MIL,SAC,MIL,1610612749,2025,832.0,849.0,840.5,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1628989|1642269,2024-25,,,,
228586,09:51,"MISS Rollins 26' 3PT Jump Shot
Portis REBOUND (Off:2 Def:3)
Portis 1' Putback Layup (8 PTS)
",1,1,1,0,2025-01-14,22400558,0,1,SAC,2,0,24,10:08,Off Corner 3 Miss,0,Portis 1' Putback Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/182/0920c236-c5bd-23e0-0749-4a84944f482a_960x540.mp4,MIL,SAC,MIL,1610612749,2025,832.0,849.0,840.5,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1628989|1642269,2024-25,,,,
228583,09:25,"Connaughton 1' Driving Dunk (2 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,2,0,26,09:32,Off Arc 3 Miss,0,Connaughton 1' Driving Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/189/f2bf4842-6fad-c004-f081-204411f54f7a_960x540.mp4,MIL,SAC,MIL,1610612749,2025,868.0,875.0,871.5,201572|1626171|1626192|1631157|1631260,203109|1626168|1628368|1631099|1642269,2024-25,,,,
228582,08:55,"Rollins 13' Driving Floating Jump Shot (2 PTS) (Connaughton 3 AST)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,2,0,25,09:13,Off Arc 3 Make,0,Rollins 13' Driving Floating Jump Shot (2 PTS) (Connaughton 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/199/c66a5364-4e3b-94c3-961f-57354f4316ab_960x540.mp4,MIL,SAC,MIL,1610612749,2025,887.0,905.0,896.0,201572|1626171|1626192|1631157|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228578,08:13,"MISS Portis 14' Jump Shot
Green REBOUND (Off:1 Def:2)
MISS Green 24' 3PT Step Back Jump Shot
Fox REBOUND (Off:0 Def:6)
",1,0,1,0,2025-01-14,22400558,0,1,SAC,2,0,27,08:36,Off Arc 3 Miss,0,Fox REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/206/e420dbcf-483f-757a-a928-a821d49f8087_960x540.mp4,MIL,SAC,MIL,1610612749,2025,924.0,947.0,935.5,201572|1626171|1626192|1631157|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228579,08:13,"MISS Portis 14' Jump Shot
Green REBOUND (Off:1 Def:2)
MISS Green 24' 3PT Step Back Jump Shot
Fox REBOUND (Off:0 Def:6)
",1,0,1,0,2025-01-14,22400558,0,1,SAC,2,0,27,08:36,Off Arc 3 Miss,0,Green REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/204/3296e7a0-942f-2125-9aa0-1520561273c6_960x540.mp4,MIL,SAC,MIL,1610612749,2025,924.0,947.0,935.5,201572|1626171|1626192|1631157|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228580,08:13,"MISS Portis 14' Jump Shot
Green REBOUND (Off:1 Def:2)
MISS Green 24' 3PT Step Back Jump Shot
Fox REBOUND (Off:0 Def:6)
",1,0,1,0,2025-01-14,22400558,0,1,SAC,2,0,27,08:36,Off Arc 3 Miss,0,MISS Green 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/205/315fa735-b825-14da-9121-61dd4958c518_960x540.mp4,MIL,SAC,MIL,1610612749,2025,924.0,947.0,935.5,201572|1626171|1626192|1631157|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228581,08:13,"MISS Portis 14' Jump Shot
Green REBOUND (Off:1 Def:2)
MISS Green 24' 3PT Step Back Jump Shot
Fox REBOUND (Off:0 Def:6)
",1,0,1,0,2025-01-14,22400558,0,1,SAC,2,0,27,08:36,Off Arc 3 Miss,0,MISS Portis 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/203/0abee1c0-b4f4-13cf-fea8-682c020a6cd9_960x540.mp4,MIL,SAC,MIL,1610612749,2025,924.0,947.0,935.5,201572|1626171|1626192|1631157|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228577,07:32,"MISS Green 27' 3PT Jump Shot
Fox REBOUND (Off:0 Def:7)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,2,0,25,07:54,Off At Rim Make,0,MISS Green 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/209/6e2e90a0-e4ca-b2f0-f6e4-f27178f7cfb2_960x540.mp4,MIL,SAC,MIL,1610612749,2025,966.0,988.0,977.0,201572|1626171|1626192|1631157|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228576,07:32,"MISS Green 27' 3PT Jump Shot
Fox REBOUND (Off:0 Def:7)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,2,0,25,07:54,Off At Rim Make,0,Fox REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/210/d9779ed6-fcad-d065-486b-2e3c1615fe17_960x540.mp4,MIL,SAC,MIL,1610612749,2025,966.0,988.0,977.0,201572|1626171|1626192|1631157|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228574,06:58,"MISS Portis 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,2,0,23,07:21,Off Short Mid-Range Make,0,MISS Portis 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/217/062b6a2a-57d7-20a0-da7a-e9dbf389dd74_960x540.mp4,MIL,SAC,MIL,1610612749,2025,999.0,1022.0,1010.5,201572|203081|1626171|1626192|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228575,06:58,"MISS Portis 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400558,0,0,SAC,2,0,23,07:21,Off Short Mid-Range Make,0,DeRozan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/218/bca6e382-5c35-adb7-3c50-3b7c7c59cb24_960x540.mp4,MIL,SAC,MIL,1610612749,2025,999.0,1022.0,1010.5,201572|203081|1626171|1626192|1631260,201942|1627734|1628368|1631099|1631165,2024-25,,,,
228573,06:28,"Antetokounmpo 1' Reverse Layup (17 PTS) (Lillard 3 AST)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,2,0,21,06:45,Off Timeout,0,Antetokounmpo 1' Reverse Layup (17 PTS) (Lillard 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/228/43e5d0cc-615d-8da6-2872-d5bdcb903ed5_960x540.mp4,MIL,SAC,MIL,1610612749,2025,1035.0,1052.0,1043.5,201572|203081|203507|1627752|1631260,201942|1627734|1631099|1631165|1642269,2024-25,,,,
228572,05:57,"Lillard 1' Driving Reverse Layup (12 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,SAC,2,0,21,06:12,Off FT Make,0,Lillard 1' Driving Reverse Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/234/89c5e6a8-e6d6-008b-bebb-9b8cd3fd0ae4_960x540.mp4,MIL,SAC,MIL,1610612749,2025,1068.0,1083.0,1075.5,201572|203081|203507|1627752|1631260,201942|1627734|1631099|1631165|1642269,2024-25,,,,
228569,05:16,"Ellis S.FOUL (P3.T1) (B.Forte)
Green Free Throw 1 of 2 (7 PTS)
Green Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-14,22400558,0,0,SAC,2,1,20,05:33,Off Arc 3 Make,0,Ellis S.FOUL (P3.T1) (B.Forte),,MIL,SAC,MIL,1610612749,2025,1107.0,1124.0,1115.5,201572|203081|203507|1627752|1631260,201942|1627734|1631099|1631165|1642269,2024-25,,,,
228570,05:16,"Ellis S.FOUL (P3.T1) (B.Forte)
Green Free Throw 1 of 2 (7 PTS)
Green Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-14,22400558,0,0,SAC,2,1,20,05:33,Off Arc 3 Make,0,Green Free Throw 2 of 2 (8 PTS),,MIL,SAC,MIL,1610612749,2025,1107.0,1124.0,1115.5,201572|203081|203507|1627752|1631260,201942|1627734|1631099|1631165|1642269,2024-25,,,,
228571,05:16,"Ellis S.FOUL (P3.T1) (B.Forte)
Green Free Throw 1 of 2 (7 PTS)
Green Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-14,22400558,0,0,SAC,2,1,20,05:33,Off Arc 3 Make,0,Green Free Throw 1 of 2 (7 PTS),,MIL,SAC,MIL,1610612749,2025,1107.0,1124.0,1115.5,201572|203081|203507|1627752|1631260,201942|1627734|1631099|1631165|1642269,2024-25,,,,
228568,04:50,"Lillard Bad Pass Turnover (P1.T2): Sabonis STEAL (1 STL)
",0,0,0,0,2025-01-14,22400558,0,0,SAC,2,0,22,04:58,Off Long Mid-Range Miss,1,Lillard Bad Pass Turnover (P1.T2): Sabonis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/247/d59c7fc3-207e-1d85-e8da-2dd1ed169c53_960x540.mp4,MIL,SAC,MIL,1610612749,2025,1142.0,1150.0,1146.0,201572|203081|203507|1631260|1641748,201942|1627734|1628368|1631099|1642269,2024-25,,,,
228566,04:18,"MISS Antetokounmpo 20' Pullup Jump Shot
Murray REBOUND (Off:2 Def:2)
",1,0,0,0,2025-01-14,22400558,0,0,SAC,2,0,19,04:34,Off Arc 3 Make,0,Murray REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/258/88fec83d-0e26-d84c-5504-0696dfe22f78_960x540.mp4,MIL,SAC,MIL,1610612749,2025,1166.0,1182.0,1174.0,201572|203081|203507|1631260|1641748,201942|1627734|1628368|1628989|1631099,2024-25,,,,
