index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
336038,05:35,"MISS Giddey 28' 3PT Jump Shot
Vucevic REBOUND (Off:3 Def:1)
MISS Huerter 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2025-02-12,22400775,0,1,DET,1,0,-3,05:56,Off FT Make,0,Hardaway Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/99/424ba618-5594-41ae-1a77-d11e20f0c0db_960x540.mp4,CHI,DET,CHI,1610612741,2025,364.0,385.0,374.5,202696|1628989|1630172|1630245|1630581,202699|203501|1627736|1630595|1631105,2024-25,,,,
336034,05:22,"Dosunmu 1' Running Layup (6 PTS) (Huerter 1 AST)
",1,1,0,0,2025-02-12,22400775,0,0,DET,1,0,-3,05:23,Off At Rim Block,0,Dosunmu 1' Running Layup (6 PTS) (Huerter 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/103/492bef9e-6470-f3d0-d5b2-e080b79086f2_960x540.mp4,CHI,DET,CHI,1610612741,2025,397.0,398.0,397.5,202696|1628989|1630172|1630245|1630581,202699|203501|1627736|1630595|1631105,2024-25,,,,
336033,04:46,"MISS Giddey 2' Driving Finger Roll Layup
Duren REBOUND (Off:2 Def:2)
",1,0,0,0,2025-02-12,22400775,0,0,DET,1,0,-3,04:53,Off At Rim Make,0,Duren REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/113/60444652-32c6-54ab-b214-a999ccebd74e_960x540.mp4,CHI,DET,CHI,1610612741,2025,427.0,434.0,430.5,202696|1628989|1630172|1630245|1630581,202699|1627736|1630595|1631105|1631323,2024-25,,,,
336032,04:46,"MISS Giddey 2' Driving Finger Roll Layup
Duren REBOUND (Off:2 Def:2)
",1,0,0,0,2025-02-12,22400775,0,0,DET,1,0,-3,04:53,Off At Rim Make,0,MISS Giddey 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/112/ad96dad3-0e74-81aa-6959-6b9a3da26430_960x540.mp4,CHI,DET,CHI,1610612741,2025,427.0,434.0,430.5,202696|1628989|1630172|1630245|1630581,202699|1627736|1630595|1631105|1631323,2024-25,,,,
336031,04:20,"MISS Vucevic 18' Pullup Jump Shot
Dosunmu REBOUND (Off:1 Def:0)
Dosunmu Putback Layup (8 PTS)
",2,1,0,0,2025-02-12,22400775,0,1,DET,1,0,-6,04:42,Off Arc 3 Make,0,Dosunmu Putback Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/118/69f0ea83-f873-8dbe-315d-c7cae711390b_960x540.mp4,CHI,DET,CHI,1610612741,2025,438.0,460.0,449.0,202696|1628989|1630172|1630245|1630581,202699|1627736|1630595|1631105|1631323,2024-25,,,,
336029,04:20,"MISS Vucevic 18' Pullup Jump Shot
Dosunmu REBOUND (Off:1 Def:0)
Dosunmu Putback Layup (8 PTS)
",2,1,0,0,2025-02-12,22400775,0,1,DET,1,0,-6,04:42,Off Arc 3 Make,0,MISS Vucevic 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/116/c2150be8-456b-2684-a037-deb4271dfe4d_960x540.mp4,CHI,DET,CHI,1610612741,2025,438.0,460.0,449.0,202696|1628989|1630172|1630245|1630581,202699|1627736|1630595|1631105|1631323,2024-25,,,,
336030,04:20,"MISS Vucevic 18' Pullup Jump Shot
Dosunmu REBOUND (Off:1 Def:0)
Dosunmu Putback Layup (8 PTS)
",2,1,0,0,2025-02-12,22400775,0,1,DET,1,0,-6,04:42,Off Arc 3 Make,0,Dosunmu REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/117/fada69e6-95e9-0db1-9f3b-3afed34132f5_960x540.mp4,CHI,DET,CHI,1610612741,2025,438.0,460.0,449.0,202696|1628989|1630172|1630245|1630581,202699|1627736|1630595|1631105|1631323,2024-25,,,,
336028,03:56,"Williams 25' 3PT Pullup Jump Shot (3 PTS) (Vucevic 2 AST)
",0,0,1,1,2025-02-12,22400775,0,0,DET,1,0,-6,04:08,Off At Rim Make,0,Williams 25' 3PT Pullup Jump Shot (3 PTS) (Vucevic 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/120/73aaaea9-53c7-396d-393e-ba728d476ac7_960x540.mp4,CHI,DET,CHI,1610612741,2025,472.0,484.0,478.0,202696|1628989|1630172|1630245|1630581,202699|1627736|1630595|1631105|1631323,2024-25,,,,
336027,03:31,"Vucevic Driving Reverse Layup (6 PTS) (Giddey 1 AST)
",1,1,0,0,2025-02-12,22400775,0,0,DET,1,0,-3,03:37,Off Short Mid-Range Miss,0,Vucevic Driving Reverse Layup (6 PTS) (Giddey 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/124/2cd6f089-035f-557b-aee5-81db91951157_960x540.mp4,CHI,DET,CHI,1610612741,2025,503.0,509.0,506.0,202696|1628989|1630172|1630245|1630581,202699|1627736|1630595|1631105|1631323,2024-25,,,,
336022,02:47,"Vucevic T.FOUL (P1.T3) (J.Goldenberg)
MISS Cunningham Free Throw Technical
BULLS Rebound
MISS Williams 26' 3PT Pullup Jump Shot
Beasley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,-3,03:11,Off At Rim Make,0,Vucevic T.FOUL (P1.T3) (J.Goldenberg),,CHI,DET,CHI,1610612741,2025,529.0,553.0,541.0,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336023,02:47,"Vucevic T.FOUL (P1.T3) (J.Goldenberg)
MISS Cunningham Free Throw Technical
BULLS Rebound
MISS Williams 26' 3PT Pullup Jump Shot
Beasley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,-3,03:11,Off At Rim Make,0,MISS Cunningham Free Throw Technical,,CHI,DET,CHI,1610612741,2025,529.0,553.0,541.0,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336024,02:47,"Vucevic T.FOUL (P1.T3) (J.Goldenberg)
MISS Cunningham Free Throw Technical
BULLS Rebound
MISS Williams 26' 3PT Pullup Jump Shot
Beasley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,-3,03:11,Off At Rim Make,0,BULLS Rebound,,CHI,DET,CHI,1610612741,2025,529.0,553.0,541.0,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336025,02:47,"Vucevic T.FOUL (P1.T3) (J.Goldenberg)
MISS Cunningham Free Throw Technical
BULLS Rebound
MISS Williams 26' 3PT Pullup Jump Shot
Beasley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,-3,03:11,Off At Rim Make,0,MISS Williams 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/141/538353be-ded8-4d3d-fc14-295c52946575_960x540.mp4,CHI,DET,CHI,1610612741,2025,529.0,553.0,541.0,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336026,02:47,"Vucevic T.FOUL (P1.T3) (J.Goldenberg)
MISS Cunningham Free Throw Technical
BULLS Rebound
MISS Williams 26' 3PT Pullup Jump Shot
Beasley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,-3,03:11,Off At Rim Make,0,Beasley REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/142/74fbc436-3f1a-f019-de0d-c77ba7f95b3f_960x540.mp4,CHI,DET,CHI,1610612741,2025,529.0,553.0,541.0,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336020,02:14,"MISS Huerter 27' 3PT Jump Shot
Jones REBOUND (Off:1 Def:0)
Jones 3' Driving Reverse Layup (2 PTS)
",1,1,1,0,2025-02-12,22400775,0,1,DET,1,0,-3,02:32,Off Steal,0,Jones REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/146/800c5675-b42b-4d50-10cc-5938c3de8637_960x540.mp4,CHI,DET,CHI,1610612741,2025,568.0,586.0,577.0,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336021,02:14,"MISS Huerter 27' 3PT Jump Shot
Jones REBOUND (Off:1 Def:0)
Jones 3' Driving Reverse Layup (2 PTS)
",1,1,1,0,2025-02-12,22400775,0,1,DET,1,0,-3,02:32,Off Steal,0,Jones 3' Driving Reverse Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/147/52be1ad4-35a9-9e64-0b49-b549dcaf894c_960x540.mp4,CHI,DET,CHI,1610612741,2025,568.0,586.0,577.0,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336019,02:14,"MISS Huerter 27' 3PT Jump Shot
Jones REBOUND (Off:1 Def:0)
Jones 3' Driving Reverse Layup (2 PTS)
",1,1,1,0,2025-02-12,22400775,0,1,DET,1,0,-3,02:32,Off Steal,0,MISS Huerter 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/145/3d7fedbc-39ed-a1ab-0031-b7b58f14ccca_960x540.mp4,CHI,DET,CHI,1610612741,2025,568.0,586.0,577.0,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336017,01:45,"MISS Huerter 1' Running Layup
Schroder REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-12,22400775,0,0,DET,1,0,-1,01:54,Off Arc 3 Miss,0,MISS Huerter 1' Running Layup,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/150/5ea1e928-a1ac-7457-5afb-314006d80358_960x540.mp4,CHI,DET,CHI,1610612741,2025,606.0,615.0,610.5,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336018,01:45,"MISS Huerter 1' Running Layup
Schroder REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-12,22400775,0,0,DET,1,0,-1,01:54,Off Arc 3 Miss,0,Schroder REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/151/4478ffc6-d2a0-0343-f8c5-ccf9dfbcb7de_960x540.mp4,CHI,DET,CHI,1610612741,2025,606.0,615.0,610.5,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336014,01:23,"Jones 1' Driving Floating Bank Jump Shot (4 PTS)
Beasley S.FOUL (P1.T4) (P.Fraher)
Jones Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,1,1,-3,01:36,Off FT Make,0,Jones 1' Driving Floating Bank Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/157/1f262699-f5f5-f467-db7f-44820487cee9_960x540.mp4,CHI,DET,CHI,1610612741,2025,624.0,637.0,630.5,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336015,01:23,"Jones 1' Driving Floating Bank Jump Shot (4 PTS)
Beasley S.FOUL (P1.T4) (P.Fraher)
Jones Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,1,1,-3,01:36,Off FT Make,0,Beasley S.FOUL (P1.T4) (P.Fraher),,CHI,DET,CHI,1610612741,2025,624.0,637.0,630.5,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336016,01:23,"Jones 1' Driving Floating Bank Jump Shot (4 PTS)
Beasley S.FOUL (P1.T4) (P.Fraher)
Jones Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,1,1,-3,01:36,Off FT Make,0,Jones Free Throw 1 of 1 (5 PTS),,CHI,DET,CHI,1610612741,2025,624.0,637.0,630.5,1628989|1629632|1630172|1630188|1630200,202699|203471|1627736|1630191|1631323,2024-25,,,,
336013,00:53,"Jones 10' Driving Floating Jump Shot (7 PTS) (Williams 1 AST)
",1,1,0,0,2025-02-12,22400775,0,0,DET,1,0,0,01:02,Off Short Mid-Range Miss,0,Jones 10' Driving Floating Jump Shot (7 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/165/39d830ac-fb7e-6a63-aa15-2ca14d004afc_960x540.mp4,CHI,DET,CHI,1610612741,2025,658.0,667.0,662.5,1628989|1629632|1630172|1630188|1630200,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336011,00:30,"MISS Jones 24' 3PT Running Jump Shot
Holland II REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,2,00:37,Off At Rim Miss,0,MISS Jones 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/170/e2817002-0d4d-66be-e955-0ddbfe9e7200_960x540.mp4,CHI,DET,CHI,1610612741,2025,683.0,690.0,686.5,1628989|1629632|1630172|1630188|1630200,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336012,00:30,"MISS Jones 24' 3PT Running Jump Shot
Holland II REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,2,00:37,Off At Rim Miss,0,Holland II REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/171/05e272f6-edc0-2274-874b-2b74e004a070_960x540.mp4,CHI,DET,CHI,1610612741,2025,683.0,690.0,686.5,1628989|1629632|1630172|1630188|1630200,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336009,00:00,"MISS Smith 26' 3PT Jump Shot
BULLS Rebound
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,0,00:11,Off At Rim Make,0,MISS Smith 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/175/1c009e1d-1d32-ab0c-1881-6992eb487227_960x540.mp4,CHI,DET,CHI,1610612741,2025,709.0,720.0,714.5,1628989|1629632|1630172|1630188|1630200,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336010,00:00,"MISS Smith 26' 3PT Jump Shot
BULLS Rebound
",0,0,1,0,2025-02-12,22400775,0,0,DET,1,0,0,00:11,Off At Rim Make,0,BULLS Rebound,,CHI,DET,CHI,1610612741,2025,709.0,720.0,714.5,1628989|1629632|1630172|1630188|1630200,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336114,11:37,"MISS White 10' Driving Finger Roll Layup
Fontecchio REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-12,22400775,0,0,DET,2,0,0,12:00,Off Dead Ball,0,MISS White 10' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/181/42200bd0-1e93-7aeb-200c-76c51cd12d26_960x540.mp4,CHI,DET,CHI,1610612741,2025,720.0,743.0,731.5,1628989|1629632|1630172|1630188|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336115,11:37,"MISS White 10' Driving Finger Roll Layup
Fontecchio REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-12,22400775,0,0,DET,2,0,0,12:00,Off Dead Ball,0,Fontecchio REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/182/65285c8c-54ca-8b7b-8cae-33f41e5f9ff6_960x540.mp4,CHI,DET,CHI,1610612741,2025,720.0,743.0,731.5,1628989|1629632|1630172|1630188|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336112,11:28,"Smith OFF.Foul (P1) (J.Goldenberg)
Smith Offensive Foul Turnover (P1.T3)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,0,0,11:31,Off Arc 3 Miss,1,Smith OFF.Foul (P1) (J.Goldenberg),,CHI,DET,CHI,1610612741,2025,749.0,752.0,750.5,1628989|1629632|1630172|1630188|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336113,11:28,"Smith OFF.Foul (P1) (J.Goldenberg)
Smith Offensive Foul Turnover (P1.T3)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,0,0,11:31,Off Arc 3 Miss,1,Smith Offensive Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/187/ff2b4990-4077-6295-b55c-26e18a400d8c_960x540.mp4,CHI,DET,CHI,1610612741,2025,749.0,752.0,750.5,1628989|1629632|1630172|1630188|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336111,10:49,"Smith 7' Driving Floating Jump Shot (2 PTS) (Dosunmu 3 AST)
",1,1,0,0,2025-02-12,22400775,0,0,DET,2,0,-3,11:05,Off Arc 3 Make,0,Smith 7' Driving Floating Jump Shot (2 PTS) (Dosunmu 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/190/713f2b95-c00e-8b80-511f-dbe5d3b42856_960x540.mp4,CHI,DET,CHI,1610612741,2025,775.0,791.0,783.0,1628989|1629632|1630172|1630188|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336110,10:10,"Smith 25' 3PT Jump Shot (5 PTS) (Jones 1 AST)
",0,0,1,1,2025-02-12,22400775,0,0,DET,2,0,-3,10:24,Off FT Make,0,Smith 25' 3PT Jump Shot (5 PTS) (Jones 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/202/41b5eca7-b9c9-1c65-046a-507e988455b7_960x540.mp4,CHI,DET,CHI,1610612741,2025,816.0,830.0,823.0,1628989|1630172|1630188|1630200|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336107,09:42,"Dosunmu 9' Driving Hook Shot (10 PTS)
Holland II S.FOUL (P1.T1) (P.Fraher)
Dosunmu Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,2,1,0,09:55,Off Short Mid-Range Miss,0,Dosunmu 9' Driving Hook Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/206/675e5c34-3486-6ca7-5048-5b8cb8b8a14f_960x540.mp4,CHI,DET,CHI,1610612741,2025,845.0,858.0,851.5,1628989|1630172|1630188|1630200|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336108,09:42,"Dosunmu 9' Driving Hook Shot (10 PTS)
Holland II S.FOUL (P1.T1) (P.Fraher)
Dosunmu Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,2,1,0,09:55,Off Short Mid-Range Miss,0,Holland II S.FOUL (P1.T1) (P.Fraher),,CHI,DET,CHI,1610612741,2025,845.0,858.0,851.5,1628989|1630172|1630188|1630200|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336109,09:42,"Dosunmu 9' Driving Hook Shot (10 PTS)
Holland II S.FOUL (P1.T1) (P.Fraher)
Dosunmu Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,2,1,0,09:55,Off Short Mid-Range Miss,0,Dosunmu Free Throw 1 of 1 (11 PTS),,CHI,DET,CHI,1610612741,2025,845.0,858.0,851.5,1628989|1630172|1630188|1630200|1630245,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336106,09:15,"Fontecchio S.FOUL (P1.T2) (J.Goldenberg)
Jones Free Throw 1 of 2 (8 PTS)
Jones Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,1,1,09:19,Off At Rim Make,0,Jones Free Throw 2 of 2 (9 PTS),,CHI,DET,CHI,1610612741,2025,881.0,885.0,883.0,1630172|1630188|1630200|1630245|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336105,09:15,"Fontecchio S.FOUL (P1.T2) (J.Goldenberg)
Jones Free Throw 1 of 2 (8 PTS)
Jones Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,1,1,09:19,Off At Rim Make,0,Jones Free Throw 1 of 2 (8 PTS),,CHI,DET,CHI,1610612741,2025,881.0,885.0,883.0,1630172|1630188|1630200|1630245|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336104,09:15,"Fontecchio S.FOUL (P1.T2) (J.Goldenberg)
Jones Free Throw 1 of 2 (8 PTS)
Jones Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,1,1,09:19,Off At Rim Make,0,Fontecchio S.FOUL (P1.T2) (J.Goldenberg),,CHI,DET,CHI,1610612741,2025,881.0,885.0,883.0,1630172|1630188|1630200|1630245|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336103,08:43,"Smith 1' Layup (7 PTS) (Dosunmu 4 AST)
",1,1,0,0,2025-02-12,22400775,0,0,DET,2,0,3,08:49,Off Arc 3 Miss,0,Smith 1' Layup (7 PTS) (Dosunmu 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/220/066b99c0-70b2-a950-d516-7ed76bdbf590_960x540.mp4,CHI,DET,CHI,1610612741,2025,911.0,917.0,914.0,1630172|1630188|1630200|1630245|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336102,07:59,"MISS Smith 25' 3PT Jump Shot
Fontecchio REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-12,22400775,0,0,DET,2,0,5,08:15,Off At Rim Miss,0,Fontecchio REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/232/af39f378-8a22-1ac7-5c7f-30c38726de53_960x540.mp4,CHI,DET,CHI,1610612741,2025,945.0,961.0,953.0,1630188|1630200|1630245|1630581|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336101,07:59,"MISS Smith 25' 3PT Jump Shot
Fontecchio REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-12,22400775,0,0,DET,2,0,5,08:15,Off At Rim Miss,0,MISS Smith 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/231/0e8304d2-0d9c-2f9c-a1a4-c0350ede97f4_960x540.mp4,CHI,DET,CHI,1610612741,2025,945.0,961.0,953.0,1630188|1630200|1630245|1630581|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336097,07:30,"Stewart S.FOUL (P1.T3) (B.Adair)
Giddey Free Throw 1 of 2 (4 PTS)
MISS Giddey Free Throw 2 of 2
Duren REBOUND (Off:2 Def:3)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,1,2,07:54,Off Corner 3 Make,0,Stewart S.FOUL (P1.T3) (B.Adair),,CHI,DET,CHI,1610612741,2025,966.0,990.0,978.0,1630188|1630200|1630245|1630581|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336098,07:30,"Stewart S.FOUL (P1.T3) (B.Adair)
Giddey Free Throw 1 of 2 (4 PTS)
MISS Giddey Free Throw 2 of 2
Duren REBOUND (Off:2 Def:3)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,1,2,07:54,Off Corner 3 Make,0,Giddey Free Throw 1 of 2 (4 PTS),,CHI,DET,CHI,1610612741,2025,966.0,990.0,978.0,1630188|1630200|1630245|1630581|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336099,07:30,"Stewart S.FOUL (P1.T3) (B.Adair)
Giddey Free Throw 1 of 2 (4 PTS)
MISS Giddey Free Throw 2 of 2
Duren REBOUND (Off:2 Def:3)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,1,2,07:54,Off Corner 3 Make,0,MISS Giddey Free Throw 2 of 2,,CHI,DET,CHI,1610612741,2025,966.0,990.0,978.0,1630188|1630200|1630245|1630581|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336100,07:30,"Stewart S.FOUL (P1.T3) (B.Adair)
Giddey Free Throw 1 of 2 (4 PTS)
MISS Giddey Free Throw 2 of 2
Duren REBOUND (Off:2 Def:3)
",0,0,0,0,2025-02-12,22400775,0,0,DET,2,1,2,07:54,Off Corner 3 Make,0,Duren REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/250/63e89ff0-2c08-b53a-8463-b8c2913bd047_960x540.mp4,CHI,DET,CHI,1610612741,2025,966.0,990.0,978.0,1630188|1630200|1630245|1630581|1641824,203471|1627736|1630191|1631323|1641842,2024-25,,,,
336094,06:59,"Dosunmu 1' Cutting Layup Shot (13 PTS) (Vucevic 3 AST)
Holland II S.FOUL (P2.T4) (B.Adair)
Dosunmu Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,2,1,1,07:07,Off FT Make,0,Dosunmu 1' Cutting Layup Shot (13 PTS) (Vucevic 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/261/a48b5bea-6916-1d0a-29f0-3ad5babd7f1c_960x540.mp4,CHI,DET,CHI,1610612741,2025,1013.0,1021.0,1017.0,202696|1630200|1630245|1630581|1641824,1630595|1631105|1631323|1641709|1641842,2024-25,,,,
336095,06:59,"Dosunmu 1' Cutting Layup Shot (13 PTS) (Vucevic 3 AST)
Holland II S.FOUL (P2.T4) (B.Adair)
Dosunmu Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,2,1,1,07:07,Off FT Make,0,Holland II S.FOUL (P2.T4) (B.Adair),,CHI,DET,CHI,1610612741,2025,1013.0,1021.0,1017.0,202696|1630200|1630245|1630581|1641824,1630595|1631105|1631323|1641709|1641842,2024-25,,,,
336096,06:59,"Dosunmu 1' Cutting Layup Shot (13 PTS) (Vucevic 3 AST)
Holland II S.FOUL (P2.T4) (B.Adair)
Dosunmu Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-02-12,22400775,0,0,DET,2,1,1,07:07,Off FT Make,0,Dosunmu Free Throw 1 of 1 (14 PTS),,CHI,DET,CHI,1610612741,2025,1013.0,1021.0,1017.0,202696|1630200|1630245|1630581|1641824,1630595|1631105|1631323|1641709|1641842,2024-25,,,,
336092,06:19,"MISS Buzelis 26' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-12,22400775,0,0,DET,2,0,4,06:40,Off Dead Ball,0,MISS Buzelis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/271/84fe09f1-a53d-071c-08e3-ab80261eb6fd_960x540.mp4,CHI,DET,CHI,1610612741,2025,1040.0,1061.0,1050.5,202696|1630200|1630245|1630581|1641824,203501|1630595|1631105|1641709|1641842,2024-25,,,,
336093,06:19,"MISS Buzelis 26' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-12,22400775,0,0,DET,2,0,4,06:40,Off Dead Ball,0,Hardaway Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400775/272/a691677c-826c-3c34-a5cd-07013e67b89a_960x540.mp4,CHI,DET,CHI,1610612741,2025,1040.0,1061.0,1050.5,202696|1630200|1630245|1630581|1641824,203501|1630595|1631105|1641709|1641842,2024-25,,,,
