index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
255782,05:15,"MISS Clarkson 27' 3PT Jump Shot
Anthony REBOUND (Off:1 Def:4)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,4,0,15,05:36,Off Short Mid-Range Make,0,MISS Clarkson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/620/f7f7cbca-c054-96d5-03fc-c8e6f59c7e95_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2544.0,2565.0,2554.5,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255780,04:54,"Sexton 2' Driving Reverse Layup (20 PTS)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,4,0,12,05:12,Off Arc 3 Make,0,Sexton 2' Driving Reverse Layup (20 PTS),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/624/7727e97c-dc26-f350-f590-460d0bd6db1a_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2568.0,2586.0,2577.0,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255779,04:20,"George 5' Driving Layup (12 PTS)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,4,0,14,04:30,Off Arc 3 Miss,0,George 5' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/627/f58d1100-b484-3444-37fd-5f52d8f852a1_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2610.0,2620.0,2615.0,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255777,03:52,"MISS George 9' Driving Floating Jump Shot: Anthony BLOCK (1 BLK)
Anthony REBOUND (Off:1 Def:5)
",1,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,16,04:02,Off Arc 3 Miss,0,MISS George 9' Driving Floating Jump Shot: Anthony BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/630/e46b761e-147c-9a05-ad2e-f270a92b0198_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2638.0,2648.0,2643.0,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255778,03:52,"MISS George 9' Driving Floating Jump Shot: Anthony BLOCK (1 BLK)
Anthony REBOUND (Off:1 Def:5)
",1,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,16,04:02,Off Arc 3 Miss,0,Anthony REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/632/56dd76e8-02f5-4a79-c8c0-bfda878603bb_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2638.0,2648.0,2643.0,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255776,03:26,"MISS Markkanen 3' Cutting Layup Shot: Banchero BLOCK (1 BLK)
Black REBOUND (Off:1 Def:3)
",1,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,14,03:48,Off At Rim Make,0,Black REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/637/3c6162e3-fed8-5bdd-8aa5-9c9eba902cb1_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2652.0,2674.0,2663.0,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255775,03:26,"MISS Markkanen 3' Cutting Layup Shot: Banchero BLOCK (1 BLK)
Black REBOUND (Off:1 Def:3)
",1,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,14,03:48,Off At Rim Make,0,MISS Markkanen 3' Cutting Layup Shot: Banchero BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/635/9a22c4ef-107f-2240-42b3-fe26c59da853_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2652.0,2674.0,2663.0,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255774,03:19,"Sexton 3' Running Layup (22 PTS) (George 4 AST)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,4,0,12,03:23,Off FT Miss,0,Sexton 3' Running Layup (22 PTS) (George 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/646/943991b4-c4f2-3f99-60c9-9e491d96bd71_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2677.0,2681.0,2679.0,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641724,2024-25,,
255770,02:41,"Anthony S.FOUL (P2.T3) (M.Myers)
Kessler Free Throw 1 of 2 (7 PTS)
MISS Kessler Free Throw 2 of 2
Wagner REBOUND (Off:1 Def:4)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,14,03:03,Off Dead Ball,0,MISS Kessler Free Throw 2 of 2,,UTA,ORL,UTA,1610612762,2025,2697.0,2719.0,2708.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255771,02:41,"Anthony S.FOUL (P2.T3) (M.Myers)
Kessler Free Throw 1 of 2 (7 PTS)
MISS Kessler Free Throw 2 of 2
Wagner REBOUND (Off:1 Def:4)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,14,03:03,Off Dead Ball,0,Kessler Free Throw 1 of 2 (7 PTS),,UTA,ORL,UTA,1610612762,2025,2697.0,2719.0,2708.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255772,02:41,"Anthony S.FOUL (P2.T3) (M.Myers)
Kessler Free Throw 1 of 2 (7 PTS)
MISS Kessler Free Throw 2 of 2
Wagner REBOUND (Off:1 Def:4)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,14,03:03,Off Dead Ball,0,Anthony S.FOUL (P2.T3) (M.Myers),,UTA,ORL,UTA,1610612762,2025,2697.0,2719.0,2708.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255773,02:41,"Anthony S.FOUL (P2.T3) (M.Myers)
Kessler Free Throw 1 of 2 (7 PTS)
MISS Kessler Free Throw 2 of 2
Wagner REBOUND (Off:1 Def:4)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,14,03:03,Off Dead Ball,0,Wagner REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/661/c507a27f-145e-1fce-3417-e2ba1d121b41_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2697.0,2719.0,2708.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255766,02:14,"Anthony P.FOUL (P3.T4) (N.Sago)
Howard S.FOUL (P5.PN) (M.Myers)
Clarkson Free Throw 1 of 2 (12 PTS)
Clarkson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,13,02:37,Off FT Make,0,Howard S.FOUL (P5.PN) (M.Myers),,UTA,ORL,UTA,1610612762,2025,2723.0,2746.0,2734.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255767,02:14,"Anthony P.FOUL (P3.T4) (N.Sago)
Howard S.FOUL (P5.PN) (M.Myers)
Clarkson Free Throw 1 of 2 (12 PTS)
Clarkson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,13,02:37,Off FT Make,0,Clarkson Free Throw 1 of 2 (12 PTS),,UTA,ORL,UTA,1610612762,2025,2723.0,2746.0,2734.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255768,02:14,"Anthony P.FOUL (P3.T4) (N.Sago)
Howard S.FOUL (P5.PN) (M.Myers)
Clarkson Free Throw 1 of 2 (12 PTS)
Clarkson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,13,02:37,Off FT Make,0,Clarkson Free Throw 2 of 2 (13 PTS),,UTA,ORL,UTA,1610612762,2025,2723.0,2746.0,2734.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255769,02:14,"Anthony P.FOUL (P3.T4) (N.Sago)
Howard S.FOUL (P5.PN) (M.Myers)
Clarkson Free Throw 1 of 2 (12 PTS)
Clarkson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,13,02:37,Off FT Make,0,Anthony P.FOUL (P3.T4) (N.Sago),,UTA,ORL,UTA,1610612762,2025,2723.0,2746.0,2734.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255758,01:55,"MISS Clarkson 5' Running Layup
Sexton REBOUND (Off:2 Def:2)
MISS Sexton 2' Tip Layup Shot
Sexton REBOUND (Off:1 Def:2)
MISS Sexton Tip Layup Shot
Markkanen REBOUND (Off:1 Def:8)
MISS Markkanen Tip Layup Shot
Wagner REBOUND (Off:1 Def:5)
",4,0,0,0,2025-02-01,22400687,0,3,ORL,4,0,15,02:04,Off Steal,0,Markkanen REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/677/2656b49f-f6a0-6b74-1dcc-91af431f2813_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2756.0,2765.0,2760.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255760,01:55,"MISS Clarkson 5' Running Layup
Sexton REBOUND (Off:2 Def:2)
MISS Sexton 2' Tip Layup Shot
Sexton REBOUND (Off:1 Def:2)
MISS Sexton Tip Layup Shot
Markkanen REBOUND (Off:1 Def:8)
MISS Markkanen Tip Layup Shot
Wagner REBOUND (Off:1 Def:5)
",4,0,0,0,2025-02-01,22400687,0,3,ORL,4,0,15,02:04,Off Steal,0,Sexton REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/675/9ebb551a-69b4-3f64-417e-d0afbd9d8de1_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2756.0,2765.0,2760.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255761,01:55,"MISS Clarkson 5' Running Layup
Sexton REBOUND (Off:2 Def:2)
MISS Sexton 2' Tip Layup Shot
Sexton REBOUND (Off:1 Def:2)
MISS Sexton Tip Layup Shot
Markkanen REBOUND (Off:1 Def:8)
MISS Markkanen Tip Layup Shot
Wagner REBOUND (Off:1 Def:5)
",4,0,0,0,2025-02-01,22400687,0,3,ORL,4,0,15,02:04,Off Steal,0,MISS Clarkson 5' Running Layup,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/674/5c366a4b-a7bf-c5f3-4903-eb623badf535_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2756.0,2765.0,2760.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255762,01:55,"MISS Clarkson 5' Running Layup
Sexton REBOUND (Off:2 Def:2)
MISS Sexton 2' Tip Layup Shot
Sexton REBOUND (Off:1 Def:2)
MISS Sexton Tip Layup Shot
Markkanen REBOUND (Off:1 Def:8)
MISS Markkanen Tip Layup Shot
Wagner REBOUND (Off:1 Def:5)
",4,0,0,0,2025-02-01,22400687,0,3,ORL,4,0,15,02:04,Off Steal,0,MISS Markkanen Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/678/19298852-a1df-0dec-4808-7060de7a6c3f_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2756.0,2765.0,2760.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255764,01:55,"MISS Clarkson 5' Running Layup
Sexton REBOUND (Off:2 Def:2)
MISS Sexton 2' Tip Layup Shot
Sexton REBOUND (Off:1 Def:2)
MISS Sexton Tip Layup Shot
Markkanen REBOUND (Off:1 Def:8)
MISS Markkanen Tip Layup Shot
Wagner REBOUND (Off:1 Def:5)
",4,0,0,0,2025-02-01,22400687,0,3,ORL,4,0,15,02:04,Off Steal,0,MISS Sexton 2' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/692/eced155d-4a56-8d69-e821-e5695459c342_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2756.0,2765.0,2760.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255765,01:55,"MISS Clarkson 5' Running Layup
Sexton REBOUND (Off:2 Def:2)
MISS Sexton 2' Tip Layup Shot
Sexton REBOUND (Off:1 Def:2)
MISS Sexton Tip Layup Shot
Markkanen REBOUND (Off:1 Def:8)
MISS Markkanen Tip Layup Shot
Wagner REBOUND (Off:1 Def:5)
",4,0,0,0,2025-02-01,22400687,0,3,ORL,4,0,15,02:04,Off Steal,0,Sexton REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/693/6fa1c760-112e-8a43-9be9-8ab5a6c49eb2_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2756.0,2765.0,2760.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255763,01:55,"MISS Clarkson 5' Running Layup
Sexton REBOUND (Off:2 Def:2)
MISS Sexton 2' Tip Layup Shot
Sexton REBOUND (Off:1 Def:2)
MISS Sexton Tip Layup Shot
Markkanen REBOUND (Off:1 Def:8)
MISS Markkanen Tip Layup Shot
Wagner REBOUND (Off:1 Def:5)
",4,0,0,0,2025-02-01,22400687,0,3,ORL,4,0,15,02:04,Off Steal,0,MISS Sexton Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/676/9444fb42-5ed5-23c9-b921-305ababf091d_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2756.0,2765.0,2760.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255759,01:55,"MISS Clarkson 5' Running Layup
Sexton REBOUND (Off:2 Def:2)
MISS Sexton 2' Tip Layup Shot
Sexton REBOUND (Off:1 Def:2)
MISS Sexton Tip Layup Shot
Markkanen REBOUND (Off:1 Def:8)
MISS Markkanen Tip Layup Shot
Wagner REBOUND (Off:1 Def:5)
",4,0,0,0,2025-02-01,22400687,0,3,ORL,4,0,15,02:04,Off Steal,0,Wagner REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/679/627f9eee-9454-2758-7411-a2c680fe7a5f_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2756.0,2765.0,2760.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255757,01:42,"Markkanen Lost Ball Turnover (P3.T16): Wagner STEAL (1 STL)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,12,01:50,Off Corner 3 Make,1,Markkanen Lost Ball Turnover (P3.T16): Wagner STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/682/27f2d0fe-78b9-0863-b0ae-e8183f6da4a7_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2770.0,2778.0,2774.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255755,01:24,"MISS Markkanen 24' 3PT Jump Shot
Banchero REBOUND (Off:1 Def:5)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,4,0,12,01:35,Off Short Mid-Range Miss,0,MISS Markkanen 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/686/a940a410-80ee-c2a9-f41a-2d2dc64559aa_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2785.0,2796.0,2790.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255756,01:24,"MISS Markkanen 24' 3PT Jump Shot
Banchero REBOUND (Off:1 Def:5)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,4,0,12,01:35,Off Short Mid-Range Miss,0,Banchero REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/687/5a1958aa-e946-ea94-9c17-5f50230a1c51_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2785.0,2796.0,2790.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255752,00:56,"MISS Clarkson 7' Driving Floating Jump Shot
JAZZ Rebound
Clarkson 3PT Jump Shot (16 PTS) (Sexton 8 AST)
",1,0,1,1,2025-02-01,22400687,0,1,ORL,4,0,12,01:18,Off Corner 3 Miss,0,MISS Clarkson 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/690/ccc274eb-fb65-f969-e920-89dc191aca7d_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2802.0,2824.0,2813.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255753,00:56,"MISS Clarkson 7' Driving Floating Jump Shot
JAZZ Rebound
Clarkson 3PT Jump Shot (16 PTS) (Sexton 8 AST)
",1,0,1,1,2025-02-01,22400687,0,1,ORL,4,0,12,01:18,Off Corner 3 Miss,0,JAZZ Rebound,,UTA,ORL,UTA,1610612762,2025,2802.0,2824.0,2813.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255754,00:56,"MISS Clarkson 7' Driving Floating Jump Shot
JAZZ Rebound
Clarkson 3PT Jump Shot (16 PTS) (Sexton 8 AST)
",1,0,1,1,2025-02-01,22400687,0,1,ORL,4,0,12,01:18,Off Corner 3 Miss,0,Clarkson 3PT Jump Shot (16 PTS) (Sexton 8 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/694/72c7a97e-f31b-cd6a-4c3a-78a395f4496d_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2802.0,2824.0,2813.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255746,00:27,"MISS Clarkson 26' 3PT Jump Shot
Kessler REBOUND (Off:2 Def:13)
Banchero S.FOUL (P4.PN) (N.Sago)
MISS Kessler Free Throw 1 of 2
JAZZ Rebound
Kessler Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2025-02-01,22400687,0,1,ORL,4,1,13,00:48,Off Long Mid-Range Make,0,Kessler REBOUND (Off:2 Def:13),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/698/2beae770-0ae1-2584-e100-368d8b624353_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2832.0,2853.0,2842.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255747,00:27,"MISS Clarkson 26' 3PT Jump Shot
Kessler REBOUND (Off:2 Def:13)
Banchero S.FOUL (P4.PN) (N.Sago)
MISS Kessler Free Throw 1 of 2
JAZZ Rebound
Kessler Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2025-02-01,22400687,0,1,ORL,4,1,13,00:48,Off Long Mid-Range Make,0,MISS Clarkson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/697/c0bfeaf8-2e78-f435-57db-41e71baaf0e1_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2832.0,2853.0,2842.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255748,00:27,"MISS Clarkson 26' 3PT Jump Shot
Kessler REBOUND (Off:2 Def:13)
Banchero S.FOUL (P4.PN) (N.Sago)
MISS Kessler Free Throw 1 of 2
JAZZ Rebound
Kessler Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2025-02-01,22400687,0,1,ORL,4,1,13,00:48,Off Long Mid-Range Make,0,JAZZ Rebound,,UTA,ORL,UTA,1610612762,2025,2832.0,2853.0,2842.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255749,00:27,"MISS Clarkson 26' 3PT Jump Shot
Kessler REBOUND (Off:2 Def:13)
Banchero S.FOUL (P4.PN) (N.Sago)
MISS Kessler Free Throw 1 of 2
JAZZ Rebound
Kessler Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2025-02-01,22400687,0,1,ORL,4,1,13,00:48,Off Long Mid-Range Make,0,Banchero S.FOUL (P4.PN) (N.Sago),,UTA,ORL,UTA,1610612762,2025,2832.0,2853.0,2842.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255750,00:27,"MISS Clarkson 26' 3PT Jump Shot
Kessler REBOUND (Off:2 Def:13)
Banchero S.FOUL (P4.PN) (N.Sago)
MISS Kessler Free Throw 1 of 2
JAZZ Rebound
Kessler Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2025-02-01,22400687,0,1,ORL,4,1,13,00:48,Off Long Mid-Range Make,0,MISS Kessler Free Throw 1 of 2,,UTA,ORL,UTA,1610612762,2025,2832.0,2853.0,2842.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255751,00:27,"MISS Clarkson 26' 3PT Jump Shot
Kessler REBOUND (Off:2 Def:13)
Banchero S.FOUL (P4.PN) (N.Sago)
MISS Kessler Free Throw 1 of 2
JAZZ Rebound
Kessler Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2025-02-01,22400687,0,1,ORL,4,1,13,00:48,Off Long Mid-Range Make,0,Kessler Free Throw 2 of 2 (8 PTS),,UTA,ORL,UTA,1610612762,2025,2832.0,2853.0,2842.5,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
255745,00:00,,0,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,14,00:16,Off Arc 3 Miss,0,,,UTA,ORL,UTA,1610612762,2025,2864.0,2880.0,2872.0,203903|1628374|1628381|1629012|1631117,1630175|1630532|1631094|1641710|1641724,2024-25,,
386136,11:39,"MISS Poole 25' 3PT Step Back Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-10,22400204,0,0,ORL,1,0,0,12:00,Off Dead Ball,0,MISS Poole 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/7/4ab21848-c855-45d5-40ed-df413fbb9150_960x540.mp4,ORL,WAS,WAS,1610612764,2024,0.0,21.0,10.5,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386137,11:39,"MISS Poole 25' 3PT Step Back Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-10,22400204,0,0,ORL,1,0,0,12:00,Off Dead Ball,0,Caldwell-Pope REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/8/41efdd3a-c641-1a98-4b73-d7f257898393_960x540.mp4,ORL,WAS,WAS,1610612764,2024,0.0,21.0,10.5,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386135,11:09,"Coulibaly 3' Running Layup (2 PTS) (Sarr 1 AST)
",1,1,0,0,2024-11-10,22400204,0,0,ORL,1,0,0,11:14,Off Steal,0,Coulibaly 3' Running Layup (2 PTS) (Sarr 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/20/bb8f6ff6-78d0-bec4-df0d-70c09358f2b7_960x540.mp4,ORL,WAS,WAS,1610612764,2024,46.0,51.0,48.5,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386133,10:21,"MISS George 28' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-10,22400204,0,0,ORL,1,0,-1,10:44,Off At Rim Make,0,Caldwell-Pope REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/29/34e600a2-2e4c-5364-69eb-57a4aa0faee4_960x540.mp4,ORL,WAS,WAS,1610612764,2024,76.0,99.0,87.5,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386134,10:21,"MISS George 28' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-10,22400204,0,0,ORL,1,0,-1,10:44,Off At Rim Make,0,MISS George 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/28/1f20c4e9-b06e-a5ef-10ea-0bb0259e1531_960x540.mp4,ORL,WAS,WAS,1610612764,2024,76.0,99.0,87.5,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386130,09:55,"Suggs P.FOUL (P1.T1) (G.Petraitis)
Bitadze BLOCK (1 BLK): MISS Carrington 2' Layup
F. Wagner REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-10,22400204,0,0,ORL,1,0,-3,10:13,Off At Rim Make,0,Suggs P.FOUL (P1.T1) (G.Petraitis),,ORL,WAS,WAS,1610612764,2024,107.0,125.0,116.0,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386131,09:55,"Suggs P.FOUL (P1.T1) (G.Petraitis)
Bitadze BLOCK (1 BLK): MISS Carrington 2' Layup
F. Wagner REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-10,22400204,0,0,ORL,1,0,-3,10:13,Off At Rim Make,0,F. Wagner REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/36/aa4e1fbf-76b4-1fec-cb72-90de912dcf46_960x540.mp4,ORL,WAS,WAS,1610612764,2024,107.0,125.0,116.0,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386132,09:55,"Suggs P.FOUL (P1.T1) (G.Petraitis)
Bitadze BLOCK (1 BLK): MISS Carrington 2' Layup
F. Wagner REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-10,22400204,0,0,ORL,1,0,-3,10:13,Off At Rim Make,0,Bitadze BLOCK (1 BLK): MISS Carrington 2' Layup,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/34/a9d7ecd1-eaa8-2610-45de-a4a54c6581dd_960x540.mp4,ORL,WAS,WAS,1610612764,2024,107.0,125.0,116.0,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386129,09:41,"Poole 3' Driving Layup (2 PTS) (Carrington 1 AST)
",1,1,0,0,2024-11-10,22400204,0,0,ORL,1,0,-3,09:49,Off Dead Ball,0,Poole 3' Driving Layup (2 PTS) (Carrington 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/38/016d4698-34e1-f634-87a9-7beefd554719_960x540.mp4,ORL,WAS,WAS,1610612764,2024,131.0,139.0,135.0,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
386127,09:08,"MISS Poole 29' 3PT Running Jump Shot
Bitadze REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-10,22400204,0,0,ORL,1,0,-1,09:19,Off Steal,0,Bitadze REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400204/44/b7bb8178-02b6-e7f9-d04a-a4b2bb9a1c65_960x540.mp4,ORL,WAS,WAS,1610612764,2024,161.0,172.0,166.5,1629673|1641731|1642259|1642267|1642273,203484|1629048|1630532|1630591|1641783,2024-25,,
