index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
390707,03:40,"MISS Brogdon 7' Running Layup: Buzelis BLOCK (1 BLK)
Ball REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,0,03:49,Off Steal,0,Ball REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/115/3f0151d1-e8cf-cd56-56be-0b7fef43244c_960x540.mp4,WAS,CHI,WAS,1610612764,2025,491.0,500.0,495.5,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1631207|1641824,2024-25,,
390705,03:12,"Valančiūnas 16' Jump Shot (4 PTS) (Brogdon 1 AST)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,1,0,0,03:35,Off Timeout,0,Valančiūnas 16' Jump Shot (4 PTS) (Brogdon 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/127/4363e561-577b-d9aa-bda6-edd3cfa2d465_960x540.mp4,WAS,CHI,WAS,1610612764,2025,505.0,528.0,516.5,202685|1627763|1628398|1630557|1642273,1628366|1629632|1630188|1631207|1641824,2024-25,,
390704,02:44,"Kispert Bad Pass Turnover (P1.T5): Buzelis STEAL (1 STL)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,2,02:53,Off Arc 3 Miss,1,Kispert Bad Pass Turnover (P1.T5): Buzelis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/131/e80b9281-ccff-e47b-ad55-c2d27619d760_960x540.mp4,WAS,CHI,WAS,1610612764,2025,547.0,556.0,551.5,202685|1627763|1628398|1630557|1642273,1628366|1629632|1630188|1631207|1641824,2024-25,,
390703,02:09,"MISS Kispert 7' Driving Layup: Smith BLOCK (1 BLK)
Horton-Tucker REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,2,02:20,Off Dead Ball,0,Horton-Tucker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/144/85b4abe9-2f11-a21a-89bc-3f339bc6cc91_960x540.mp4,WAS,CHI,WAS,1610612764,2025,580.0,591.0,585.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390702,02:09,"MISS Kispert 7' Driving Layup: Smith BLOCK (1 BLK)
Horton-Tucker REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,2,02:20,Off Dead Ball,0,MISS Kispert 7' Driving Layup: Smith BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/142/5bd43e50-b29a-73e7-8cb2-7e528aeb6a01_960x540.mp4,WAS,CHI,WAS,1610612764,2025,580.0,591.0,585.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390700,01:36,"MISS Brogdon 17' Driving Floating Jump Shot
Buzelis REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,0,01:50,Off At Rim Make,0,Buzelis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/150/b7fd2491-ab88-eea8-6079-5ebbca51ba29_960x540.mp4,WAS,CHI,WAS,1610612764,2025,610.0,624.0,617.0,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390701,01:36,"MISS Brogdon 17' Driving Floating Jump Shot
Buzelis REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,0,01:50,Off At Rim Make,0,MISS Brogdon 17' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/149/29b8e588-2609-8906-f405-1a3110e381e3_960x540.mp4,WAS,CHI,WAS,1610612764,2025,610.0,624.0,617.0,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390699,01:25,"Kispert 27' 3PT Running Jump Shot (3 PTS) (Brogdon 2 AST)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,1,0,0,01:32,Off Steal,0,Kispert 27' 3PT Running Jump Shot (3 PTS) (Brogdon 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/153/b287af30-ec60-e9a8-657a-2c4e2daf2ea4_960x540.mp4,WAS,CHI,WAS,1610612764,2025,628.0,635.0,631.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390698,00:56,"Kispert 12' Floating Jump Shot (5 PTS) (Brogdon 3 AST)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,1,0,3,01:10,Off Dead Ball,0,Kispert 12' Floating Jump Shot (5 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/159/7d59b51e-de91-a241-0a2f-14681efd3774_960x540.mp4,WAS,CHI,WAS,1610612764,2025,650.0,664.0,657.0,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390697,00:39,"MISS George 5' Running Layup: Horton-Tucker BLOCK (1 BLK)
Horton-Tucker REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,5,00:44,Off Corner 3 Miss,0,MISS George 5' Running Layup: Horton-Tucker BLOCK (1 BLK),,WAS,CHI,WAS,1610612764,2025,676.0,681.0,678.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390696,00:39,"MISS George 5' Running Layup: Horton-Tucker BLOCK (1 BLK)
Horton-Tucker REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,5,00:44,Off Corner 3 Miss,0,Horton-Tucker REBOUND (Off:0 Def:2),,WAS,CHI,WAS,1610612764,2025,676.0,681.0,678.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390695,00:13,"MISS Brogdon 4' Driving Layup
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,5,00:30,Off Arc 3 Miss,0,Smith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/168/1f0abc84-bb32-8343-9539-8947a6301a34_960x540.mp4,WAS,CHI,WAS,1610612764,2025,690.0,707.0,698.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390694,00:13,"MISS Brogdon 4' Driving Layup
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,5,00:30,Off Arc 3 Miss,0,MISS Brogdon 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/167/ba9a2e7f-740f-dba3-861b-52bdb01cdcd3_960x540.mp4,WAS,CHI,WAS,1610612764,2025,690.0,707.0,698.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390793,11:27,"Brogdon 4' Cutting Layup Shot (2 PTS) (Valančiūnas 1 AST)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,2,0,2,11:40,Off Dead Ball,0,Brogdon 4' Cutting Layup Shot (2 PTS) (Valančiūnas 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/189/5cae7ac5-7faa-aa92-4159-333215d86f2d_960x540.mp4,WAS,CHI,WAS,1610612764,2025,740.0,753.0,746.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390792,10:59,"Valančiūnas 22' Jump Shot (6 PTS) (Brogdon 4 AST)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,2,0,4,11:16,Off Short Mid-Range Miss,0,Valančiūnas 22' Jump Shot (6 PTS) (Brogdon 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/193/f65999e7-c231-1598-ce8c-673bb64a6cb7_960x540.mp4,WAS,CHI,WAS,1610612764,2025,764.0,781.0,772.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390791,10:36,"Kispert 27' 3PT Jump Shot (8 PTS) (Valančiūnas 2 AST)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,2,0,3,10:49,Off Corner 3 Make,0,Kispert 27' 3PT Jump Shot (8 PTS) (Valančiūnas 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/197/69410032-5cda-fe3e-3951-6e3248003f15_960x540.mp4,WAS,CHI,WAS,1610612764,2025,791.0,804.0,797.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390789,10:08,"MISS George 28' 3PT Jump Shot
Buzelis REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,2,0,6,10:26,Off Arc 3 Miss,0,Buzelis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/202/1a1cd1c7-42ee-fda0-9b70-e543b2eeda7e_960x540.mp4,WAS,CHI,WAS,1610612764,2025,814.0,832.0,823.0,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390790,10:08,"MISS George 28' 3PT Jump Shot
Buzelis REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,2,0,6,10:26,Off Arc 3 Miss,0,MISS George 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/201/1ded4fe3-6710-4446-55e9-c2455a709b10_960x540.mp4,WAS,CHI,WAS,1610612764,2025,814.0,832.0,823.0,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641824,2024-25,,
390786,09:50,"MISS Kispert 5' Running Reverse Layup
WIZARDS Rebound
Brogdon 5' Driving Layup (4 PTS)
",2,1,0,0,2025-01-01,22400456,0,1,CHI,2,0,6,10:02,Off Steal,0,Brogdon 5' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/210/9f714d81-43a7-c9e4-b9f6-c8d15d75c0e3_960x540.mp4,WAS,CHI,WAS,1610612764,2025,838.0,850.0,844.0,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641763,2024-25,,
390787,09:50,"MISS Kispert 5' Running Reverse Layup
WIZARDS Rebound
Brogdon 5' Driving Layup (4 PTS)
",2,1,0,0,2025-01-01,22400456,0,1,CHI,2,0,6,10:02,Off Steal,0,WIZARDS Rebound,,WAS,CHI,WAS,1610612764,2025,838.0,850.0,844.0,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641763,2024-25,,
390788,09:50,"MISS Kispert 5' Running Reverse Layup
WIZARDS Rebound
Brogdon 5' Driving Layup (4 PTS)
",2,1,0,0,2025-01-01,22400456,0,1,CHI,2,0,6,10:02,Off Steal,0,MISS Kispert 5' Running Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/205/fa000349-0743-9812-08f8-bd41c528495d_960x540.mp4,WAS,CHI,WAS,1610612764,2025,838.0,850.0,844.0,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641763,2024-25,,
390785,09:29,"Valančiūnas Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,6,09:42,Off Short Mid-Range Make,1,Valančiūnas Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/212/f14860b5-59ae-ee45-06a8-d84fe3415e13_960x540.mp4,WAS,CHI,WAS,1610612764,2025,858.0,871.0,864.5,202685|1627763|1628398|1630557|1642273,1629632|1629659|1630188|1631207|1641763,2024-25,,
390784,09:03,"Valančiūnas Bad Pass Turnover (P2.T7): Giddey STEAL (1 STL)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,6,09:14,Off Short Mid-Range Miss,1,Valančiūnas Bad Pass Turnover (P2.T7): Giddey STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/220/faea74d7-246d-61f9-760e-fc623c9aa192_960x540.mp4,WAS,CHI,WAS,1610612764,2025,886.0,897.0,891.5,202685|1627763|1628398|1630557|1642273,1628366|1629659|1630188|1630581|1641763,2024-25,,
390782,08:41,"Smith P.FOUL (P2.T1) (K.Cutler)
Valančiūnas Free Throw 1 of 2 (7 PTS)
Valančiūnas Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-01,22400456,1,0,CHI,2,0,6,08:54,Off Dead Ball,0,Smith P.FOUL (P2.T1) (K.Cutler),,WAS,CHI,WAS,1610612764,2025,906.0,919.0,912.5,202685|1627763|1628398|1630557|1642273,1628366|1629659|1630188|1630581|1641763,2024-25,,
390783,08:41,"Smith P.FOUL (P2.T1) (K.Cutler)
Valančiūnas Free Throw 1 of 2 (7 PTS)
Valančiūnas Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-01,22400456,1,0,CHI,2,0,6,08:54,Off Dead Ball,0,Valančiūnas Free Throw 1 of 2 (7 PTS),,WAS,CHI,WAS,1610612764,2025,906.0,919.0,912.5,202685|1627763|1628398|1630557|1642273,1628366|1629659|1630188|1630581|1641763,2024-25,,
390781,08:41,"Smith P.FOUL (P2.T1) (K.Cutler)
Valančiūnas Free Throw 1 of 2 (7 PTS)
Valančiūnas Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-01,22400456,1,0,CHI,2,0,6,08:54,Off Dead Ball,0,Valančiūnas Free Throw 2 of 2 (8 PTS),,WAS,CHI,WAS,1610612764,2025,906.0,919.0,912.5,202685|1627763|1628398|1630557|1642273,1628366|1629659|1630188|1630581|1641763,2024-25,,
390780,08:20,"Brogdon Bad Pass Turnover (P1.T8): Smith STEAL (1 STL)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,8,08:26,Off At Rim Miss,1,Brogdon Bad Pass Turnover (P1.T8): Smith STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/235/03fd8724-709c-d5c2-dcc4-62a5c8547a3d_960x540.mp4,WAS,CHI,WAS,1610612764,2025,934.0,940.0,937.0,202685|1627763|1630557|1642267|1642273,203897|1628366|1630188|1630581|1641763,2024-25,,
390778,08:03,"MISS Valančiūnas 13' Jump Shot
Ball REBOUND (Off:1 Def:3)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,6,08:15,Off Short Mid-Range Make,0,MISS Valančiūnas 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/239/d62d2503-7d74-0746-fb81-093f0f75f72d_960x540.mp4,WAS,CHI,WAS,1610612764,2025,945.0,957.0,951.0,202685|1627763|1630557|1642267|1642273,203897|1628366|1630188|1630581|1641763,2024-25,,
390779,08:03,"MISS Valančiūnas 13' Jump Shot
Ball REBOUND (Off:1 Def:3)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,6,08:15,Off Short Mid-Range Make,0,Ball REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/240/4c1a9bf0-8607-1195-71bb-228c81792e2e_960x540.mp4,WAS,CHI,WAS,1610612764,2025,945.0,957.0,951.0,202685|1627763|1630557|1642267|1642273,203897|1628366|1630188|1630581|1641763,2024-25,,
390776,07:41,"MISS Kispert 3PT Jump Shot
Ball REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,2,0,6,07:51,Off Arc 3 Miss,0,MISS Kispert 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/243/03bfa636-de16-6670-65d8-094bc52f3840_960x540.mp4,WAS,CHI,WAS,1610612764,2025,969.0,979.0,974.0,202685|1627763|1630557|1642267|1642273,203897|1628366|1630188|1630581|1641763,2024-25,,
390777,07:41,"MISS Kispert 3PT Jump Shot
Ball REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,2,0,6,07:51,Off Arc 3 Miss,0,Ball REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/244/930c0b0b-a09b-282d-fb1c-c183ab70f5cf_960x540.mp4,WAS,CHI,WAS,1610612764,2025,969.0,979.0,974.0,202685|1627763|1630557|1642267|1642273,203897|1628366|1630188|1630581|1641763,2024-25,,
390773,07:04,"MISS Brogdon 13' Pullup Jump Shot: Giddey BLOCK (1 BLK)
Brogdon REBOUND (Off:1 Def:1)
WIZARDS Turnover: Shot Clock (T#9)
",1,0,0,0,2025-01-01,22400456,0,1,CHI,2,0,6,07:28,Off Arc 3 Miss,1,WIZARDS Turnover: Shot Clock (T#9),,WAS,CHI,WAS,1610612764,2025,992.0,1016.0,1004.0,202685|1627763|1630557|1642267|1642273,203897|1628366|1630188|1630581|1641763,2024-25,,
390774,07:04,"MISS Brogdon 13' Pullup Jump Shot: Giddey BLOCK (1 BLK)
Brogdon REBOUND (Off:1 Def:1)
WIZARDS Turnover: Shot Clock (T#9)
",1,0,0,0,2025-01-01,22400456,0,1,CHI,2,0,6,07:28,Off Arc 3 Miss,1,Brogdon REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/249/10db9d38-643b-c2cf-e270-9cdbdd60de92_960x540.mp4,WAS,CHI,WAS,1610612764,2025,992.0,1016.0,1004.0,202685|1627763|1630557|1642267|1642273,203897|1628366|1630188|1630581|1641763,2024-25,,
390775,07:04,"MISS Brogdon 13' Pullup Jump Shot: Giddey BLOCK (1 BLK)
Brogdon REBOUND (Off:1 Def:1)
WIZARDS Turnover: Shot Clock (T#9)
",1,0,0,0,2025-01-01,22400456,0,1,CHI,2,0,6,07:28,Off Arc 3 Miss,1,MISS Brogdon 13' Pullup Jump Shot: Giddey BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/247/40e684f1-8e16-53d0-615d-7c9ee60780ac_960x540.mp4,WAS,CHI,WAS,1610612764,2025,992.0,1016.0,1004.0,202685|1627763|1630557|1642267|1642273,203897|1628366|1630188|1630581|1641763,2024-25,,
390772,06:28,"Poole Bad Pass Turnover (P2.T10): LaVine STEAL (1 STL)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,6,06:47,Off Arc 3 Miss,1,Poole Bad Pass Turnover (P2.T10): LaVine STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/261/fccf4a74-c129-830f-6df2-766d176df3d9_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1033.0,1052.0,1042.5,1629673|1630551|1630557|1642259|1642267,202696|203897|1628366|1630581|1641763,2024-25,,
390771,06:09,"Carrington 24' 3PT Jump Shot (8 PTS) (Kispert 1 AST)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,2,0,6,06:22,Off Timeout,0,Carrington 24' 3PT Jump Shot (8 PTS) (Kispert 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/267/a464ef6a-39f1-c2ce-555b-c2ffdb43bfde_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1058.0,1071.0,1064.5,1629673|1630551|1630557|1642259|1642267,202696|203897|1628366|1630581|1641763,2024-25,,
390770,05:35,"Vucevic S.FOUL (P1.T2) (M.Dagher)
Poole Free Throw 1 of 2 (6 PTS)
Poole Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,2,1,9,05:40,Off Dead Ball,0,Poole Free Throw 2 of 2 (7 PTS),,WAS,CHI,WAS,1610612764,2025,1100.0,1105.0,1102.5,1629673|1630551|1630557|1642259|1642267,202696|203897|1628366|1630581|1641763,2024-25,,
390769,05:35,"Vucevic S.FOUL (P1.T2) (M.Dagher)
Poole Free Throw 1 of 2 (6 PTS)
Poole Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,2,1,9,05:40,Off Dead Ball,0,Vucevic S.FOUL (P1.T2) (M.Dagher),,WAS,CHI,WAS,1610612764,2025,1100.0,1105.0,1102.5,1629673|1630551|1630557|1642259|1642267,202696|203897|1628366|1630581|1641763,2024-25,,
390768,05:35,"Vucevic S.FOUL (P1.T2) (M.Dagher)
Poole Free Throw 1 of 2 (6 PTS)
Poole Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,2,1,9,05:40,Off Dead Ball,0,Poole Free Throw 1 of 2 (6 PTS),,WAS,CHI,WAS,1610612764,2025,1100.0,1105.0,1102.5,1629673|1630551|1630557|1642259|1642267,202696|203897|1628366|1630581|1641763,2024-25,,
390767,05:12,"Poole Lost Ball Turnover (P3.T11): White STEAL (1 STL)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,11,05:25,Off Dead Ball,1,Poole Lost Ball Turnover (P3.T11): White STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/284/48e7445e-0d6c-6444-9233-2e0f792660c5_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1115.0,1128.0,1121.5,1629673|1630551|1630557|1642259|1642267,202696|203897|1629632|1630172|1641763,2024-25,,
390765,04:54,"MISS Kispert 27' 3PT Jump Shot
Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,2,0,9,05:09,Off Short Mid-Range Make,0,MISS Kispert 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/288/b0eace90-772b-f63a-ce13-c4f0b7ffe754_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1131.0,1146.0,1138.5,1629673|1630551|1630557|1642259|1642267,202696|203897|1629632|1630172|1641763,2024-25,,
390766,04:54,"MISS Kispert 27' 3PT Jump Shot
Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,2,0,9,05:09,Off Short Mid-Range Make,0,Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/289/be39a70f-17a5-c1fc-5079-332d691b1b86_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1131.0,1146.0,1138.5,1629673|1630551|1630557|1642259|1642267,202696|203897|1629632|1630172|1641763,2024-25,,
390764,04:27,"Poole 26' 3PT Step Back Jump Shot (10 PTS)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,2,0,9,04:37,Off Steal,0,Poole 26' 3PT Step Back Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/292/3de17cc3-9656-ee25-49bc-e6632ea4f3e9_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1163.0,1173.0,1168.0,1629673|1630551|1630557|1642259|1642267,202696|203897|1629632|1630172|1641763,2024-25,,
390762,04:01,"MISS Sarr 9' Turnaround Jump Shot
Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,10,04:13,Off Short Mid-Range Make,0,MISS Sarr 9' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/294/77ef83ef-57fe-35c5-4073-b5f51c64ef71_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1187.0,1199.0,1193.0,1629673|1630551|1630557|1642259|1642267,202696|203897|1629632|1630172|1641763,2024-25,,
390763,04:01,"MISS Sarr 9' Turnaround Jump Shot
Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,2,0,10,04:13,Off Short Mid-Range Make,0,Williams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/295/35d3f2b3-db81-9a0d-2faa-53e3020b8935_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1187.0,1199.0,1193.0,1629673|1630551|1630557|1642259|1642267,202696|203897|1629632|1630172|1641763,2024-25,,
390757,03:23,"MISS Brogdon 26' 3PT Jump Shot
WIZARDS Rebound
LaVine S.FOUL (P2.T3) (Z.Zarba)
Poole Free Throw 1 of 2 (11 PTS)
Poole Free Throw 2 of 2 (12 PTS)
",0,0,1,0,2025-01-01,22400456,0,1,CHI,2,1,10,03:42,Off Short Mid-Range Miss,0,MISS Brogdon 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/306/c731542c-e94e-9daa-0ad5-5a1e187644c5_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1218.0,1237.0,1227.5,1627763|1628398|1629673|1630551|1642259,202696|203897|1629632|1630172|1630581,2024-25,,
390758,03:23,"MISS Brogdon 26' 3PT Jump Shot
WIZARDS Rebound
LaVine S.FOUL (P2.T3) (Z.Zarba)
Poole Free Throw 1 of 2 (11 PTS)
Poole Free Throw 2 of 2 (12 PTS)
",0,0,1,0,2025-01-01,22400456,0,1,CHI,2,1,10,03:42,Off Short Mid-Range Miss,0,WIZARDS Rebound,,WAS,CHI,WAS,1610612764,2025,1218.0,1237.0,1227.5,1627763|1628398|1629673|1630551|1642259,202696|203897|1629632|1630172|1630581,2024-25,,
390759,03:23,"MISS Brogdon 26' 3PT Jump Shot
WIZARDS Rebound
LaVine S.FOUL (P2.T3) (Z.Zarba)
Poole Free Throw 1 of 2 (11 PTS)
Poole Free Throw 2 of 2 (12 PTS)
",0,0,1,0,2025-01-01,22400456,0,1,CHI,2,1,10,03:42,Off Short Mid-Range Miss,0,Poole Free Throw 1 of 2 (11 PTS),,WAS,CHI,WAS,1610612764,2025,1218.0,1237.0,1227.5,1627763|1628398|1629673|1630551|1642259,202696|203897|1629632|1630172|1630581,2024-25,,
390760,03:23,"MISS Brogdon 26' 3PT Jump Shot
WIZARDS Rebound
LaVine S.FOUL (P2.T3) (Z.Zarba)
Poole Free Throw 1 of 2 (11 PTS)
Poole Free Throw 2 of 2 (12 PTS)
",0,0,1,0,2025-01-01,22400456,0,1,CHI,2,1,10,03:42,Off Short Mid-Range Miss,0,Poole Free Throw 2 of 2 (12 PTS),,WAS,CHI,WAS,1610612764,2025,1218.0,1237.0,1227.5,1627763|1628398|1629673|1630551|1642259,202696|203897|1629632|1630172|1630581,2024-25,,
390761,03:23,"MISS Brogdon 26' 3PT Jump Shot
WIZARDS Rebound
LaVine S.FOUL (P2.T3) (Z.Zarba)
Poole Free Throw 1 of 2 (11 PTS)
Poole Free Throw 2 of 2 (12 PTS)
",0,0,1,0,2025-01-01,22400456,0,1,CHI,2,1,10,03:42,Off Short Mid-Range Miss,0,LaVine S.FOUL (P2.T3) (Z.Zarba),,WAS,CHI,WAS,1610612764,2025,1218.0,1237.0,1227.5,1627763|1628398|1629673|1630551|1642259,202696|203897|1629632|1630172|1630581,2024-25,,
390756,03:03,"Kuzma 6' Cutting Dunk Shot (2 PTS) (Sarr 1 AST)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,2,0,9,03:13,Off Arc 3 Make,0,Kuzma 6' Cutting Dunk Shot (2 PTS) (Sarr 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/315/613bd780-c0f4-ad7a-2817-c4cee6456e03_960x540.mp4,WAS,CHI,WAS,1610612764,2025,1247.0,1257.0,1252.0,1627763|1628398|1629673|1630551|1642259,202696|203897|1629632|1630172|1630581,2024-25,,
