index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
78749,00:03,"MISS Wiggins 16' Pullup Jump Shot
Mobley REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,18,00:17,Off Dead Ball,0,Mobley REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/146/c8bf8e1b-2754-aeac-0e33-0528ffd7d49a_960x540.mp4,OKC,CLE,OKC,1610612760,2025,703.0,717.0,710.0,1627936|1628983|1630198|1630598|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78748,00:03,"MISS Wiggins 16' Pullup Jump Shot
Mobley REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,18,00:17,Off Dead Ball,0,MISS Wiggins 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/145/d990e5c5-17b0-f798-fd31-40ff3ab99650_960x540.mp4,OKC,CLE,OKC,1610612760,2025,703.0,717.0,710.0,1627936|1628983|1630198|1630598|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78830,11:47,"Jal. Williams 10' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,18,12:00,Off Dead Ball,0,Jal. Williams 10' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/157/28ba5a3a-ddc8-9a6f-9936-6181185eb661_960x540.mp4,OKC,CLE,OKC,1610612760,2025,720.0,733.0,726.5,1627936|1629026|1629652|1630598|1631114,1627777|1628378|1629622|1630171|1630596,2024-25,,
78829,11:08,"Dort 27' 3PT Jump Shot (6 PTS) (K. Williams 1 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,2,0,20,11:15,Off Short Mid-Range Miss,0,Dort 27' 3PT Jump Shot (6 PTS) (K. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/163/c9c57d6d-58ea-134f-d78f-126940362358_960x540.mp4,OKC,CLE,OKC,1610612760,2025,765.0,772.0,768.5,1627936|1629026|1629652|1630598|1631114,1627777|1628378|1629622|1630171|1630596,2024-25,,
78828,10:42,"Kenny Atkinson Foul:T.FOUL (N.Green)
Jal. Williams Free Throw Technical (5 PTS)
Dort 1' Driving Layup (8 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,23,10:54,Off Dead Ball,0,Dort 1' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/168/057f0627-feb6-3247-4668-8a66845f2c0e_960x540.mp4,OKC,CLE,OKC,1610612760,2025,786.0,798.0,792.0,1627936|1629026|1629652|1630598|1631114,1627777|1628378|1629622|1630171|1630596,2024-25,,
78827,10:42,"Kenny Atkinson Foul:T.FOUL (N.Green)
Jal. Williams Free Throw Technical (5 PTS)
Dort 1' Driving Layup (8 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,23,10:54,Off Dead Ball,0,Jal. Williams Free Throw Technical (5 PTS),,OKC,CLE,OKC,1610612760,2025,786.0,798.0,792.0,1627936|1629026|1629652|1630598|1631114,1627777|1628378|1629622|1630171|1630596,2024-25,,
78826,10:42,"Kenny Atkinson Foul:T.FOUL (N.Green)
Jal. Williams Free Throw Technical (5 PTS)
Dort 1' Driving Layup (8 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,23,10:54,Off Dead Ball,0,Kenny Atkinson Foul:T.FOUL (N.Green),,OKC,CLE,OKC,1610612760,2025,786.0,798.0,792.0,1627936|1629026|1629652|1630598|1631114,1627777|1628378|1629622|1630171|1630596,2024-25,,
78825,10:13,"MISS Wiggins 25' 3PT Jump Shot
Okoro REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,2,0,23,10:30,Off FT Make,0,Okoro REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/177/049cb543-ec2b-dfc1-21d8-d65480331954_960x540.mp4,OKC,CLE,OKC,1610612760,2025,810.0,827.0,818.5,1627936|1629026|1629652|1630598|1631114,1628378|1629622|1629660|1630171|1630596,2024-25,,
78824,10:13,"MISS Wiggins 25' 3PT Jump Shot
Okoro REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,2,0,23,10:30,Off FT Make,0,MISS Wiggins 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/176/64739c0b-d5d5-001a-5729-27aaa8e41ae8_960x540.mp4,OKC,CLE,OKC,1610612760,2025,810.0,827.0,818.5,1627936|1629026|1629652|1630598|1631114,1628378|1629622|1629660|1630171|1630596,2024-25,,
78823,09:45,"Dort 16' Step Back Jump Shot (10 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,21,10:04,Off Long Mid-Range Make,0,Dort 16' Step Back Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/180/5ec069a1-a249-07be-d30b-3b0319c7e0cc_960x540.mp4,OKC,CLE,OKC,1610612760,2025,836.0,855.0,845.5,1627936|1629026|1629652|1630598|1631114,1628378|1629622|1629660|1630171|1630596,2024-25,,
78822,09:08,"MISS K. Williams 27' 3PT Jump Shot
Mitchell REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,2,0,20,09:25,Off Arc 3 Make,0,Mitchell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/185/831695a2-b2b3-e08e-25dd-987514172063_960x540.mp4,OKC,CLE,OKC,1610612760,2025,875.0,892.0,883.5,1627936|1629026|1629652|1630598|1631114,1628378|1629622|1629660|1630171|1630596,2024-25,,
78821,09:08,"MISS K. Williams 27' 3PT Jump Shot
Mitchell REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,2,0,20,09:25,Off Arc 3 Make,0,MISS K. Williams 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/184/72776fcb-57f1-2431-b853-b90495779dd2_960x540.mp4,OKC,CLE,OKC,1610612760,2025,875.0,892.0,883.5,1627936|1629026|1629652|1630598|1631114,1628378|1629622|1629660|1630171|1630596,2024-25,,
78820,08:48,"Okoro S.FOUL (P1.T1) (N.Green)
Caruso Free Throw 1 of 2 (1 PTS)
Caruso Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,2,1,20,08:54,Off Arc 3 Miss,0,Caruso Free Throw 2 of 2 (2 PTS),,OKC,CLE,OKC,1610612760,2025,906.0,912.0,909.0,1627936|1629026|1629652|1630598|1631114,1628378|1629622|1629660|1630171|1630596,2024-25,,
78819,08:48,"Okoro S.FOUL (P1.T1) (N.Green)
Caruso Free Throw 1 of 2 (1 PTS)
Caruso Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,2,1,20,08:54,Off Arc 3 Miss,0,Caruso Free Throw 1 of 2 (1 PTS),,OKC,CLE,OKC,1610612760,2025,906.0,912.0,909.0,1627936|1629026|1629652|1630598|1631114,1628378|1629622|1629660|1630171|1630596,2024-25,,
78818,08:48,"Okoro S.FOUL (P1.T1) (N.Green)
Caruso Free Throw 1 of 2 (1 PTS)
Caruso Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,2,1,20,08:54,Off Arc 3 Miss,0,Okoro S.FOUL (P1.T1) (N.Green),,OKC,CLE,OKC,1610612760,2025,906.0,912.0,909.0,1627936|1629026|1629652|1630598|1631114,1628378|1629622|1629660|1630171|1630596,2024-25,,
78817,08:17,"Caruso 3PT Jump Shot (5 PTS) (K. Williams 2 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,2,0,20,08:37,Off FT Make,0,Caruso 3PT Jump Shot (5 PTS) (K. Williams 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/201/5da76768-39c0-3ba3-343b-2bfac445ba8e_960x540.mp4,OKC,CLE,OKC,1610612760,2025,923.0,943.0,933.0,1627936|1629026|1629652|1630598|1631114,1628386|1629622|1629636|1629660|1630171,2024-25,,
78816,07:54,"Dort Lost Ball Turnover (P1.T4)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,2,0,20,08:05,Off Corner 3 Make,1,Dort Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/222/73a09247-86a2-3aef-1ce8-0983e334f712_960x540.mp4,OKC,CLE,OKC,1610612760,2025,955.0,966.0,960.5,1627936|1629026|1629652|1630598|1631114,1628386|1629622|1629636|1629660|1630171,2024-25,,
78815,07:33,"Okoro P.FOUL (P2.T2) (T.Ford)
Caruso 3PT Jump Shot (8 PTS) (Jal. Williams 1 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,2,0,20,07:42,Off Steal,0,Caruso 3PT Jump Shot (8 PTS) (Jal. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/214/5fe9ff4d-bc59-12bd-a930-d51283a1303a_960x540.mp4,OKC,CLE,OKC,1610612760,2025,978.0,987.0,982.5,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78814,07:33,"Okoro P.FOUL (P2.T2) (T.Ford)
Caruso 3PT Jump Shot (8 PTS) (Jal. Williams 1 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,2,0,20,07:42,Off Steal,0,Okoro P.FOUL (P2.T2) (T.Ford),,OKC,CLE,OKC,1610612760,2025,978.0,987.0,982.5,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78813,06:49,"Wiggins 11' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,21,07:08,Off At Rim Make,0,Wiggins 11' Turnaround Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/223/e3d3d322-b004-1f6f-752c-ef0f7e9a8bbf_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1012.0,1031.0,1021.5,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78811,06:19,"MISS Wiggins 14' Pullup Jump Shot
Wade REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,2,0,21,06:34,Off At Rim Make,0,MISS Wiggins 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/225/26b66817-c8f1-8660-6c8d-c8c44a3ba1c1_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1046.0,1061.0,1053.5,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78812,06:19,"MISS Wiggins 14' Pullup Jump Shot
Wade REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,2,0,21,06:34,Off At Rim Make,0,Wade REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/226/bf735080-2a81-9d9e-0016-bd9358d27aef_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1046.0,1061.0,1053.5,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78809,05:52,"MISS K. Williams 29' 3PT Jump Shot
Allen REBOUND (Off:3 Def:4)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,2,0,19,06:09,Off Long Mid-Range Make,0,MISS K. Williams 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/228/b1391efb-c386-59f0-3e14-92af99caa523_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1071.0,1088.0,1079.5,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78810,05:52,"MISS K. Williams 29' 3PT Jump Shot
Allen REBOUND (Off:3 Def:4)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,2,0,19,06:09,Off Long Mid-Range Make,0,Allen REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/229/cd747362-eeaa-a682-9f16-2f45e6a04a66_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1071.0,1088.0,1079.5,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78808,05:31,"Dort 26' 3PT Running Pull-Up Jump Shot (13 PTS) (Jal. Williams 2 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,2,0,19,05:37,Off Steal,0,Dort 26' 3PT Running Pull-Up Jump Shot (13 PTS) (Jal. Williams 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/234/60f32483-d90d-acd2-6ccd-b9537f0b5b92_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1103.0,1109.0,1106.0,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78807,05:14,"K. Williams 1' Running Dunk (2 PTS) (Dort 1 AST)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,22,05:17,Off Steal,0,K. Williams 1' Running Dunk (2 PTS) (Dort 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/238/00ac0a12-1c8a-8b0e-d424-29cffb9eaf3d_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1123.0,1126.0,1124.5,1627936|1629026|1629652|1630598|1631114,1628386|1629636|1629660|1629731|1630171,2024-25,,
78806,04:32,"MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot
Okoro REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,2,0,19,04:51,Off Arc 3 Make,0,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/257/d368bca1-6a3d-9d4f-2987-aeb70052d993_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1149.0,1168.0,1158.5,1628983|1630198|1630598|1631119|1641717,1627747|1629636|1629660|1629731|1630171,2024-25,,
78805,04:32,"MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot
Okoro REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,2,0,19,04:51,Off Arc 3 Make,0,Okoro REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/258/ead5da8e-704a-9fbc-6531-eac7b39e0c84_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1149.0,1168.0,1158.5,1628983|1630198|1630598|1631119|1641717,1627747|1629636|1629660|1629731|1630171,2024-25,,
78804,04:15,"Gilgeous-Alexander 14' Pullup Jump Shot (17 PTS)
Jerome S.FOUL (P1.T3) (J.Orr)
Gilgeous-Alexander Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,1,16,04:28,Off Timeout,0,Gilgeous-Alexander Free Throw 1 of 1 (18 PTS),,OKC,CLE,OKC,1610612760,2025,1172.0,1185.0,1178.5,1628983|1630198|1630598|1631119|1641717,1627747|1629636|1629660|1629731|1630171,2024-25,,
78803,04:15,"Gilgeous-Alexander 14' Pullup Jump Shot (17 PTS)
Jerome S.FOUL (P1.T3) (J.Orr)
Gilgeous-Alexander Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,1,16,04:28,Off Timeout,0,Jerome S.FOUL (P1.T3) (J.Orr),,OKC,CLE,OKC,1610612760,2025,1172.0,1185.0,1178.5,1628983|1630198|1630598|1631119|1641717,1627747|1629636|1629660|1629731|1630171,2024-25,,
78802,04:15,"Gilgeous-Alexander 14' Pullup Jump Shot (17 PTS)
Jerome S.FOUL (P1.T3) (J.Orr)
Gilgeous-Alexander Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,1,16,04:28,Off Timeout,0,Gilgeous-Alexander 14' Pullup Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/262/fc0c666a-eeb0-4872-9caf-c4f70d7c79cd_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1172.0,1185.0,1178.5,1628983|1630198|1630598|1631119|1641717,1627747|1629636|1629660|1629731|1630171,2024-25,,
78801,03:56,"Gilgeous-Alexander 10' Running Pull-Up Jump Shot (20 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,19,04:02,Off Arc 3 Miss,0,Gilgeous-Alexander 10' Running Pull-Up Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/268/a4230f6c-a438-6657-e473-340818f2553b_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1198.0,1204.0,1201.0,1628983|1630198|1630598|1631119|1641717,1627747|1629636|1629660|1629731|1630171,2024-25,,
78800,03:28,"Gilgeous-Alexander 22' Step Back Jump Shot (22 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,19,03:42,Off FT Make,0,Gilgeous-Alexander 22' Step Back Jump Shot (22 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/277/e55e1da9-129a-1bf0-4e8a-d69bea7e91ec_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1218.0,1232.0,1225.0,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78799,02:50,"Gilgeous-Alexander 1' Driving Finger Roll Layup (24 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,19,03:04,Off Short Mid-Range Make,0,Gilgeous-Alexander 1' Driving Finger Roll Layup (24 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/280/a29d2fd0-f6d7-a479-4033-2eb68a55323b_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1256.0,1270.0,1263.0,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78798,02:26,"Jal. Williams 14' Pullup Jump Shot (7 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,19,02:37,Off Short Mid-Range Make,0,Jal. Williams 14' Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/282/601136c7-abb5-1b5b-9f0d-1e62a70c0e8f_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1283.0,1294.0,1288.5,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78797,02:03,"MISS Wiggins 2' Driving Reverse Layup
Wade REBOUND (Off:1 Def:3)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,2,0,21,02:15,Off At Rim Miss,0,Wade REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/286/c1f9c138-21bd-8012-9b05-ee51e262e9f4_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1305.0,1317.0,1311.0,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78796,02:03,"MISS Wiggins 2' Driving Reverse Layup
Wade REBOUND (Off:1 Def:3)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,2,0,21,02:15,Off At Rim Miss,0,MISS Wiggins 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/285/60425837-ee1f-ca90-50d6-2e990297ed59_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1305.0,1317.0,1311.0,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78795,01:48,"Wallace 1' Running Layup (2 PTS) (Jal. Williams 3 AST)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,2,0,21,01:51,Off Steal,0,Wallace 1' Running Layup (2 PTS) (Jal. Williams 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/289/3300e2e6-ae7d-3556-a9de-b0c173adda60_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1329.0,1332.0,1330.5,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78794,01:18,"Okoro S.FOUL (P3.T4) (T.Ford)
Gilgeous-Alexander Free Throw 1 of 2 (25 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,2,1,21,01:34,Off At Rim Make,0,Gilgeous-Alexander Free Throw 2 of 2 (26 PTS),,OKC,CLE,OKC,1610612760,2025,1346.0,1362.0,1354.0,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78793,01:18,"Okoro S.FOUL (P3.T4) (T.Ford)
Gilgeous-Alexander Free Throw 1 of 2 (25 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,2,1,21,01:34,Off At Rim Make,0,Gilgeous-Alexander Free Throw 1 of 2 (25 PTS),,OKC,CLE,OKC,1610612760,2025,1346.0,1362.0,1354.0,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78792,01:18,"Okoro S.FOUL (P3.T4) (T.Ford)
Gilgeous-Alexander Free Throw 1 of 2 (25 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,2,1,21,01:34,Off At Rim Make,0,Okoro S.FOUL (P3.T4) (T.Ford),,OKC,CLE,OKC,1610612760,2025,1346.0,1362.0,1354.0,1628983|1630198|1630598|1631114|1641717,1627747|1628378|1629636|1629731|1630171,2024-25,,
78791,00:51,"Jal. Williams 26' 3PT Step Back Jump Shot (10 PTS)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,2,0,23,01:00,Off Corner 3 Miss,0,Jal. Williams 26' 3PT Step Back Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/304/2080bdf6-52d9-87c2-0055-a625fc9fbd2a_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1380.0,1389.0,1384.5,1627936|1628983|1630598|1631114|1641717,1627747|1628378|1629622|1629636|1630596,2024-25,,
78790,00:16,"MISS Gilgeous-Alexander 2' Driving Finger Roll Layup
Mitchell REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,2,0,26,00:30,Off Dead Ball,0,Mitchell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/309/967ec410-74fd-693c-807b-bbcfadb6096a_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1410.0,1424.0,1417.0,1627936|1628983|1630598|1631114|1641717,1627747|1628378|1629622|1629636|1630596,2024-25,,
78789,00:16,"MISS Gilgeous-Alexander 2' Driving Finger Roll Layup
Mitchell REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,2,0,26,00:30,Off Dead Ball,0,MISS Gilgeous-Alexander 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/308/a11b1e55-d4aa-cd6b-3adc-92d22b491add_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1410.0,1424.0,1417.0,1627936|1628983|1630598|1631114|1641717,1627747|1628378|1629622|1629636|1630596,2024-25,,
78878,11:43,"MISS Jal. Williams 7' Driving Layup
Jay. Williams REBOUND (Off:1 Def:1)
Dort 25' 3PT Jump Shot (16 PTS) (Jay. Williams 1 AST)
",1,0,1,1,2025-01-16,22400574,0,1,CLE,3,0,26,12:00,Off Dead Ball,0,Dort 25' 3PT Jump Shot (16 PTS) (Jay. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/327/c97b7b58-a8f7-b3e8-18f2-a8435ffec9c5_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1440.0,1457.0,1448.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78877,11:43,"MISS Jal. Williams 7' Driving Layup
Jay. Williams REBOUND (Off:1 Def:1)
Dort 25' 3PT Jump Shot (16 PTS) (Jay. Williams 1 AST)
",1,0,1,1,2025-01-16,22400574,0,1,CLE,3,0,26,12:00,Off Dead Ball,0,Jay. Williams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/326/b4e356d2-4ef1-29ba-bca5-f2cdf6cb9530_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1440.0,1457.0,1448.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78876,11:43,"MISS Jal. Williams 7' Driving Layup
Jay. Williams REBOUND (Off:1 Def:1)
Dort 25' 3PT Jump Shot (16 PTS) (Jay. Williams 1 AST)
",1,0,1,1,2025-01-16,22400574,0,1,CLE,3,0,26,12:00,Off Dead Ball,0,MISS Jal. Williams 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/325/e8384495-16e3-4311-0116-5b2a5a9f9af4_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1440.0,1457.0,1448.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78875,11:06,"MISS Jay. Williams 25' 3PT Jump Shot
Garland REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,3,0,27,11:21,Off Long Mid-Range Make,0,Garland REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/332/87dad33d-fd68-6517-749e-155b04c3cf9b_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1479.0,1494.0,1486.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78874,11:06,"MISS Jay. Williams 25' 3PT Jump Shot
Garland REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,3,0,27,11:21,Off Long Mid-Range Make,0,MISS Jay. Williams 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/331/19ed1624-2c5e-6a2d-7562-ce771f473ea0_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1479.0,1494.0,1486.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78873,10:52,"Jal. Williams 1' Running Dunk (12 PTS) (Dort 2 AST)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,3,0,27,10:56,Off Block,0,Jal. Williams 1' Running Dunk (12 PTS) (Dort 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/336/f1f247d8-bf3f-8a3e-f391-f95e1e1d36e2_960x540.mp4,OKC,CLE,OKC,1610612760,2025,1504.0,1508.0,1506.0,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
