index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
22264,07:25,"MISS Niang 26' 3PT Jump Shot
Wade REBOUND (Off:2 Def:9)
MISS Garland 25' 3PT Jump Shot
Wade REBOUND (Off:3 Def:9)
Wade 3' Putback Layup (10 PTS)
",1,1,2,0,2024-12-30,22400446,0,2,GSW,4,0,20,07:49,Off Arc 3 Make,0,Wade REBOUND (Off:3 Def:9),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/619/182f3bcf-9ba6-6c20-634d-a3cd083a0ce5_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2411.0,2435.0,2423.0,1627777|1629636|1629660|1629731|1630241,201939|203110|203471|1630228|1630541,2024-25,,,,
22263,07:25,"MISS Niang 26' 3PT Jump Shot
Wade REBOUND (Off:2 Def:9)
MISS Garland 25' 3PT Jump Shot
Wade REBOUND (Off:3 Def:9)
Wade 3' Putback Layup (10 PTS)
",1,1,2,0,2024-12-30,22400446,0,2,GSW,4,0,20,07:49,Off Arc 3 Make,0,MISS Garland 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/618/59961002-8836-f7bc-e477-e64b59940703_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2411.0,2435.0,2423.0,1627777|1629636|1629660|1629731|1630241,201939|203110|203471|1630228|1630541,2024-25,,,,
22262,07:25,"MISS Niang 26' 3PT Jump Shot
Wade REBOUND (Off:2 Def:9)
MISS Garland 25' 3PT Jump Shot
Wade REBOUND (Off:3 Def:9)
Wade 3' Putback Layup (10 PTS)
",1,1,2,0,2024-12-30,22400446,0,2,GSW,4,0,20,07:49,Off Arc 3 Make,0,Wade REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/617/bd166a82-1ff4-37d8-247d-153749e52d49_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2411.0,2435.0,2423.0,1627777|1629636|1629660|1629731|1630241,201939|203110|203471|1630228|1630541,2024-25,,,,
22261,07:25,"MISS Niang 26' 3PT Jump Shot
Wade REBOUND (Off:2 Def:9)
MISS Garland 25' 3PT Jump Shot
Wade REBOUND (Off:3 Def:9)
Wade 3' Putback Layup (10 PTS)
",1,1,2,0,2024-12-30,22400446,0,2,GSW,4,0,20,07:49,Off Arc 3 Make,0,MISS Niang 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/616/0fa768b5-ca64-06a1-4d9f-b441f19f8c60_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2411.0,2435.0,2423.0,1627777|1629636|1629660|1629731|1630241,201939|203110|203471|1630228|1630541,2024-25,,,,
22258,06:34,"Kuminga P.FOUL (P3.T2) (P.Ransom)
MISS Niang 6' Turnaround Hook Shot
Kuminga REBOUND (Off:2 Def:8)
",1,0,0,0,2024-12-30,22400446,0,0,GSW,4,0,20,06:59,Off Short Mid-Range Make,0,Kuminga P.FOUL (P3.T2) (P.Ransom),,GSW,CLE,CLE,1610612739,2024,2461.0,2486.0,2473.5,1627777|1629636|1629660|1629731|1630241,201939|203110|203471|1630228|1630541,2024-25,,,,
22259,06:34,"Kuminga P.FOUL (P3.T2) (P.Ransom)
MISS Niang 6' Turnaround Hook Shot
Kuminga REBOUND (Off:2 Def:8)
",1,0,0,0,2024-12-30,22400446,0,0,GSW,4,0,20,06:59,Off Short Mid-Range Make,0,MISS Niang 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/627/0657a36c-1b0a-c1f1-1ce5-d3c7fb16abda_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2461.0,2486.0,2473.5,1627777|1629636|1629660|1629731|1630241,201939|203110|203471|1630228|1630541,2024-25,,,,
22260,06:34,"Kuminga P.FOUL (P3.T2) (P.Ransom)
MISS Niang 6' Turnaround Hook Shot
Kuminga REBOUND (Off:2 Def:8)
",1,0,0,0,2024-12-30,22400446,0,0,GSW,4,0,20,06:59,Off Short Mid-Range Make,0,Kuminga REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/628/c7593c03-8384-d657-93fc-13979ec656c9_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2461.0,2486.0,2473.5,1627777|1629636|1629660|1629731|1630241,201939|203110|203471|1630228|1630541,2024-25,,,,
22257,05:58,"Garland 6' Turnaround Fadeaway (23 PTS) (Niang 5 AST)
",1,1,0,0,2024-12-30,22400446,0,0,GSW,4,0,20,06:19,Off Arc 3 Miss,0,Garland 6' Turnaround Fadeaway (23 PTS) (Niang 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/631/69f4df21-85d4-03a3-1d6e-57ca8fd83d5e_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2501.0,2522.0,2511.5,1627777|1629636|1629660|1629731|1630241,201939|203110|203471|1630228|1630541,2024-25,,,,
22255,05:21,"Curry BLOCK (1 BLK): MISS Jerome 3' Driving Layup
Cavaliers Rebound
Kuminga BLOCK (1 BLK): MISS Jerome 7' Driving Hook Shot
Moody REBOUND (Off:0 Def:2)
",2,0,0,0,2024-12-30,22400446,0,1,GSW,4,0,22,05:41,Off Arc 3 Miss,0,Cavaliers Rebound,,GSW,CLE,CLE,1610612739,2024,2539.0,2559.0,2549.0,1627747|1629636|1629660|1630241|1630596,201939|203110|203471|1630228|1630541,2024-25,,,,
22254,05:21,"Curry BLOCK (1 BLK): MISS Jerome 3' Driving Layup
Cavaliers Rebound
Kuminga BLOCK (1 BLK): MISS Jerome 7' Driving Hook Shot
Moody REBOUND (Off:0 Def:2)
",2,0,0,0,2024-12-30,22400446,0,1,GSW,4,0,22,05:41,Off Arc 3 Miss,0,Curry BLOCK (1 BLK): MISS Jerome 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/634/2fa47631-da54-c7b0-77c4-95e06c32ae19_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2539.0,2559.0,2549.0,1627747|1629636|1629660|1630241|1630596,201939|203110|203471|1630228|1630541,2024-25,,,,
22253,05:21,"Curry BLOCK (1 BLK): MISS Jerome 3' Driving Layup
Cavaliers Rebound
Kuminga BLOCK (1 BLK): MISS Jerome 7' Driving Hook Shot
Moody REBOUND (Off:0 Def:2)
",2,0,0,0,2024-12-30,22400446,0,1,GSW,4,0,22,05:41,Off Arc 3 Miss,0,Moody REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/644/9ef48980-28f4-e069-7344-0e1cfdbd8d16_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2539.0,2559.0,2549.0,1627747|1629636|1629660|1630241|1630596,201939|203110|203471|1630228|1630541,2024-25,,,,
22256,05:21,"Curry BLOCK (1 BLK): MISS Jerome 3' Driving Layup
Cavaliers Rebound
Kuminga BLOCK (1 BLK): MISS Jerome 7' Driving Hook Shot
Moody REBOUND (Off:0 Def:2)
",2,0,0,0,2024-12-30,22400446,0,1,GSW,4,0,22,05:41,Off Arc 3 Miss,0,Kuminga BLOCK (1 BLK): MISS Jerome 7' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/642/4ba19edc-21a7-92a2-206c-f5060d2633fe_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2539.0,2559.0,2549.0,1627747|1629636|1629660|1630241|1630596,201939|203110|203471|1630228|1630541,2024-25,,,,
22252,04:54,"Garland 8' Driving Layup (25 PTS)
",1,1,0,0,2024-12-30,22400446,0,0,GSW,4,0,19,05:16,Off FT Make,0,Garland 8' Driving Layup (25 PTS),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/651/7916d085-34b7-48f1-342a-8a70f9db422d_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2564.0,2586.0,2575.0,1627747|1629636|1629660|1630241|1630596,201939|203110|203471|1630228|1630541,2024-25,,,,
22251,04:23,"LeVert 25' 3PT Jump Shot (9 PTS) (Garland 8 AST)
",0,0,1,1,2024-12-30,22400446,0,0,GSW,4,0,19,04:39,Off FT Make,0,LeVert 25' 3PT Jump Shot (9 PTS) (Garland 8 AST),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/666/3aadf020-ddc5-a37f-744a-a26eafbd87c5_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2601.0,2617.0,2609.0,1627747|1629636|1629660|1630241|1630596,1630228|1630311|1630541|1630611|1642366,2024-25,,,,
22250,03:34,"Waters III P.FOUL (P2.T3) (E.Malloy)
MISS Jerome 27' 3PT Step Back Jump Shot
Tyson REBOUND (Off:1 Def:0)
Spencer STEAL (1 STL): Thompson Lost Ball Turnover (P1.T16)
",0,0,1,0,2024-12-30,22400446,0,1,GSW,4,0,22,04:04,Off FT Miss,1,Tyson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/690/b3913b68-a7fc-a943-3bce-a994f5c7fa1b_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2636.0,2666.0,2651.0,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22249,03:34,"Waters III P.FOUL (P2.T3) (E.Malloy)
MISS Jerome 27' 3PT Step Back Jump Shot
Tyson REBOUND (Off:1 Def:0)
Spencer STEAL (1 STL): Thompson Lost Ball Turnover (P1.T16)
",0,0,1,0,2024-12-30,22400446,0,1,GSW,4,0,22,04:04,Off FT Miss,1,MISS Jerome 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/689/775fbb56-0b48-b936-4499-510a359fced9_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2636.0,2666.0,2651.0,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22248,03:34,"Waters III P.FOUL (P2.T3) (E.Malloy)
MISS Jerome 27' 3PT Step Back Jump Shot
Tyson REBOUND (Off:1 Def:0)
Spencer STEAL (1 STL): Thompson Lost Ball Turnover (P1.T16)
",0,0,1,0,2024-12-30,22400446,0,1,GSW,4,0,22,04:04,Off FT Miss,1,Spencer STEAL (1 STL): Thompson Lost Ball Turnover (P1.T16),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/691/8f35d9c6-be50-9dbd-7721-4d705783dc2f_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2636.0,2666.0,2651.0,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22247,03:34,"Waters III P.FOUL (P2.T3) (E.Malloy)
MISS Jerome 27' 3PT Step Back Jump Shot
Tyson REBOUND (Off:1 Def:0)
Spencer STEAL (1 STL): Thompson Lost Ball Turnover (P1.T16)
",0,0,1,0,2024-12-30,22400446,0,1,GSW,4,0,22,04:04,Off FT Miss,1,Waters III P.FOUL (P2.T3) (E.Malloy),,GSW,CLE,CLE,1610612739,2024,2636.0,2666.0,2651.0,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22246,03:18,"MISS Tyson 6' Running Layup
Santos REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-30,22400446,0,0,GSW,4,0,22,03:23,Off Corner 3 Miss,0,Santos REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/696/14ffa1b1-9dc5-7459-beb5-737e64052b4b_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2677.0,2682.0,2679.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22245,03:18,"MISS Tyson 6' Running Layup
Santos REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-30,22400446,0,0,GSW,4,0,22,03:23,Off Corner 3 Miss,0,MISS Tyson 6' Running Layup,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/695/d3d90a9a-e79a-c996-bec7-fe692800b80a_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2677.0,2682.0,2679.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22244,02:53,"Thor 11' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2024-12-30,22400446,0,0,GSW,4,0,22,03:10,Off Arc 3 Miss,0,Thor 11' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/699/e5e7c4c2-3480-fe0a-210f-505e842ef7e7_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2690.0,2707.0,2698.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22243,02:20,"MISS Porter Jr. 15' Step Back Jump Shot
Spencer REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-30,22400446,0,0,GSW,4,0,24,02:39,Off Short Mid-Range Miss,0,Spencer REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/703/6caeb69a-a202-6866-1e3e-70582a826bef_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2721.0,2740.0,2730.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22242,02:20,"MISS Porter Jr. 15' Step Back Jump Shot
Spencer REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-30,22400446,0,0,GSW,4,0,24,02:39,Off Short Mid-Range Miss,0,MISS Porter Jr. 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/702/1bf6269b-3bb1-1480-6a34-2bbef9e938a6_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2721.0,2740.0,2730.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22241,01:50,"MISS Jerome 13' Driving Floating Jump Shot
Thompson REBOUND (Off:1 Def:1)
Thompson Tip Layup Shot (2 PTS)
",2,1,0,0,2024-12-30,22400446,0,1,GSW,4,0,21,02:09,Off Arc 3 Make,0,Thompson Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/708/5f99e949-f0d3-e9a5-d3d6-1accad9e059a_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2751.0,2770.0,2760.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22240,01:50,"MISS Jerome 13' Driving Floating Jump Shot
Thompson REBOUND (Off:1 Def:1)
Thompson Tip Layup Shot (2 PTS)
",2,1,0,0,2024-12-30,22400446,0,1,GSW,4,0,21,02:09,Off Arc 3 Make,0,Thompson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/707/145f6701-8c56-b0e2-4dc1-6e90acf2c72c_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2751.0,2770.0,2760.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22239,01:50,"MISS Jerome 13' Driving Floating Jump Shot
Thompson REBOUND (Off:1 Def:1)
Thompson Tip Layup Shot (2 PTS)
",2,1,0,0,2024-12-30,22400446,0,1,GSW,4,0,21,02:09,Off Arc 3 Make,0,MISS Jerome 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/706/09827d54-1cc0-daef-0763-0f7799bc4c01_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2751.0,2770.0,2760.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22238,01:19,"MISS Jerome 32' 3PT Jump Shot
Spencer REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-30,22400446,0,0,GSW,4,0,21,01:29,Off At Rim Make,0,Spencer REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/716/f0b457d6-05ea-b163-df45-a369609ad9eb_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2791.0,2801.0,2796.0,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22237,01:19,"MISS Jerome 32' 3PT Jump Shot
Spencer REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-30,22400446,0,0,GSW,4,0,21,01:29,Off At Rim Make,0,MISS Jerome 32' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/715/2651fa22-7897-1d02-e0f7-8edc0567303d_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2791.0,2801.0,2796.0,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22236,00:52,"Porter Jr. 3' Cutting Layup Shot (2 PTS) (Jerome 4 AST)
",1,1,0,0,2024-12-30,22400446,0,0,GSW,4,0,21,01:05,Off Arc 3 Miss,0,Porter Jr. 3' Cutting Layup Shot (2 PTS) (Jerome 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/719/659b7b7a-0ea3-e250-fb0a-bf7a79c6c014_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2815.0,2828.0,2821.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22235,00:28,"MISS Thor 26' 3PT Jump Shot
Spencer REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-30,22400446,0,0,GSW,4,0,20,00:47,Off FT Make,0,Spencer REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/729/5095907b-480f-a325-c6cf-38febb8232af_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2833.0,2852.0,2842.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22234,00:28,"MISS Thor 26' 3PT Jump Shot
Spencer REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-30,22400446,0,0,GSW,4,0,20,00:47,Off FT Make,0,MISS Thor 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/30/0022400446/728/dffc8b25-91d5-c739-7cf7-f2a3b0246d85_960x540.mp4,GSW,CLE,CLE,1610612739,2024,2833.0,2852.0,2842.5,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
22233,00:00,,0,0,0,0,2024-12-30,22400446,0,0,GSW,4,0,18,00:22,Off Short Mid-Range Make,0,,,GSW,CLE,CLE,1610612739,2024,2858.0,2880.0,2869.0,202684|1629660|1630550|1641854|1642281,1630311|1630322|1630541|1630611|1642366,2024-25,,,,
58166,11:36,"Caldwell-Pope 26' 3PT Jump Shot (3 PTS) (Black 1 AST)
",0,0,1,1,2025-02-03,22400708,0,0,GSW,1,0,0,12:00,Off Dead Ball,0,Caldwell-Pope 26' 3PT Jump Shot (3 PTS) (Black 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/7/850390d6-e0b2-171e-2663-da4a6707c6c6_960x540.mp4,GSW,ORL,ORL,1610612753,2025,0.0,24.0,12.0,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58165,11:12,"MISS Bitadze 4' Running Pull-Up Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-03,22400708,0,0,GSW,1,0,3,11:19,Off Steal,0,Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/12/1ee35972-ca67-20ff-5b2c-307ae06cd8e6_960x540.mp4,GSW,ORL,ORL,1610612753,2025,41.0,48.0,44.5,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58164,11:12,"MISS Bitadze 4' Running Pull-Up Jump Shot
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-03,22400708,0,0,GSW,1,0,3,11:19,Off Steal,0,MISS Bitadze 4' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/11/4f50c515-33be-9ac6-5d65-3a2f5c52f83a_960x540.mp4,GSW,ORL,ORL,1610612753,2025,41.0,48.0,44.5,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58163,10:37,"MISS Wagner 7' Driving Floating Jump Shot
Bitadze REBOUND (Off:1 Def:0)
MISS Bitadze 3' Tip Layup Shot
Bitadze REBOUND (Off:2 Def:0)
MISS Caldwell-Pope 17' Pullup Jump Shot
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-02-03,22400708,0,2,GSW,1,0,3,11:03,Off Arc 3 Miss,0,MISS Caldwell-Pope 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/19/5172b412-ab35-cb3d-8761-f0d89ffe2733_960x540.mp4,GSW,ORL,ORL,1610612753,2025,57.0,83.0,70.0,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58162,10:37,"MISS Wagner 7' Driving Floating Jump Shot
Bitadze REBOUND (Off:1 Def:0)
MISS Bitadze 3' Tip Layup Shot
Bitadze REBOUND (Off:2 Def:0)
MISS Caldwell-Pope 17' Pullup Jump Shot
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-02-03,22400708,0,2,GSW,1,0,3,11:03,Off Arc 3 Miss,0,Green REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/20/4b6f28ff-1964-98d1-89b4-da31798fa4d8_960x540.mp4,GSW,ORL,ORL,1610612753,2025,57.0,83.0,70.0,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58161,10:37,"MISS Wagner 7' Driving Floating Jump Shot
Bitadze REBOUND (Off:1 Def:0)
MISS Bitadze 3' Tip Layup Shot
Bitadze REBOUND (Off:2 Def:0)
MISS Caldwell-Pope 17' Pullup Jump Shot
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-02-03,22400708,0,2,GSW,1,0,3,11:03,Off Arc 3 Miss,0,Bitadze REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/18/526dcb95-f689-d1b1-4dfd-83ef8e717263_960x540.mp4,GSW,ORL,ORL,1610612753,2025,57.0,83.0,70.0,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58160,10:37,"MISS Wagner 7' Driving Floating Jump Shot
Bitadze REBOUND (Off:1 Def:0)
MISS Bitadze 3' Tip Layup Shot
Bitadze REBOUND (Off:2 Def:0)
MISS Caldwell-Pope 17' Pullup Jump Shot
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-02-03,22400708,0,2,GSW,1,0,3,11:03,Off Arc 3 Miss,0,MISS Bitadze 3' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/17/536efa42-b39e-15cb-5385-e43d5c845752_960x540.mp4,GSW,ORL,ORL,1610612753,2025,57.0,83.0,70.0,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58158,10:37,"MISS Wagner 7' Driving Floating Jump Shot
Bitadze REBOUND (Off:1 Def:0)
MISS Bitadze 3' Tip Layup Shot
Bitadze REBOUND (Off:2 Def:0)
MISS Caldwell-Pope 17' Pullup Jump Shot
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-02-03,22400708,0,2,GSW,1,0,3,11:03,Off Arc 3 Miss,0,MISS Wagner 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/15/ad306791-5249-071d-2191-cad42e76e64c_960x540.mp4,GSW,ORL,ORL,1610612753,2025,57.0,83.0,70.0,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58159,10:37,"MISS Wagner 7' Driving Floating Jump Shot
Bitadze REBOUND (Off:1 Def:0)
MISS Bitadze 3' Tip Layup Shot
Bitadze REBOUND (Off:2 Def:0)
MISS Caldwell-Pope 17' Pullup Jump Shot
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-02-03,22400708,0,2,GSW,1,0,3,11:03,Off Arc 3 Miss,0,Bitadze REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/16/4bb40367-85a4-5087-4efd-8df65e1decc9_960x540.mp4,GSW,ORL,ORL,1610612753,2025,57.0,83.0,70.0,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58157,10:15,"MISS Banchero 27' 3PT Jump Shot
Post REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-03,22400708,0,0,GSW,1,0,3,10:26,Off Arc 3 Miss,0,Post REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/24/4b5e551b-024b-07a8-eb98-29d90b1de16d_960x540.mp4,GSW,ORL,ORL,1610612753,2025,94.0,105.0,99.5,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58156,10:15,"MISS Banchero 27' 3PT Jump Shot
Post REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-03,22400708,0,0,GSW,1,0,3,10:26,Off Arc 3 Miss,0,MISS Banchero 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/23/3d29483f-e02a-d51b-aad9-1410bf8348d4_960x540.mp4,GSW,ORL,ORL,1610612753,2025,94.0,105.0,99.5,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58155,09:40,"MISS Banchero 6' Driving Layup
Hield REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-03,22400708,0,0,GSW,1,0,3,09:57,Off Corner 3 Miss,0,Hield REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/28/3221db3d-14cf-b696-03e8-04bd9dc83f84_960x540.mp4,GSW,ORL,ORL,1610612753,2025,123.0,140.0,131.5,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58154,09:40,"MISS Banchero 6' Driving Layup
Hield REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-03,22400708,0,0,GSW,1,0,3,09:57,Off Corner 3 Miss,0,MISS Banchero 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/27/afe87722-8674-9914-8862-3a82ae3e3271_960x540.mp4,GSW,ORL,ORL,1610612753,2025,123.0,140.0,131.5,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
58153,09:26,"Bitadze OFF.Foul (P1) (J.Goldenberg)
Bitadze Offensive Foul Turnover (P1.T1)
",0,0,0,0,2025-02-03,22400708,0,0,GSW,1,0,3,09:29,Off Arc 3 Miss,1,Bitadze Offensive Foul Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/02/03/0022400708/33/2662bf06-59ee-0a8e-b1b3-01f3cc7bd752_960x540.mp4,GSW,ORL,ORL,1610612753,2025,151.0,154.0,152.5,203484|1629048|1630532|1631094|1641710,201939|203110|203952|1627741|1642366,2024-25,,,,
