index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
420076,09:20,"MISS Leonard 11' Driving Floating Jump Shot
Randle REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,-1,09:43,Off At Rim Make,0,MISS Leonard 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/40/7289a6b7-9d80-a158-6b45-f1580ba86e34_960x540.mp4,MIN,LAC,LAC,1610612746,2025,137.0,160.0,148.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420075,09:20,"MISS Leonard 11' Driving Floating Jump Shot
Randle REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,-1,09:43,Off At Rim Make,0,Randle REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/41/1c4e2571-dcfa-d66b-9c44-eb721b380945_960x540.mp4,MIN,LAC,LAC,1610612746,2025,137.0,160.0,148.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420074,09:04,"Dunn 6' Driving Hook Shot (2 PTS) (Leonard 1 AST)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,1,0,-1,09:16,Off Dead Ball,0,Dunn 6' Driving Hook Shot (2 PTS) (Leonard 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/43/22b88d75-0e9a-a350-114e-d8bcbe39575e_960x540.mp4,MIN,LAC,LAC,1610612746,2025,164.0,176.0,170.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420073,08:21,"McDaniels STEAL (1 STL): Harden Bad Pass Turnover (P1.T2)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,-1,08:35,Off Short Mid-Range Make,1,McDaniels STEAL (1 STL): Harden Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/48/ea675da6-ae9a-f556-d9c4-e616c9fb6507_960x540.mp4,MIN,LAC,LAC,1610612746,2025,205.0,219.0,212.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420072,08:11,"MISS Powell 26' 3PT Jump Shot
Gobert REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,-3,08:16,Off At Rim Make,0,MISS Powell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/52/f3e510b8-f5ec-062c-5914-ca07cdb7820a_960x540.mp4,MIN,LAC,LAC,1610612746,2025,224.0,229.0,226.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420071,08:11,"MISS Powell 26' 3PT Jump Shot
Gobert REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,-3,08:16,Off At Rim Make,0,Gobert REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/53/3e334c18-3e5b-756a-d15d-e1794ac89201_960x540.mp4,MIN,LAC,LAC,1610612746,2025,224.0,229.0,226.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420070,07:40,"Leonard 25' 3PT Pullup Jump Shot (3 PTS) (Zubac 1 AST)
",0,0,1,1,2025-01-06,22400500,0,0,MIN,1,0,-3,07:58,Off Long Mid-Range Miss,0,Leonard 25' 3PT Pullup Jump Shot (3 PTS) (Zubac 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/56/8f1a466c-5b0e-9085-c7d5-2eb4051e56b5_960x540.mp4,MIN,LAC,LAC,1610612746,2025,242.0,260.0,251.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420069,07:27,"Harden 3' Driving Layup (2 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,1,0,0,07:35,Off Dead Ball,0,Harden 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/59/ee3ea4fc-6721-56c7-9d1f-96ca53614cc1_960x540.mp4,MIN,LAC,LAC,1610612746,2025,265.0,273.0,269.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420066,07:06,"Edwards S.FOUL (P1.T2) (J.Goble)
Powell Free Throw 1 of 2 (3 PTS)
Powell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,1,1,2,07:08,Off Block,0,Edwards S.FOUL (P1.T2) (J.Goble),,MIN,LAC,LAC,1610612746,2025,292.0,294.0,293.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420067,07:06,"Edwards S.FOUL (P1.T2) (J.Goble)
Powell Free Throw 1 of 2 (3 PTS)
Powell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,1,1,2,07:08,Off Block,0,Powell Free Throw 2 of 2 (4 PTS),,MIN,LAC,LAC,1610612746,2025,292.0,294.0,293.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420068,07:06,"Edwards S.FOUL (P1.T2) (J.Goble)
Powell Free Throw 1 of 2 (3 PTS)
Powell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,1,1,2,07:08,Off Block,0,Powell Free Throw 1 of 2 (3 PTS),,MIN,LAC,LAC,1610612746,2025,292.0,294.0,293.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420065,06:24,"MISS Leonard 21' Step Back Jump Shot
McDaniels REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,4,06:36,Off Arc 3 Miss,0,McDaniels REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/72/547da292-73e8-b147-dda3-bd0e444d8da6_960x540.mp4,MIN,LAC,LAC,1610612746,2025,324.0,336.0,330.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420064,06:24,"MISS Leonard 21' Step Back Jump Shot
McDaniels REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,4,06:36,Off Arc 3 Miss,0,MISS Leonard 21' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/71/d6d8e2f9-b476-e717-7b15-8668fc6605d0_960x540.mp4,MIN,LAC,LAC,1610612746,2025,324.0,336.0,330.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420061,05:52,"MISS Harden 13' Step Back Jump Shot
Powell REBOUND (Off:1 Def:0)
Zubac 5' Turnaround Hook Shot (2 PTS) (Leonard 2 AST)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,4,06:10,Off Corner 3 Miss,0,Powell REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/76/8f89dc35-ca89-49d4-702e-ef957d447035_960x540.mp4,MIN,LAC,LAC,1610612746,2025,350.0,368.0,359.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420062,05:52,"MISS Harden 13' Step Back Jump Shot
Powell REBOUND (Off:1 Def:0)
Zubac 5' Turnaround Hook Shot (2 PTS) (Leonard 2 AST)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,4,06:10,Off Corner 3 Miss,0,Zubac 5' Turnaround Hook Shot (2 PTS) (Leonard 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/77/88d503a3-3d7b-5295-85b4-a8acb6fa7dc3_960x540.mp4,MIN,LAC,LAC,1610612746,2025,350.0,368.0,359.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420063,05:52,"MISS Harden 13' Step Back Jump Shot
Powell REBOUND (Off:1 Def:0)
Zubac 5' Turnaround Hook Shot (2 PTS) (Leonard 2 AST)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,4,06:10,Off Corner 3 Miss,0,MISS Harden 13' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/75/f2fcd597-469d-02bb-9bb2-e7e74848cd85_960x540.mp4,MIN,LAC,LAC,1610612746,2025,350.0,368.0,359.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420060,05:27,"MISS Harden 3' Running Layup
Leonard REBOUND (Off:1 Def:1)
Leonard Tip Layup Shot (5 PTS)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,6,05:36,Off Steal,0,MISS Harden 3' Running Layup,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/92/808c575f-92ab-11dc-d360-79e15833e37a_960x540.mp4,MIN,LAC,LAC,1610612746,2025,384.0,393.0,388.5,201935|202695|1627739|1627826|1629611,201144|203497|1629675|1630162|1630183,2024-25,,,,
420059,05:27,"MISS Harden 3' Running Layup
Leonard REBOUND (Off:1 Def:1)
Leonard Tip Layup Shot (5 PTS)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,6,05:36,Off Steal,0,Leonard Tip Layup Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/94/8329458b-1288-0549-98f4-896f222bc2f2_960x540.mp4,MIN,LAC,LAC,1610612746,2025,384.0,393.0,388.5,201935|202695|1627739|1627826|1629611,201144|203497|1629675|1630162|1630183,2024-25,,,,
420058,05:27,"MISS Harden 3' Running Layup
Leonard REBOUND (Off:1 Def:1)
Leonard Tip Layup Shot (5 PTS)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,6,05:36,Off Steal,0,Leonard REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/93/8f099e5b-54cb-dd68-3489-567a6cbf83b8_960x540.mp4,MIN,LAC,LAC,1610612746,2025,384.0,393.0,388.5,201935|202695|1627739|1627826|1629611,201144|203497|1629675|1630162|1630183,2024-25,,,,
420057,05:09,"MISS Leonard 24' 3PT Running Jump Shot
McDaniels REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,8,05:14,Off Arc 3 Miss,0,McDaniels REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/98/2f83fe68-eec8-58b7-2a36-dda2f9024079_960x540.mp4,MIN,LAC,LAC,1610612746,2025,406.0,411.0,408.5,201935|202695|1627739|1627826|1629611,201144|203497|1629675|1630162|1630183,2024-25,,,,
420056,05:09,"MISS Leonard 24' 3PT Running Jump Shot
McDaniels REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,8,05:14,Off Arc 3 Miss,0,MISS Leonard 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/97/68af63ad-41a8-6a1e-5992-a5e7b0bf5082_960x540.mp4,MIN,LAC,LAC,1610612746,2025,406.0,411.0,408.5,201935|202695|1627739|1627826|1629611,201144|203497|1629675|1630162|1630183,2024-25,,,,
420055,04:31,"MISS Dunn 25' 3PT Jump Shot
Gobert REBOUND (Off:3 Def:3)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,5,04:52,Off Arc 3 Make,0,MISS Dunn 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/101/83b99091-d5ae-f441-7fa9-1e173cc80c27_960x540.mp4,MIN,LAC,LAC,1610612746,2025,428.0,449.0,438.5,201935|202695|1627739|1627826|1629611,201144|203497|1629675|1630162|1630183,2024-25,,,,
420054,04:31,"MISS Dunn 25' 3PT Jump Shot
Gobert REBOUND (Off:3 Def:3)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,5,04:52,Off Arc 3 Make,0,Gobert REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/102/b78e857a-6465-7d0c-3db7-69925cb6c8d9_960x540.mp4,MIN,LAC,LAC,1610612746,2025,428.0,449.0,438.5,201935|202695|1627739|1627826|1629611,201144|203497|1629675|1630162|1630183,2024-25,,,,
420053,03:59,"Leonard 24' 3PT Jump Shot (8 PTS) (Harden 1 AST)
",0,0,1,1,2025-01-06,22400500,0,0,MIN,1,0,5,04:19,Off Arc 3 Miss,0,Leonard 24' 3PT Jump Shot (8 PTS) (Harden 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/105/115c5058-114f-8ec9-0ab4-6eed1b6ee483_960x540.mp4,MIN,LAC,LAC,1610612746,2025,461.0,481.0,471.0,201935|202695|1627739|1627826|1629611,201144|203497|1629675|1630162|1630183,2024-25,,,,
420052,03:20,"Harden 13' Step Back Jump Shot (4 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,1,0,8,03:33,Off Timeout,0,Harden 13' Step Back Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/117/7bd302c5-6a59-d8f4-2fa8-b7b737c21ee4_960x540.mp4,MIN,LAC,LAC,1610612746,2025,507.0,520.0,513.5,201587|201935|1627884|1629599|1629611,201144|203497|1629638|1629675|1630162,2024-25,,,,
420051,02:48,"Mann 25' 3PT Running Jump Shot (3 PTS) (Harden 2 AST)
",0,0,1,1,2025-01-06,22400500,0,0,MIN,1,0,10,02:54,Off Short Mid-Range Miss,0,Mann 25' 3PT Running Jump Shot (3 PTS) (Harden 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/120/21bc7c9a-ff7f-b9e6-17d7-cd64566114c2_960x540.mp4,MIN,LAC,LAC,1610612746,2025,546.0,552.0,549.0,201587|201935|1627884|1629599|1629611,201144|203497|1629638|1629675|1630162,2024-25,,,,
420049,02:27,"MISS Coffey 2' Running Layup
Harden REBOUND (Off:1 Def:1)
Coffey 8' Driving Floating Jump Shot (2 PTS) (Harden 3 AST)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,13,02:38,Off Steal,0,Coffey 8' Driving Floating Jump Shot (2 PTS) (Harden 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/126/9e5a5dd9-2746-5bd2-886f-745508b7d552_960x540.mp4,MIN,LAC,LAC,1610612746,2025,562.0,573.0,567.5,201587|201935|1627884|1629599|1629611,201144|203497|1629638|1629675|1630162,2024-25,,,,
420050,02:27,"MISS Coffey 2' Running Layup
Harden REBOUND (Off:1 Def:1)
Coffey 8' Driving Floating Jump Shot (2 PTS) (Harden 3 AST)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,13,02:38,Off Steal,0,MISS Coffey 2' Running Layup,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/124/74f64f8f-f1bd-2635-da29-e13efa707acf_960x540.mp4,MIN,LAC,LAC,1610612746,2025,562.0,573.0,567.5,201587|201935|1627884|1629599|1629611,201144|203497|1629638|1629675|1630162,2024-25,,,,
420048,02:27,"MISS Coffey 2' Running Layup
Harden REBOUND (Off:1 Def:1)
Coffey 8' Driving Floating Jump Shot (2 PTS) (Harden 3 AST)
",2,1,0,0,2025-01-06,22400500,0,1,MIN,1,0,13,02:38,Off Steal,0,Harden REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/125/03a633ad-14d0-a506-bdd2-483f8612a6b4_960x540.mp4,MIN,LAC,LAC,1610612746,2025,562.0,573.0,567.5,201587|201935|1627884|1629599|1629611,201144|203497|1629638|1629675|1630162,2024-25,,,,
420047,01:44,"Gobert BLOCK (1 BLK): MISS Harden 24' 3PT Step Back Jump Shot
Edwards REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,13,02:11,Off Short Mid-Range Make,0,Edwards REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/132/7e837a07-219b-09ba-3124-7f17f92af583_960x540.mp4,MIN,LAC,LAC,1610612746,2025,589.0,616.0,602.5,201587|201935|1627884|1629599|1629611,201144|203497|1629638|1629675|1630162,2024-25,,,,
420046,01:44,"Gobert BLOCK (1 BLK): MISS Harden 24' 3PT Step Back Jump Shot
Edwards REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,13,02:11,Off Short Mid-Range Make,0,Gobert BLOCK (1 BLK): MISS Harden 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/130/8fd0fe08-0ef5-b241-2dfa-69561fa0fec8_960x540.mp4,MIN,LAC,LAC,1610612746,2025,589.0,616.0,602.5,201587|201935|1627884|1629599|1629611,201144|203497|1629638|1629675|1630162,2024-25,,,,
420045,01:17,"Edwards T.FOUL (P1.T2) (S.Corbin)
MISS Harden Free Throw Technical
Clippers Rebound
Harden 12' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,1,0,11,01:32,Off At Rim Make,0,Harden 12' Driving Floating Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/141/4c3ade96-f2f6-45ab-9c79-74e063bc256c_960x540.mp4,MIN,LAC,LAC,1610612746,2025,628.0,643.0,635.5,201587|201935|1627884|1629599|1629611,201144|203944|1628978|1629638|1629675,2024-25,,,,
420044,01:17,"Edwards T.FOUL (P1.T2) (S.Corbin)
MISS Harden Free Throw Technical
Clippers Rebound
Harden 12' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,1,0,11,01:32,Off At Rim Make,0,Clippers Rebound,,MIN,LAC,LAC,1610612746,2025,628.0,643.0,635.5,201587|201935|1627884|1629599|1629611,201144|203944|1628978|1629638|1629675,2024-25,,,,
420043,01:17,"Edwards T.FOUL (P1.T2) (S.Corbin)
MISS Harden Free Throw Technical
Clippers Rebound
Harden 12' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,1,0,11,01:32,Off At Rim Make,0,MISS Harden Free Throw Technical,,MIN,LAC,LAC,1610612746,2025,628.0,643.0,635.5,201587|201935|1627884|1629599|1629611,201144|203944|1628978|1629638|1629675,2024-25,,,,
420042,01:17,"Edwards T.FOUL (P1.T2) (S.Corbin)
MISS Harden Free Throw Technical
Clippers Rebound
Harden 12' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,1,0,11,01:32,Off At Rim Make,0,Edwards T.FOUL (P1.T2) (S.Corbin),,MIN,LAC,LAC,1610612746,2025,628.0,643.0,635.5,201587|201935|1627884|1629599|1629611,201144|203944|1628978|1629638|1629675,2024-25,,,,
420041,00:40,"MISS Harden 11' Pullup Jump Shot
Reid REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,13,00:54,Off Arc 3 Miss,0,Reid REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/145/217feb89-35b8-b013-bad9-0649246efec8_960x540.mp4,MIN,LAC,LAC,1610612746,2025,666.0,680.0,673.0,201587|201935|1627884|1629599|1629611,201144|203944|1628978|1629638|1629675,2024-25,,,,
420040,00:40,"MISS Harden 11' Pullup Jump Shot
Reid REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,13,00:54,Off Arc 3 Miss,0,MISS Harden 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/144/baf42b67-98f7-8332-c850-821036914566_960x540.mp4,MIN,LAC,LAC,1610612746,2025,666.0,680.0,673.0,201587|201935|1627884|1629599|1629611,201144|203944|1628978|1629638|1629675,2024-25,,,,
420039,00:00,"MISS Mann 3PT Jump Shot
Clippers Rebound
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,11,00:22,Off FT Make,0,MISS Mann 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/154/10f5ede7-4d6b-eb5a-0d33-83c994468b06_960x540.mp4,MIN,LAC,LAC,1610612746,2025,698.0,720.0,709.0,201587|201935|1627884|1629599|1629611,203944|1628978|1629638|1629675|1630183,2024-25,,,,
420038,00:00,"MISS Mann 3PT Jump Shot
Clippers Rebound
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,11,00:22,Off FT Make,0,Clippers Rebound,,MIN,LAC,LAC,1610612746,2025,698.0,720.0,709.0,201587|201935|1627884|1629599|1629611,203944|1628978|1629638|1629675|1630183,2024-25,,,,
420129,11:09,"Powell 4' Driving Floating Bank Jump Shot (6 PTS) (Porter Jr. 1 AST)
Minott S.FOUL (P1.T1) (D.Richardson)
Powell Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,2,1,11,11:25,Off Arc 3 Miss,0,Minott S.FOUL (P1.T1) (D.Richardson),,MIN,LAC,LAC,1610612746,2025,755.0,771.0,763.0,201587|1626181|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420128,11:09,"Powell 4' Driving Floating Bank Jump Shot (6 PTS) (Porter Jr. 1 AST)
Minott S.FOUL (P1.T1) (D.Richardson)
Powell Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,2,1,11,11:25,Off Arc 3 Miss,0,Powell 4' Driving Floating Bank Jump Shot (6 PTS) (Porter Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/170/85ac9514-5f6b-8854-1f69-dc4ab18e525f_960x540.mp4,MIN,LAC,LAC,1610612746,2025,755.0,771.0,763.0,201587|1626181|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420127,11:09,"Powell 4' Driving Floating Bank Jump Shot (6 PTS) (Porter Jr. 1 AST)
Minott S.FOUL (P1.T1) (D.Richardson)
Powell Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,2,1,11,11:25,Off Arc 3 Miss,0,Powell Free Throw 1 of 1 (7 PTS),,MIN,LAC,LAC,1610612746,2025,755.0,771.0,763.0,201587|1626181|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420126,10:18,"MISS Jones Jr. 3PT Jump Shot
Reid REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,2,0,11,10:44,Off Arc 3 Make,0,Reid REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/180/e86c38d0-8dd8-3027-c86a-650d207cd3c3_960x540.mp4,MIN,LAC,LAC,1610612746,2025,796.0,822.0,809.0,201587|1626181|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420125,10:18,"MISS Jones Jr. 3PT Jump Shot
Reid REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,2,0,11,10:44,Off Arc 3 Make,0,MISS Jones Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/179/bc94daaa-54e9-15ae-d3c1-1709b427b797_960x540.mp4,MIN,LAC,LAC,1610612746,2025,796.0,822.0,809.0,201587|1626181|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420124,10:03,"Jones Jr. 5' Driving Floating Jump Shot (2 PTS) (Porter Jr. 2 AST)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,2,0,9,10:13,Off FT Miss,0,Jones Jr. 5' Driving Floating Jump Shot (2 PTS) (Porter Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/188/1b418cc3-2795-119a-f889-87d122dd71b3_960x540.mp4,MIN,LAC,LAC,1610612746,2025,827.0,837.0,832.0,1626181|1627826|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420123,09:29,"Minott STEAL (1 STL): Porter Jr. Lost Ball Turnover (P1.T3)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,2,0,11,09:36,Off Arc 3 Miss,1,Minott STEAL (1 STL): Porter Jr. Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/192/ccf75417-b36d-6d11-c2a2-6f4300ea58b1_960x540.mp4,MIN,LAC,LAC,1610612746,2025,864.0,871.0,867.5,1626181|1627826|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420122,09:14,"Coffey 1' Driving Dunk (4 PTS) (Zubac 2 AST)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,2,0,11,09:29,Off Dead Ball,0,Coffey 1' Driving Dunk (4 PTS) (Zubac 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/195/80e4330f-3c12-c7aa-c50b-2667ff04e636_960x540.mp4,MIN,LAC,LAC,1610612746,2025,871.0,886.0,878.5,1626181|1627826|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420121,08:30,"Reid STEAL (1 STL): Zubac Lost Ball Turnover (P2.T4)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,2,0,11,08:52,Off Short Mid-Range Make,1,Reid STEAL (1 STL): Zubac Lost Ball Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/198/a277aba9-0e74-0dac-e825-6dd06728ea2e_960x540.mp4,MIN,LAC,LAC,1610612746,2025,908.0,930.0,919.0,1626181|1627826|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420120,08:05,"Zubac 3' Cutting Layup Shot (4 PTS) (Powell 1 AST)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,2,0,11,08:15,Off Corner 3 Miss,0,Zubac 3' Cutting Layup Shot (4 PTS) (Powell 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/202/8f7cbddb-a821-a540-7338-f626a7eb4583_960x540.mp4,MIN,LAC,LAC,1610612746,2025,945.0,955.0,950.0,1626181|1627826|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420117,07:46,"Zubac 3' Cutting Layup Shot (6 PTS) (Porter Jr. 3 AST)
Randle S.FOUL (P1.T2) (S.Corbin)
Zubac Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,2,1,13,07:51,Off Short Mid-Range Miss,0,Zubac Free Throw 1 of 1 (7 PTS),,MIN,LAC,LAC,1610612746,2025,969.0,974.0,971.5,1626181|1627826|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
420118,07:46,"Zubac 3' Cutting Layup Shot (6 PTS) (Porter Jr. 3 AST)
Randle S.FOUL (P1.T2) (S.Corbin)
Zubac Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2025-01-06,22400500,0,0,MIN,2,1,13,07:51,Off Short Mid-Range Miss,0,Randle S.FOUL (P1.T2) (S.Corbin),,MIN,LAC,LAC,1610612746,2025,969.0,974.0,971.5,1626181|1627826|1627884|1629599|1629645,203944|1628978|1629638|1629675|1631169,2024-25,,,,
