index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
68692,08:37,"Payne P.FOUL (P1.T2) (C.Blair)
M. Williams Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,7,09:01,Off At Rim Make,1,Payne P.FOUL (P1.T2) (C.Blair),,CHA,NYK,CHA,1610612766,2025,899.0,923.0,911.0,203994|1628970|1629610|1630182|1631217,1626157|1626166|1628384|1628969|1629013,2024-25,203.0,0.0784313725490196
68691,08:16,"MISS Jeffries 3' Driving Layup
M. Williams REBOUND (Off:4 Def:2)
M. Williams Tip Layup Shot (8 PTS)
",2,1,0,0,2025-03-20,22401010,0,1,NYK,2,0,7,08:23,Off Short Mid-Range Miss,0,M. Williams Tip Layup Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/214/392f4b76-470d-fd7b-c5b8-69c7edc10bcf_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,937.0,944.0,940.5,1628970|1629610|1630182|1631109|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,214.0,0.4150943396226415
68690,08:16,"MISS Jeffries 3' Driving Layup
M. Williams REBOUND (Off:4 Def:2)
M. Williams Tip Layup Shot (8 PTS)
",2,1,0,0,2025-03-20,22401010,0,1,NYK,2,0,7,08:23,Off Short Mid-Range Miss,0,M. Williams REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/213/4604f13e-1002-0926-c408-0d49e8316241_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,937.0,944.0,940.5,1628970|1629610|1630182|1631109|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,213.0,1.0
68689,08:16,"MISS Jeffries 3' Driving Layup
M. Williams REBOUND (Off:4 Def:2)
M. Williams Tip Layup Shot (8 PTS)
",2,1,0,0,2025-03-20,22401010,0,1,NYK,2,0,7,08:23,Off Short Mid-Range Miss,0,MISS Jeffries 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/212/c9345345-2d54-e8be-7397-5a95a49b1d04_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,937.0,944.0,940.5,1628970|1629610|1630182|1631109|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,212.0,0.2083333333333333
68688,07:35,"MISS M. Williams 3' Hook Shot
Payne REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,9,07:47,Off Arc 3 Miss,0,Payne REBOUND (Off:0 Def:2),,CHA,NYK,CHA,1610612766,2025,973.0,985.0,979.0,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,186.0,0.2816901408450704
68687,07:35,"MISS M. Williams 3' Hook Shot
Payne REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,9,07:47,Off Arc 3 Miss,0,MISS M. Williams 3' Hook Shot,,CHA,NYK,CHA,1610612766,2025,973.0,985.0,979.0,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,227.0,0.84
68686,07:13,"MISS Bridges 16' Pullup Jump Shot: Anunoby BLOCK (1 BLK)
Anunoby REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,7,07:24,Off FT Make,0,Anunoby REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/202/61dffd30-29e7-dd12-2b37-ffe2b3fd5022_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,996.0,1007.0,1001.5,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,202.0,0.7419354838709677
68685,07:13,"MISS Bridges 16' Pullup Jump Shot: Anunoby BLOCK (1 BLK)
Anunoby REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,7,07:24,Off FT Make,0,MISS Bridges 16' Pullup Jump Shot: Anunoby BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/233/a8bac17e-b54e-45dd-4341-920f6c9d44ae_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,996.0,1007.0,1001.5,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,233.0,0.7010309278350515
68684,06:45,"Jeffries 25' 3PT Jump Shot (10 PTS) (Moore Jr. 1 AST)
",0,0,1,1,2025-03-20,22401010,0,0,NYK,2,0,7,06:54,Off At Rim Block,0,Jeffries 25' 3PT Jump Shot (10 PTS) (Moore Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/241/01f51bc9-0ecb-5de2-a1f8-d2a462d7487a_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1026.0,1035.0,1030.5,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,241.0,0.8543689320388349
68683,06:05,"Bridges Bad Pass Turnover (P2.T6): Bridges STEAL (1 STL)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,10,06:17,Off Corner 3 Miss,1,Bridges Bad Pass Turnover (P2.T6): Bridges STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/245/40a259a9-6192-44c0-f812-59a414c68f99_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1063.0,1075.0,1069.0,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,245.0,0.2191780821917808
68682,05:44,"Towns S.FOUL (P2.T3) (J.Van Duyne)
Diabaté Free Throw 1 of 2 (2 PTS)
Diabaté Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,1,10,05:53,Off Corner 3 Miss,0,Diabaté Free Throw 2 of 2 (3 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/256/e30abbaf-317a-5735-ec71-99b7910e6f9f_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1087.0,1096.0,1091.5,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,256.0,0.9565217391304348
68681,05:44,"Towns S.FOUL (P2.T3) (J.Van Duyne)
Diabaté Free Throw 1 of 2 (2 PTS)
Diabaté Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,1,10,05:53,Off Corner 3 Miss,0,Diabaté Free Throw 1 of 2 (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/251/6ed38231-286f-7b75-e23a-4855e94c9d02_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1087.0,1096.0,1091.5,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,251.0,0.9565217391304348
68680,05:44,"Towns S.FOUL (P2.T3) (J.Van Duyne)
Diabaté Free Throw 1 of 2 (2 PTS)
Diabaté Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,1,10,05:53,Off Corner 3 Miss,0,Towns S.FOUL (P2.T3) (J.Van Duyne),,CHA,NYK,CHA,1610612766,2025,1087.0,1096.0,1091.5,1628970|1629610|1631109|1631111|1631217,1626157|1626166|1628384|1628404|1628969,2024-25,217.0,0.3050847457627119
68679,05:01,"Diabaté 3' Driving Finger Roll Layup (5 PTS) (Bridges 2 AST)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,2,0,12,05:20,Off Dead Ball,0,Diabaté 3' Driving Finger Roll Layup (5 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/260/ef405c18-6101-a9b3-b9d4-0d37dd12a197_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1120.0,1139.0,1129.5,1628970|1631109|1631111|1631217|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,260.0,0.050632911392405
68678,04:28,"MISS Moore Jr. 26' 3PT Jump Shot
Anunoby REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-20,22401010,0,0,NYK,2,0,11,04:46,Off Arc 3 Make,0,Anunoby REBOUND (Off:1 Def:3),,CHA,NYK,CHA,1610612766,2025,1154.0,1172.0,1163.0,1628970|1631109|1631111|1631217|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,230.0,0.25
68677,04:28,"MISS Moore Jr. 26' 3PT Jump Shot
Anunoby REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-20,22401010,0,0,NYK,2,0,11,04:46,Off Arc 3 Make,0,MISS Moore Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/264/8a9e4caf-62a8-866a-f742-c0ebe8ac7be0_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1154.0,1172.0,1163.0,1628970|1631109|1631111|1631217|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,264.0,0.2117647058823529
68676,04:01,"Smith Jr. 7' Pullup Jump Shot (4 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,2,0,8,04:21,Off Timeout,0,Smith Jr. 7' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/273/07567fae-a799-c18c-e4ae-ca63b16e18be_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1179.0,1199.0,1189.0,1629610|1630163|1631109|1631111|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,273.0,0.935064935064935
68675,03:26,"Ball 32' 3PT Jump Shot (5 PTS) (M. Williams 2 AST)
",0,0,1,1,2025-03-20,22401010,0,0,NYK,2,0,8,03:43,Off Short Mid-Range Make,0,Ball 32' 3PT Jump Shot (5 PTS) (M. Williams 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/276/bb9a830a-8f0a-f450-cdd8-045864f49f74_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1217.0,1234.0,1225.5,1629610|1630163|1631109|1631111|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,276.0,0.851063829787234
68674,03:03,"Smith Jr. Bad Pass Turnover (P1.T7): Anunoby STEAL (2 STL)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,11,03:09,Off Arc 3 Miss,1,Smith Jr. Bad Pass Turnover (P1.T7): Anunoby STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/280/7f9e6c02-523b-ca7f-247d-e4605f9b874e_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1251.0,1257.0,1254.0,1629610|1630163|1631109|1631111|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,280.0,0.1842105263157894
68673,02:45,"Ball 28' 3PT Jump Shot (8 PTS) (M. Williams 3 AST)
",0,0,1,1,2025-03-20,22401010,0,0,NYK,2,0,9,02:55,Off Short Mid-Range Make,0,Ball 28' 3PT Jump Shot (8 PTS) (M. Williams 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/284/14674713-95d4-9287-fdec-b3b9253f0010_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1265.0,1275.0,1270.0,1629610|1630163|1631109|1631111|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,284.0,0.8723404255319149
68671,02:07,"M. Williams 3' Cutting Finger Roll Layup Shot (10 PTS) (Ball 3 AST)
McBride S.FOUL (P1.T4) (C.Blair)
M. Williams Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,2,1,10,02:30,Off At Rim Make,0,McBride S.FOUL (P1.T4) (C.Blair),,CHA,NYK,CHA,1610612766,2025,1290.0,1313.0,1301.5,1629610|1630163|1631109|1631111|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,296.0,0.3809523809523809
68670,02:07,"M. Williams 3' Cutting Finger Roll Layup Shot (10 PTS) (Ball 3 AST)
McBride S.FOUL (P1.T4) (C.Blair)
M. Williams Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,2,1,10,02:30,Off At Rim Make,0,M. Williams 3' Cutting Finger Roll Layup Shot (10 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/288/b74dbe4c-b44d-f53d-459d-e1165368a01a_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1290.0,1313.0,1301.5,1629610|1630163|1631109|1631111|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,288.0,0.9147286821705426
68672,02:07,"M. Williams 3' Cutting Finger Roll Layup Shot (10 PTS) (Ball 3 AST)
McBride S.FOUL (P1.T4) (C.Blair)
M. Williams Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,2,1,10,02:30,Off At Rim Make,0,M. Williams Free Throw 1 of 1 (11 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/294/c6e6fd3b-014c-f55b-e1d9-074a4a78a31a_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1290.0,1313.0,1301.5,1629610|1630163|1631109|1631111|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,294.0,1.0
68668,01:28,"MISS Ball 7' Driving Floating Jump Shot
McBride REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,11,01:42,Off At Rim Make,0,MISS Ball 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/301/1473ba39-7222-2c78-ed10-ca91da587fd8_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1338.0,1352.0,1345.0,203552|1629610|1630163|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,301.0,0.2535211267605634
68669,01:28,"MISS Ball 7' Driving Floating Jump Shot
McBride REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,11,01:42,Off At Rim Make,0,McBride REBOUND (Off:0 Def:1),,CHA,NYK,CHA,1610612766,2025,1338.0,1352.0,1345.0,203552|1629610|1630163|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,283.0,0.2631578947368421
68667,01:15,"Ball 4' Driving Floating Jump Shot (10 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,2,0,9,01:25,Off FT Make,0,Ball 4' Driving Floating Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/312/23fa9ca4-44da-6fb3-d4c7-b5b7ae120305_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1355.0,1365.0,1360.0,203552|1628970|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,312.0,0.9302325581395348
68666,00:43,"MISS Ball 26' 3PT Jump Shot
Knicks Rebound
",0,0,1,0,2025-03-20,22401010,0,0,NYK,2,0,11,00:55,Off At Rim Miss,0,Knicks Rebound,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/299/2325dc97-3549-5207-3495-87cb10b71b2f_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1385.0,1397.0,1391.0,203552|1628970|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,299.0,0.3333333333333333
68665,00:43,"MISS Ball 26' 3PT Jump Shot
Knicks Rebound
",0,0,1,0,2025-03-20,22401010,0,0,NYK,2,0,11,00:55,Off At Rim Miss,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/317/c5ed2b78-9c6e-0a4e-1174-f62b51c9e4bf_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1385.0,1397.0,1391.0,203552|1628970|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,317.0,0.6808510638297872
68664,00:12,"MISS M. Williams 8' Floating Jump Shot
Bridges REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,10,00:32,Off FT Make,0,Bridges REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/282/10b062b9-7270-e883-b5e2-5e066c09efa8_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1408.0,1428.0,1418.0,203552|1628970|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,282.0,0.2068965517241379
68663,00:12,"MISS M. Williams 8' Floating Jump Shot
Bridges REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,10,00:32,Off FT Make,0,MISS M. Williams 8' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/333/3436d38e-0c2a-e403-f727-1b463683b15a_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1408.0,1428.0,1418.0,203552|1628970|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,333.0,0.9295774647887324
68754,11:49,"Jeffries Bad Pass Turnover (P1.T8): Hart STEAL (1 STL)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,3,0,10,12:00,Off Dead Ball,1,Jeffries Bad Pass Turnover (P1.T8): Hart STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/345/19bb0220-9ed2-a3cf-e30f-cffcfc608b57_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1440.0,1451.0,1445.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,345.0,0.7111111111111111
68753,11:29,"Jeffries 3PT Jump Shot (13 PTS) (Ball 4 AST)
",0,0,1,1,2025-03-20,22401010,0,0,NYK,3,0,10,11:36,Off Arc 3 Miss,0,Jeffries 3PT Jump Shot (13 PTS) (Ball 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/351/f9f02436-62f1-9ee5-e33f-ec1b693ea861_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1464.0,1471.0,1467.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,351.0,0.8235294117647058
68752,10:56,"Ball 3' Driving Layup (12 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,3,0,10,11:09,Off Arc 3 Make,0,Ball 3' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/355/ef7613ae-12f5-d470-db61-c68ac503b630_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1491.0,1504.0,1497.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,355.0,0.9
68751,10:33,"Bridges 28' 3PT Jump Shot (9 PTS) (Ball 5 AST)
",0,0,1,1,2025-03-20,22401010,0,0,NYK,3,0,10,10:44,Off At Rim Make,0,Bridges 28' 3PT Jump Shot (9 PTS) (Ball 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/357/bbb05728-2f71-c29d-a2bc-be60648c492a_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1516.0,1527.0,1521.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,357.0,0.1818181818181818
68750,10:02,"Ball 17' Driving Floating Jump Shot (14 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,3,0,10,10:13,Off Arc 3 Make,0,Ball 17' Driving Floating Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/360/a9820289-ee1e-9f8c-4213-c78202a14a90_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1547.0,1558.0,1552.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,360.0,0.967032967032967
68746,09:09,"MISS Ball 3PT Jump Shot
HORNETS Rebound
Hart L.B.FOUL (P2.T1) (C.Blair)
Ball Bad Pass Turnover (P2.T9): Bridges STEAL (2 STL)
",0,0,1,0,2025-03-20,22401010,0,1,NYK,3,0,12,09:44,Off Dead Ball,1,MISS Ball 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/362/41e07975-8fc0-4b50-dfbc-577d9ef804b5_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1576.0,1611.0,1593.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,362.0,0.6666666666666666
68747,09:09,"MISS Ball 3PT Jump Shot
HORNETS Rebound
Hart L.B.FOUL (P2.T1) (C.Blair)
Ball Bad Pass Turnover (P2.T9): Bridges STEAL (2 STL)
",0,0,1,0,2025-03-20,22401010,0,1,NYK,3,0,12,09:44,Off Dead Ball,1,HORNETS Rebound,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/347/063ccf17-412e-8941-15a0-9776e0448ce3_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1576.0,1611.0,1593.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,347.0,0.196078431372549
68748,09:09,"MISS Ball 3PT Jump Shot
HORNETS Rebound
Hart L.B.FOUL (P2.T1) (C.Blair)
Ball Bad Pass Turnover (P2.T9): Bridges STEAL (2 STL)
",0,0,1,0,2025-03-20,22401010,0,1,NYK,3,0,12,09:44,Off Dead Ball,1,Hart L.B.FOUL (P2.T1) (C.Blair),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/348/845f9aac-9607-1dd8-568e-4a4d3f31204d_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1576.0,1611.0,1593.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,348.0,0.1739130434782608
68749,09:09,"MISS Ball 3PT Jump Shot
HORNETS Rebound
Hart L.B.FOUL (P2.T1) (C.Blair)
Ball Bad Pass Turnover (P2.T9): Bridges STEAL (2 STL)
",0,0,1,0,2025-03-20,22401010,0,1,NYK,3,0,12,09:44,Off Dead Ball,1,Ball Bad Pass Turnover (P2.T9): Bridges STEAL (2 STL),,CHA,NYK,CHA,1610612766,2025,1576.0,1611.0,1593.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,311.0,0.2093023255813953
68744,08:41,"MISS Ball 16' Driving Floating Jump Shot
Anunoby REBOUND (Off:2 Def:4)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,3,0,10,08:54,Off At Rim Make,0,MISS Ball 16' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/375/bd05d9c6-49bf-5adf-f3cb-c6d09a24cca8_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1626.0,1639.0,1632.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,375.0,0.8974358974358975
68745,08:41,"MISS Ball 16' Driving Floating Jump Shot
Anunoby REBOUND (Off:2 Def:4)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,3,0,10,08:54,Off At Rim Make,0,Anunoby REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/350/7fb04ddf-c6ce-6d26-f9c5-b74ed3464f96_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1626.0,1639.0,1632.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,350.0,0.6885245901639344
68743,08:09,"Green 1' Driving Layup (2 PTS) (Bridges 3 AST)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,3,0,7,08:22,Off FT Make,0,Green 1' Driving Layup (2 PTS) (Bridges 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/385/7b5ef8d8-21e2-a645-f83d-52585639af3f_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1658.0,1671.0,1664.5,1628970|1629610|1630182|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,385.0,0.1612903225806451
68742,07:40,"Smith Jr. 24' 3PT Pullup Jump Shot (7 PTS) (M. Williams 4 AST)
",0,0,1,1,2025-03-20,22401010,0,0,NYK,3,0,8,08:00,Off FT Miss,0,Smith Jr. 24' 3PT Pullup Jump Shot (7 PTS) (M. Williams 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/394/a5c6c98e-36d3-627e-2f28-8cf02956fe4c_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1680.0,1700.0,1690.0,203552|1628970|1629610|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,394.0,0.8495575221238938
68738,07:07,"MISS Bridges 4' Driving Layup
M. Williams REBOUND (Off:5 Def:3)
MISS M. Williams Tip Layup Shot
Towns REBOUND (Off:1 Def:4)
",2,0,0,0,2025-03-20,22401010,0,1,NYK,3,0,11,07:21,Off Corner 3 Miss,0,MISS Bridges 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/398/f9c6d51b-08e5-56fe-b115-eab04a4a8034_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1719.0,1733.0,1726.0,203552|1628970|1629610|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,398.0,0.896551724137931
68739,07:07,"MISS Bridges 4' Driving Layup
M. Williams REBOUND (Off:5 Def:3)
MISS M. Williams Tip Layup Shot
Towns REBOUND (Off:1 Def:4)
",2,0,0,0,2025-03-20,22401010,0,1,NYK,3,0,11,07:21,Off Corner 3 Miss,0,M. Williams REBOUND (Off:5 Def:3),,CHA,NYK,CHA,1610612766,2025,1719.0,1733.0,1726.0,203552|1628970|1629610|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,331.0,0.3768115942028985
68740,07:07,"MISS Bridges 4' Driving Layup
M. Williams REBOUND (Off:5 Def:3)
MISS M. Williams Tip Layup Shot
Towns REBOUND (Off:1 Def:4)
",2,0,0,0,2025-03-20,22401010,0,1,NYK,3,0,11,07:21,Off Corner 3 Miss,0,MISS M. Williams Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/400/f21a3c6b-5972-c4aa-f00b-5115645bc050_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1719.0,1733.0,1726.0,203552|1628970|1629610|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,400.0,0.28
68736,06:40,"MISS Smith Jr. 9' Pullup Jump Shot: McBride BLOCK (1 BLK)
Bridges REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,3,0,9,07:04,Off At Rim Make,0,MISS Smith Jr. 9' Pullup Jump Shot: McBride BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/404/28ccbecb-9423-510e-0798-4d12a0190ec0_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1736.0,1760.0,1748.0,203552|1628970|1629610|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,404.0,0.2857142857142857
68734,06:18,"MISS Bridges 2' Driving Reverse Layup
Towns REBOUND (Off:1 Def:5)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,3,0,9,06:34,Off At Rim Miss,0,MISS Bridges 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/409/0938e145-a1c3-299e-1e50-a4863c98eb82_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,1766.0,1782.0,1774.0,203552|1628970|1629610|1631109|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,409.0,0.5217391304347826
