index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
189799,10:42,"Champagnie P.FOUL (P2.T1) (D.Guthrie)
MISS C. Johnson 28' 3PT Jump Shot
Castle REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-21,11:06,Off Arc 3 Make,0,Champagnie P.FOUL (P2.T1) (D.Guthrie),,SAS,BKN,BKN,1610612751,2025,2214.0,2238.0,2226.0,1626156|1629661|1630549|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189800,10:42,"Champagnie P.FOUL (P2.T1) (D.Guthrie)
MISS C. Johnson 28' 3PT Jump Shot
Castle REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-21,11:06,Off Arc 3 Make,0,MISS C. Johnson 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/530/8e363b32-eca2-2c6b-f0ea-f21e77ce6170_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2214.0,2238.0,2226.0,1626156|1629661|1630549|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189801,10:42,"Champagnie P.FOUL (P2.T1) (D.Guthrie)
MISS C. Johnson 28' 3PT Jump Shot
Castle REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-21,11:06,Off Arc 3 Make,0,Castle REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/531/f8ee3d14-a183-93dd-0790-c1f2437e2364_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2214.0,2238.0,2226.0,1626156|1629661|1630549|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189797,10:28,"MISS Thomas 27' 3PT Running Jump Shot
Johnson REBOUND (Off:4 Def:3)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-21,10:34,Off Corner 3 Miss,0,MISS Thomas 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/534/6b20e42b-998d-dfae-be6c-ca92a53ea344_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2246.0,2252.0,2249.0,1626156|1629661|1630549|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189798,10:28,"MISS Thomas 27' 3PT Running Jump Shot
Johnson REBOUND (Off:4 Def:3)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-21,10:34,Off Corner 3 Miss,0,Johnson REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/535/4e6fb78b-ad1f-1fe1-3e86-2e262673f794_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2246.0,2252.0,2249.0,1626156|1629661|1630549|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189796,10:02,"Thomas 26' 3PT Pullup Jump Shot (24 PTS)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,4,0,-23,10:16,Off At Rim Make,0,Thomas 26' 3PT Pullup Jump Shot (24 PTS),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/538/a5442159-3256-3231-974d-ea3d54f57b01_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2264.0,2278.0,2271.0,1626156|1629661|1630549|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189795,09:05,"C. Johnson 24' 3PT Jump Shot (10 PTS) (Russell 4 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,4,0,-22,09:22,Off Long Mid-Range Make,0,C. Johnson 24' 3PT Jump Shot (10 PTS) (Russell 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/551/838d55d3-1b95-a641-c718-7f481c7b1aa0_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2318.0,2335.0,2326.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189790,08:36,"MISS Thomas 26' 3PT Running Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Watford REBOUND (Off:2 Def:7)
Watford 1' Putback Layup (10 PTS)
",1,1,2,0,2025-03-04,22400888,0,2,SAS,4,0,-19,08:51,Off At Rim Miss,0,MISS Thomas 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/555/d9845897-6580-a8cd-2031-57b8b420253b_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2349.0,2364.0,2356.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189791,08:36,"MISS Thomas 26' 3PT Running Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Watford REBOUND (Off:2 Def:7)
Watford 1' Putback Layup (10 PTS)
",1,1,2,0,2025-03-04,22400888,0,2,SAS,4,0,-19,08:51,Off At Rim Miss,0,C. Johnson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/556/fe2dd04e-2324-5a63-27ea-442de234c1d4_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2349.0,2364.0,2356.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189792,08:36,"MISS Thomas 26' 3PT Running Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Watford REBOUND (Off:2 Def:7)
Watford 1' Putback Layup (10 PTS)
",1,1,2,0,2025-03-04,22400888,0,2,SAS,4,0,-19,08:51,Off At Rim Miss,0,MISS Thomas 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/557/cf2ebef5-5977-aee8-dd86-afabe985e447_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2349.0,2364.0,2356.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189793,08:36,"MISS Thomas 26' 3PT Running Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Watford REBOUND (Off:2 Def:7)
Watford 1' Putback Layup (10 PTS)
",1,1,2,0,2025-03-04,22400888,0,2,SAS,4,0,-19,08:51,Off At Rim Miss,0,Watford REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/558/3afbb525-6e77-12d2-3085-90b381e21623_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2349.0,2364.0,2356.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189794,08:36,"MISS Thomas 26' 3PT Running Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Watford REBOUND (Off:2 Def:7)
Watford 1' Putback Layup (10 PTS)
",1,1,2,0,2025-03-04,22400888,0,2,SAS,4,0,-19,08:51,Off At Rim Miss,0,Watford 1' Putback Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/559/7ee76e0d-2c97-c591-0377-35318124335a_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2349.0,2364.0,2356.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189787,08:05,"MISS Russell 26' 3PT Jump Shot
Watford REBOUND (Off:3 Def:7)
Claxton 1' Cutting Dunk Shot (6 PTS) (Thomas 6 AST)
",1,1,1,0,2025-03-04,22400888,0,1,SAS,4,0,-19,08:20,Off At Rim Make,0,MISS Russell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/562/0508066b-d5d0-7e89-4448-f7702185d0ef_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2380.0,2395.0,2387.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189788,08:05,"MISS Russell 26' 3PT Jump Shot
Watford REBOUND (Off:3 Def:7)
Claxton 1' Cutting Dunk Shot (6 PTS) (Thomas 6 AST)
",1,1,1,0,2025-03-04,22400888,0,1,SAS,4,0,-19,08:20,Off At Rim Make,0,Watford REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/563/c1cd0682-bb72-06c3-b5ca-506131dd15e2_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2380.0,2395.0,2387.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189789,08:05,"MISS Russell 26' 3PT Jump Shot
Watford REBOUND (Off:3 Def:7)
Claxton 1' Cutting Dunk Shot (6 PTS) (Thomas 6 AST)
",1,1,1,0,2025-03-04,22400888,0,1,SAS,4,0,-19,08:20,Off At Rim Make,0,Claxton 1' Cutting Dunk Shot (6 PTS) (Thomas 6 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/564/7cc3c5f3-2eef-421a-75d1-5cdfbc667943_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2380.0,2395.0,2387.5,1626156|1629651|1629661|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189786,07:42,"C. Johnson 2' Running Reverse Layup (12 PTS) (Watford 5 AST)
",1,1,0,0,2025-03-04,22400888,0,0,SAS,4,0,-17,07:48,Off Arc 3 Miss,0,C. Johnson 2' Running Reverse Layup (12 PTS) (Watford 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/577/f77259e0-6511-316e-54ed-51b3cd4bad78_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2412.0,2418.0,2415.0,1629651|1629661|1630553|1630570|1631213,203084|1630170|1630577|1631110|1642264,2024-25,,,,
189785,07:00,"Martin 2' Driving Finger Roll Layup (6 PTS) (C. Johnson 3 AST)
",1,1,0,0,2025-03-04,22400888,0,0,SAS,4,0,-17,07:23,Off Long Mid-Range Make,0,Martin 2' Driving Finger Roll Layup (6 PTS) (C. Johnson 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/580/7d087932-bb16-500a-5b87-a62055ccd38d_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2437.0,2460.0,2448.5,1629651|1629661|1630553|1630570|1631213,203084|1630170|1630577|1631110|1642264,2024-25,,,,
189784,06:21,"C. Johnson 25' 3PT Step Back Jump Shot (15 PTS)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,4,0,-18,06:33,Off Arc 3 Make,0,C. Johnson 25' 3PT Step Back Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/583/1ae06c59-7805-7e1e-f9ec-0ad9756a249b_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2487.0,2499.0,2493.0,1629651|1629661|1630553|1630570|1631213,203084|1630170|1630577|1631110|1642264,2024-25,,,,
189783,05:51,"Champagnie S.FOUL (P3.T2) (N.Buchert)
Watford Free Throw 1 of 2 (11 PTS)
Watford Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,4,1,-17,06:02,Off At Rim Make,0,Watford Free Throw 2 of 2 (12 PTS),,SAS,BKN,BKN,1610612751,2025,2518.0,2529.0,2523.5,1629651|1629661|1630553|1630570|1631213,203084|1630170|1630577|1631110|1642264,2024-25,,,,
189782,05:51,"Champagnie S.FOUL (P3.T2) (N.Buchert)
Watford Free Throw 1 of 2 (11 PTS)
Watford Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,4,1,-17,06:02,Off At Rim Make,0,Watford Free Throw 1 of 2 (11 PTS),,SAS,BKN,BKN,1610612751,2025,2518.0,2529.0,2523.5,1629651|1629661|1630553|1630570|1631213,203084|1630170|1630577|1631110|1642264,2024-25,,,,
189781,05:51,"Champagnie S.FOUL (P3.T2) (N.Buchert)
Watford Free Throw 1 of 2 (11 PTS)
Watford Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,4,1,-17,06:02,Off At Rim Make,0,Champagnie S.FOUL (P3.T2) (N.Buchert),,SAS,BKN,BKN,1610612751,2025,2518.0,2529.0,2523.5,1629651|1629661|1630553|1630570|1631213,203084|1630170|1630577|1631110|1642264,2024-25,,,,
189780,05:11,"Castle STEAL (2 STL): K. Johnson Lost Ball Turnover (P2.T12)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,4,0,-15,05:21,Off Dead Ball,1,Castle STEAL (2 STL): K. Johnson Lost Ball Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/604/d812517f-36d9-2608-167c-7c7c1a03f535_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2559.0,2569.0,2564.0,1629651|1630533|1630553|1630592|1631213,101108|202687|203084|1630170|1642264,2024-25,,,,
189779,04:54,"K. Johnson 25' 3PT Jump Shot (8 PTS) (Claxton 4 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,4,0,-15,05:06,Off Arc 3 Miss,0,K. Johnson 25' 3PT Jump Shot (8 PTS) (Claxton 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/608/17f625af-e4b3-e470-2de9-9c5b56d3df9c_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2574.0,2586.0,2580.0,1629651|1630533|1630553|1630592|1631213,101108|202687|203084|1630170|1642264,2024-25,,,,
189778,04:21,"Vassell STEAL (4 STL): Williams Bad Pass Turnover (P1.T13)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,4,0,-14,04:33,Off Short Mid-Range Make,1,Vassell STEAL (4 STL): Williams Bad Pass Turnover (P1.T13),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/611/e4029ddf-7946-c4f2-bee7-c152a2d13f9c_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2607.0,2619.0,2613.0,1629651|1630533|1630553|1630592|1631213,101108|202687|203084|1630170|1642264,2024-25,,,,
189777,03:40,"Martin 3PT Jump Shot (9 PTS) (C. Johnson 4 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,4,0,-17,04:05,Off Timeout,0,Martin 3PT Jump Shot (9 PTS) (C. Johnson 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/620/f70aa6d2-0500-9e54-a6bc-1f987f8cc3ec_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2635.0,2660.0,2647.5,1629651|1629661|1630553|1630592|1631213,101108|202687|1628368|1629640|1630170,2024-25,,,,
189775,03:05,"MISS K. Johnson 3PT Jump Shot
Johnson REBOUND (Off:4 Def:4)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-14,03:16,Off At Rim Miss,0,MISS K. Johnson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/624/13776cfc-fc13-7a63-79df-b4284a92edd5_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2684.0,2695.0,2689.5,1629651|1629661|1630553|1630592|1631213,101108|202687|1628368|1629640|1630170,2024-25,,,,
189776,03:05,"MISS K. Johnson 3PT Jump Shot
Johnson REBOUND (Off:4 Def:4)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-14,03:16,Off At Rim Miss,0,Johnson REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/625/c3e8faa0-31be-8347-01de-17a28da03a14_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2684.0,2695.0,2689.5,1629651|1629661|1630553|1630592|1631213,101108|202687|1628368|1629640|1630170,2024-25,,,,
189774,02:40,"C. Johnson 2' Driving Bank Hook Shot (17 PTS)
",1,1,0,0,2025-03-04,22400888,0,0,SAS,4,0,-16,02:56,Off Short Mid-Range Make,0,C. Johnson 2' Driving Bank Hook Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/627/729d7d9b-10bb-e075-676b-12231c3131e2_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2704.0,2720.0,2712.0,1629651|1629661|1630553|1630592|1631213,101108|202687|1628368|1629640|1630170,2024-25,,,,
189772,02:05,"MISS K. Johnson 25' 3PT Jump Shot
Biyombo REBOUND (Off:3 Def:11)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-17,02:23,Off Arc 3 Make,0,MISS K. Johnson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/630/911b9c33-10e9-95ac-35f9-4e459d5e2f25_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2737.0,2755.0,2746.0,1629651|1629661|1630553|1630592|1631213,101108|202687|1628368|1629640|1630170,2024-25,,,,
189773,02:05,"MISS K. Johnson 25' 3PT Jump Shot
Biyombo REBOUND (Off:3 Def:11)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-17,02:23,Off Arc 3 Make,0,Biyombo REBOUND (Off:3 Def:11),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/631/b754dfc8-0d31-2009-23ab-06ec49d5b94f_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2737.0,2755.0,2746.0,1629651|1629661|1630553|1630592|1631213,101108|202687|1628368|1629640|1630170,2024-25,,,,
189770,01:21,"Sochan P.FOUL (P4.T3) (N.Buchert)
Whitehead 25' 3PT Jump Shot (3 PTS) (Martin 3 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,4,0,-17,01:43,Off Arc 3 Miss,0,Sochan P.FOUL (P4.T3) (N.Buchert),,SAS,BKN,BKN,1610612751,2025,2777.0,2799.0,2788.0,1630549|1630592|1631213|1641721|1641727,1630170|1630572|1631103|1631104|1631110,2024-25,,,,
189771,01:21,"Sochan P.FOUL (P4.T3) (N.Buchert)
Whitehead 25' 3PT Jump Shot (3 PTS) (Martin 3 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,4,0,-17,01:43,Off Arc 3 Miss,0,Whitehead 25' 3PT Jump Shot (3 PTS) (Martin 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/654/a29cf955-8f06-eb17-d109-4b741ffc4c14_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2777.0,2799.0,2788.0,1630549|1630592|1631213|1641721|1641727,1630170|1630572|1631103|1631104|1631110,2024-25,,,,
189768,00:53,"MISS Martin 3PT Jump Shot
Vassell REBOUND (Off:2 Def:9)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-14,00:58,Off Arc 3 Miss,0,MISS Martin 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/658/12947bf0-011b-890e-7b4c-480ba0fb4b36_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2822.0,2827.0,2824.5,1630549|1630592|1631213|1641721|1641727,1630170|1630572|1631103|1631104|1631110,2024-25,,,,
189769,00:53,"MISS Martin 3PT Jump Shot
Vassell REBOUND (Off:2 Def:9)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-14,00:58,Off Arc 3 Miss,0,Vassell REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/659/fc8448c5-837e-c344-9c83-61991b2d22f2_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2822.0,2827.0,2824.5,1630549|1630592|1631213|1641721|1641727,1630170|1630572|1631103|1631104|1631110,2024-25,,,,
189766,00:26,"MISS Wilson 26' 3PT Jump Shot
Mamukelashvili REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-14,00:37,Off Short Mid-Range Miss,0,MISS Wilson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/662/37c719b5-8c2c-8c87-64c0-af31511263c3_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2843.0,2854.0,2848.5,1630549|1630592|1631213|1641721|1641727,1630170|1630572|1631103|1631104|1631110,2024-25,,,,
189767,00:26,"MISS Wilson 26' 3PT Jump Shot
Mamukelashvili REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,4,0,-14,00:37,Off Short Mid-Range Miss,0,Mamukelashvili REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/663/46106f23-3d2f-1df3-2dd1-aeda3942acc6_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2843.0,2854.0,2848.5,1630549|1630592|1631213|1641721|1641727,1630170|1630572|1631103|1631104|1631110,2024-25,,,,
291214,11:41,"Filipowski 4' Driving Layup (2 PTS)
",1,1,0,0,2024-10-31,22400130,0,0,SAS,1,0,0,12:00,Off Dead Ball,0,Filipowski 4' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/7/2909b833-0b79-cd3a-da87-7cc2f66d0b4c_960x540.mp4,UTA,SAS,UTA,1610612762,2024,0.0,19.0,9.5,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291213,11:11,"Kessler 5' Cutting Dunk Shot (2 PTS) (George 1 AST)
",1,1,0,0,2024-10-31,22400130,0,0,SAS,1,0,2,11:25,Off Arc 3 Miss,0,Kessler 5' Cutting Dunk Shot (2 PTS) (George 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/10/c5d4dcd8-f379-8f02-d58f-e93ce440a823_960x540.mp4,UTA,SAS,UTA,1610612762,2024,35.0,49.0,42.0,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291212,10:44,"Filipowski 26' 3PT Running Jump Shot (5 PTS) (George 2 AST)
",0,0,1,1,2024-10-31,22400130,0,0,SAS,1,0,4,10:49,Off Arc 3 Miss,0,Filipowski 26' 3PT Running Jump Shot (5 PTS) (George 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/14/fceff3cc-3c72-31c0-8a98-f14e28408f57_960x540.mp4,UTA,SAS,UTA,1610612762,2024,71.0,76.0,73.5,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291211,09:49,"Sochan L.B.FOUL (P1.T1) (C.Blair)
George 20' Pullup Jump Shot (2 PTS) (Clarkson 1 AST)
",1,1,0,0,2024-10-31,22400130,0,0,SAS,1,0,7,10:06,Off Dead Ball,0,Sochan L.B.FOUL (P1.T1) (C.Blair),,UTA,SAS,UTA,1610612762,2024,114.0,131.0,122.5,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291210,09:49,"Sochan L.B.FOUL (P1.T1) (C.Blair)
George 20' Pullup Jump Shot (2 PTS) (Clarkson 1 AST)
",1,1,0,0,2024-10-31,22400130,0,0,SAS,1,0,7,10:06,Off Dead Ball,0,George 20' Pullup Jump Shot (2 PTS) (Clarkson 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/22/a757a247-f7fc-9725-f38a-9aabafed859e_960x540.mp4,UTA,SAS,UTA,1610612762,2024,114.0,131.0,122.5,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291209,09:22,"MISS George 25' 3PT Pullup Jump Shot
Wembanyama REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-31,22400130,0,0,SAS,1,0,6,09:38,Off Arc 3 Make,0,Wembanyama REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/27/7be70983-1f0d-2ce0-3f4c-c3eab5371590_960x540.mp4,UTA,SAS,UTA,1610612762,2024,142.0,158.0,150.0,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291208,09:22,"MISS George 25' 3PT Pullup Jump Shot
Wembanyama REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-31,22400130,0,0,SAS,1,0,6,09:38,Off Arc 3 Make,0,MISS George 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/26/976d3810-e028-c639-719e-c75c9b18388d_960x540.mp4,UTA,SAS,UTA,1610612762,2024,142.0,158.0,150.0,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291207,08:57,"MISS Kessler 4' Cutting Layup Shot: Barnes BLOCK (1 BLK)
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-31,22400130,0,0,SAS,1,0,3,09:16,Off Arc 3 Make,0,MISS Kessler 4' Cutting Layup Shot: Barnes BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/29/7e5fb9c2-2e7f-bb93-c0cc-9a180240cefb_960x540.mp4,UTA,SAS,UTA,1610612762,2024,164.0,183.0,173.5,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291206,08:57,"MISS Kessler 4' Cutting Layup Shot: Barnes BLOCK (1 BLK)
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-31,22400130,0,0,SAS,1,0,3,09:16,Off Arc 3 Make,0,Paul REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/31/2b236ebf-61f3-5386-5788-f59e31b0a43a_960x540.mp4,UTA,SAS,UTA,1610612762,2024,164.0,183.0,173.5,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291205,08:36,"MISS Clarkson 25' 3PT Jump Shot
Champagnie REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-31,22400130,0,0,SAS,1,0,1,08:52,Off Short Mid-Range Make,0,MISS Clarkson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/33/dba8a54f-3e21-c804-d295-94e7c2be845f_960x540.mp4,UTA,SAS,UTA,1610612762,2024,188.0,204.0,196.0,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291204,08:36,"MISS Clarkson 25' 3PT Jump Shot
Champagnie REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-31,22400130,0,0,SAS,1,0,1,08:52,Off Short Mid-Range Make,0,Champagnie REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/34/29c62c8f-7108-428c-f954-626e065e3289_960x540.mp4,UTA,SAS,UTA,1610612762,2024,188.0,204.0,196.0,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
291203,07:59,"MISS Williams 3PT Jump Shot
Champagnie REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-31,22400130,0,0,SAS,1,0,1,08:25,Off Corner 3 Miss,0,MISS Williams 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400130/37/0c19d4b1-1d45-9b3e-ac28-affa1f2b81aa_960x540.mp4,UTA,SAS,UTA,1610612762,2024,215.0,241.0,228.0,203903|1631117|1641718|1642262|1642271,101108|203084|1630577|1631110|1641705,2024-25,,,,
